timestamp,map,reduce
1455218092,0,0
1455218128,1,0
1455218169,2,0
1455218210,3,0
1455218256,4,0
1455218298,5,0
1455218337,6,0
1455218379,7,0
1455218424,8,0
1455218466,9,0
1455218503,10,0
1455218549,11,0
1455218591,12,0
1455218631,13,0
1455218675,14,0
1455218717,15,0
1455218758,16,0
1455218800,17,0
1455218845,18,0
1455218887,19,0
1455218926,20,0
1455218971,21,0
1455219013,22,0
1455219055,23,0
1455219098,24,0
1455219139,25,0
1455219180,26,0
1455219222,27,0
1455219265,28,0
1455219307,29,0
1455219350,30,0
1455219390,31,0
1455219432,32,0
1455219473,33,0
1455219518,34,0
1455219558,35,0
1455219599,36,0
1455219639,37,0
1455219682,38,0
1455219721,39,0
1455219763,40,0
1455219805,41,0
1455219848,42,0
1455219891,43,0
1455219931,44,0
1455219973,45,0
1455220017,46,0
1455220058,47,0
1455220100,48,0
1455220143,49,0
1455220185,50,0
1455220224,50,1
1455220225,50,2
1455220226,50,3
1455220228,50,4
1455220229,50,5
1455220232,50,6
1455220240,51,6
1455220242,51,7
1455220247,51,8
1455220250,51,9
1455220252,51,10
1455220254,51,11
1455220257,51,12
1455220261,51,13
1455220275,51,14
1455220279,51,15
1455220288,51,16
1455220310,52,16
1455220350,52,17
1455220370,53,17
1455220432,54,17
1455220441,54,18
1455220493,55,18
1455220556,56,18
1455220558,56,19
1455220610,57,19
1455220672,58,19
1455220731,59,19
1455220736,59,20
1455220792,60,20
1455220851,61,20
1455220915,62,20
1455220918,62,21
1455220977,63,21
1455221036,64,21
1455221098,65,21
1455221099,65,22
1455221156,66,22
1455221214,67,22
1455221273,68,22
1455221276,68,23
1455221332,69,23
1455221390,70,23
1455221450,71,23
1455221453,71,24
1455221511,72,24
1455221573,73,24
1455221631,74,24
1455221633,74,25
1455221689,75,25
1455221752,76,25
1455221810,77,25
1455221813,77,26
1455221871,78,26
1455221928,79,26
1455221990,80,26
1455221993,80,27
1455222050,81,27
1455222114,82,27
1455222178,83,27
1455222189,83,28
1455222280,84,28
1455222380,85,28
1455222477,86,28
1455222481,86,29
1455222575,87,29
1455222673,88,29
1455222767,89,29
1455222771,89,30
1455222865,90,30
1455222963,91,30
1455223062,92,30
1455223063,92,31
1455223161,93,31
1455223259,94,31
1455223340,95,31
1455223344,95,32
1455223427,96,32
1455223522,97,32
1455223612,98,32
1455223614,98,33
1455223704,99,33
1455223793,100,33
1455223839,100,35
1455223840,100,37
1455223841,100,42
1455223842,100,45
1455223844,100,49
1455223845,100,50
1455223846,100,54
1455223847,100,57
1455223848,100,59
1455223849,100,62
1455223850,100,65
1455223851,100,66
1455223852,100,67
1455223853,100,68
1455223854,100,69
1455223856,100,70
1455223857,100,71
1455223859,100,72
1455223860,100,73
1455223862,100,74
1455223863,100,75
1455223865,100,76
1455223867,100,77
1455223868,100,78
1455223870,100,79
1455223871,100,80
1455223873,100,81
1455223874,100,82
1455223876,100,83
1455223877,100,84
1455223879,100,85
1455223880,100,86
1455223882,100,87
1455223883,100,88
1455223885,100,89
1455223886,100,90
1455223889,100,91
1455223891,100,92
1455223893,100,93
1455223895,100,94
1455223898,100,95
1455223905,100,96
1455223914,100,97
1455223922,100,98
1455223931,100,99
1455223940,100,100
