timestamp,map,reduce
1456489270,0,0
1456489294,1,0
1456489295,4,0
1456489297,5,0
1456489299,6,0
1456489315,7,0
1456489322,8,0
1456489325,9,0
1456489326,10,0
1456489328,11,0
1456489333,12,0
1456489336,13,0
1456489338,13,1
1456489340,14,1
1456489345,15,1
1456489348,16,1
1456489350,17,1
1456489353,18,1
1456489356,19,1
1456489360,20,1
1456489363,20,2
1456489366,21,2
1456489369,22,2
1456489374,23,2
1456489376,23,3
1456489377,24,3
1456489382,25,3
1456489386,25,4
1456489391,26,4
1456489396,27,4
1456489398,27,5
1456489400,28,5
1456489405,29,5
1456489409,30,5
1456489411,30,6
1456489415,31,6
1456489418,32,6
1456489422,32,7
1456489425,33,7
1456489429,34,7
1456489432,34,8
1456489434,35,8
1456489437,36,8
1456489441,37,8
1456489444,37,9
1456489447,38,9
1456489453,39,9
1456489454,39,10
1456489455,40,10
1456489459,41,10
1456489463,41,11
1456489467,42,11
1456489470,42,12
1456489473,43,12
1456489475,43,13
1456489480,44,13
1456489485,44,14
1456489486,45,14
1456489492,46,14
1456489496,46,15
1456489501,47,15
1456489505,48,15
1456489508,48,16
1456489512,49,16
1456489518,50,16
1456489523,51,16
1456489524,51,17
1456489526,52,17
1456489533,53,17
1456489538,54,17
1456489542,55,17
1456489544,55,18
1456489547,56,18
1456489553,57,18
1456489557,58,18
1456489560,58,19
1456489561,59,19
1456489569,59,20
1456489570,60,20
1456489574,61,20
1456489579,62,20
1456489586,62,21
1456489589,63,21
1456489595,64,21
1456489600,65,21
1456489607,66,22
1456489614,67,22
1456489618,68,22
1456489624,69,22
1456489627,70,23
1456489632,71,23
1456489638,72,23
1456489642,73,23
1456489646,74,24
1456489654,75,24
1456489660,75,25
1456489662,76,25
1456489664,77,25
1456489672,77,26
1456489673,78,26
1456489681,79,26
1456489684,80,26
1456489691,81,27
1456489698,82,27
1456489702,83,27
1456489707,84,27
1456489708,84,28
1456489715,85,28
1456489719,86,28
1456489722,87,28
1456489727,88,28
1456489728,88,29
1456489732,89,29
1456489738,90,29
1456489742,91,29
1456489745,91,30
1456489748,92,30
1456489755,93,30
1456489759,93,31
1456489761,94,31
1456489767,95,31
1456489771,95,32
1456489776,96,32
1456489779,97,32
1456489787,98,32
1456489793,98,33
1456489797,99,33
1456489820,100,33
1456489834,100,34
1456489835,100,40
1456489836,100,44
1456489837,100,49
1456489838,100,58
1456489839,100,60
1456489840,100,64
1456489841,100,67
1456489844,100,68
1456489847,100,69
1456489850,100,70
1456489854,100,71
1456489858,100,72
1456489862,100,73
1456489865,100,74
1456489873,100,75
1456489881,100,76
1456489889,100,77
1456489899,100,78
1456489908,100,79
1456489916,100,80
1456489925,100,81
1456489935,100,82
1456489954,100,83
1456489975,100,84
1456489992,100,85
1456490006,100,86
1456490019,100,87
1456490031,100,88
1456490041,100,89
1456490053,100,90
1456490067,100,91
1456490081,100,92
1456490097,100,93
1456490110,100,94
1456490124,100,95
1456490137,100,96
1456490149,100,97
1456490164,100,98
1456490188,100,99
1456490213,100,100
