timestamp,map,reduce
1456556939,0,0
1456556965,1,0
1456556986,2,0
1456557003,3,0
1456557014,4,0
1456557031,5,0
1456557060,6,0
1456557071,7,0
1456557087,8,0
1456557104,9,0
1456557122,10,0
1456557135,11,0
1456557149,12,0
1456557164,13,0
1456557181,14,0
1456557197,15,0
1456557208,16,0
1456557223,17,0
1456557242,18,0
1456557255,19,0
1456557268,20,0
1456557283,21,0
1456557298,22,0
1456557316,23,0
1456557330,24,0
1456557343,25,0
1456557360,26,0
1456557375,27,0
1456557388,28,0
1456557402,29,0
1456557416,30,0
1456557431,31,0
1456557447,32,0
1456557459,33,0
1456557474,34,0
1456557490,35,0
1456557505,36,0
1456557519,37,0
1456557533,38,0
1456557548,39,0
1456557562,40,0
1456557577,41,0
1456557590,42,0
1456557604,43,0
1456557618,44,0
1456557634,45,0
1456557648,46,0
1456557661,47,0
1456557678,48,0
1456557691,49,0
1456557706,50,0
1456557720,51,0
1456557730,51,1
1456557732,51,2
1456557737,51,3
1456557743,51,4
1456557749,51,5
1456557753,52,5
1456557756,52,6
1456557760,52,7
1456557769,52,8
1456557775,52,9
1456557779,53,9
1456557780,53,10
1456557789,53,11
1456557797,53,12
1456557803,53,13
1456557811,54,13
1456557814,54,14
1456557831,54,15
1456557839,55,15
1456557861,55,16
1456557863,56,16
1456557878,56,17
1456557884,57,17
1456557898,57,18
1456557911,58,18
1456557931,59,18
1456557935,59,19
1456557951,60,19
1456557969,61,19
1456557988,61,20
1456557989,62,20
1456558007,63,20
1456558027,64,20
1456558039,64,21
1456558045,65,21
1456558066,66,21
1456558086,67,21
1456558093,67,22
1456558107,68,22
1456558127,69,22
1456558147,70,22
1456558150,70,23
1456558166,71,23
1456558184,72,23
1456558199,72,24
1456558201,73,24
1456558222,74,24
1456558241,75,24
1456558250,75,25
1456558261,76,25
1456558281,77,25
1456558299,78,25
1456558304,78,26
1456558318,79,26
1456558338,80,26
1456558356,81,26
1456558359,81,27
1456558374,82,27
1456558395,83,27
1456558411,83,28
1456558416,84,28
1456558435,85,28
1456558454,86,28
1456558459,86,29
1456558475,87,29
1456558493,88,29
1456558515,89,29
1456558516,89,30
1456558537,90,30
1456558553,91,30
1456558575,92,30
1456558578,92,31
1456558596,93,31
1456558612,94,31
1456558634,95,31
1456558635,95,32
1456558651,96,32
1456558670,97,32
1456558687,98,32
1456558691,98,33
1456558706,99,33
1456558727,100,33
1456558763,100,34
1456558764,100,35
1456558766,100,36
1456558767,100,38
1456558769,100,39
1456558770,100,41
1456558772,100,42
1456558773,100,44
1456558775,100,45
1456558776,100,47
1456558778,100,49
1456558779,100,50
1456558781,100,52
1456558782,100,53
1456558784,100,55
1456558785,100,56
1456558786,100,57
1456558787,100,59
1456558789,100,60
1456558790,100,61
1456558791,100,62
1456558793,100,64
1456558795,100,65
1456558796,100,66
1456558799,100,67
1456558806,100,68
1456558812,100,69
1456558818,100,70
1456558824,100,71
1456558830,100,72
1456558836,100,73
1456558842,100,74
1456558848,100,75
1456558855,100,76
1456558863,100,77
1456558870,100,78
1456558878,100,79
1456558887,100,80
1456558896,100,81
1456558903,100,82
1456558913,100,83
1456558921,100,84
1456558930,100,85
1456558938,100,86
1456558947,100,87
1456558957,100,88
1456558969,100,89
1456558980,100,90
1456558996,100,91
1456559013,100,92
1456559031,100,93
1456559048,100,94
1456559066,100,95
1456559083,100,96
1456559098,100,97
1456559114,100,98
1456559137,100,99
1456559161,100,100
