timestamp,map,reduce
1456486201,0,0
1456486222,2,0
1456486224,5,0
1456486227,6,0
1456486228,7,0
1456486230,8,0
1456486245,9,0
1456486247,10,0
1456486249,11,0
1456486254,12,0
1456486256,13,0
1456486257,14,0
1456486259,15,0
1456486261,16,0
1456486266,17,1
1456486270,18,1
1456486272,19,1
1456486275,20,1
1456486277,21,1
1456486278,21,2
1456486281,22,2
1456486283,23,2
1456486285,24,2
1456486287,25,3
1456486290,26,3
1456486293,27,3
1456486296,28,3
1456486297,29,4
1456486303,30,5
1456486306,31,5
1456486310,32,5
1456486313,33,5
1456486315,33,6
1456486318,33,7
1456486319,34,7
1456486325,35,7
1456486326,35,8
1456486329,36,9
1456486332,37,9
1456486337,38,9
1456486339,38,10
1456486340,39,10
1456486346,40,10
1456486347,40,11
1456486351,41,12
1456486354,42,12
1456486356,43,12
1456486360,43,13
1456486361,44,13
1456486363,45,13
1456486364,45,14
1456486367,46,14
1456486372,47,14
1456486373,47,15
1456486375,48,15
1456486378,49,15
1456486382,50,15
1456486387,51,16
1456486393,52,16
1456486398,52,17
1456486399,53,17
1456486408,54,17
1456486412,54,18
1456486415,55,18
1456486418,56,18
1456486422,57,18
1456486424,57,19
1456486427,58,19
1456486433,59,19
1456486436,60,19
1456486438,60,20
1456486441,61,20
1456486444,62,20
1456486447,63,20
1456486450,63,21
1456486451,64,21
1456486454,65,21
1456486458,66,21
1456486461,67,21
1456486466,67,22
1456486467,68,22
1456486470,69,22
1456486473,70,22
1456486476,71,22
1456486479,72,23
1456486486,73,23
1456486487,73,24
1456486492,74,24
1456486496,75,24
1456486499,76,25
1456486504,77,25
1456486511,77,26
1456486512,78,26
1456486515,79,26
1456486518,80,26
1456486521,81,26
1456486525,81,27
1456486529,82,27
1456486532,83,27
1456486536,84,27
1456486538,85,27
1456486539,85,28
1456486543,86,28
1456486547,87,28
1456486551,88,28
1456486553,89,28
1456486555,89,29
1456486556,90,29
1456486559,91,29
1456486564,92,30
1456486569,93,30
1456486574,94,31
1456486576,95,31
1456486582,96,31
1456486584,96,32
1456486586,97,32
1456486594,98,32
1456486598,98,33
1456486626,99,33
1456486641,100,33
1456486653,100,35
1456486655,100,38
1456486656,100,55
1456486657,100,63
1456486658,100,66
1456486659,100,67
1456486660,100,68
1456486662,100,69
1456486665,100,70
1456486668,100,71
1456486669,100,72
1456486672,100,73
1456486674,100,74
1456486677,100,75
1456486679,100,76
1456486681,100,77
1456486683,100,78
1456486687,100,79
1456486691,100,80
1456486694,100,81
1456486697,100,82
1456486701,100,83
1456486704,100,84
1456486707,100,85
1456486710,100,86
1456486713,100,87
1456486716,100,88
1456486720,100,89
1456486724,100,90
1456486731,100,91
1456486750,100,92
1456486768,100,93
1456486783,100,94
1456486798,100,95
1456486815,100,96
1456486831,100,97
1456486849,100,98
1456486865,100,99
1456486880,100,100
