timestamp,map,reduce
1456560421,0,0
1456560440,1,0
1456560458,2,0
1456560474,3,0
1456560490,4,0
1456560502,5,0
1456560518,6,0
1456560533,7,0
1456560548,8,0
1456560562,9,0
1456560570,9,1
1456560575,10,1
1456560595,11,1
1456560611,12,1
1456560624,13,1
1456560637,14,1
1456560653,14,2
1456560655,15,2
1456560674,16,2
1456560689,17,2
1456560703,18,2
1456560715,18,3
1456560720,19,3
1456560739,20,3
1456560754,21,3
1456560770,22,3
1456560772,22,4
1456560789,23,4
1456560808,24,4
1456560815,24,5
1456560819,25,5
1456560840,26,5
1456560861,27,5
1456560862,27,6
1456560879,28,6
1456560882,28,7
1456560898,29,7
1456560920,30,7
1456560934,30,8
1456560939,31,8
1456560958,32,8
1456560978,33,8
1456560988,33,9
1456561002,34,9
1456561018,34,10
1456561021,35,10
1456561044,36,10
1456561066,37,10
1456561076,37,11
1456561089,38,11
1456561105,38,12
1456561115,39,12
1456561137,40,12
1456561141,40,13
1456561159,41,13
1456561177,41,14
1456561187,42,14
1456561207,43,14
1456561228,44,14
1456561231,44,15
1456561253,45,15
1456561273,46,15
1456561294,47,15
1456561297,47,16
1456561320,48,16
1456561339,49,16
1456561365,50,16
1456561367,50,17
1456561389,51,17
1456561407,52,17
1456561432,53,17
1456561434,53,18
1456561455,54,18
1456561474,55,18
1456561497,56,18
1456561499,56,19
1456561521,57,19
1456561541,58,19
1456561563,59,19
1456561565,59,20
1456561586,60,20
1456561607,61,20
1456561631,62,20
1456561634,62,21
1456561650,63,21
1456561673,64,21
1456561698,65,21
1456561700,65,22
1456561717,66,22
1456561739,67,22
1456561765,68,22
1456561767,68,23
1456561783,69,23
1456561810,70,23
1456561833,71,23
1456561836,71,24
1456561855,72,24
1456561877,73,24
1456561904,74,24
1456561905,74,25
1456561925,75,25
1456561948,76,25
1456561975,77,25
1456561978,77,26
1456561998,78,26
1456562019,79,26
1456562039,80,26
1456562044,80,27
1456562061,81,27
1456562088,82,27
1456562110,83,27
1456562113,83,28
1456562131,84,28
1456562154,85,28
1456562175,86,28
1456562178,86,29
1456562197,87,29
1456562221,88,29
1456562240,89,29
1456562243,89,30
1456562267,90,30
1456562291,91,30
1456562310,92,30
1456562313,92,31
1456562334,93,31
1456562358,94,31
1456562378,95,31
1456562380,95,32
1456562402,96,32
1456562422,97,32
1456562445,98,32
1456562447,98,33
1456562469,99,33
1456562493,100,33
1456562515,100,34
1456562516,100,35
1456562518,100,36
1456562519,100,37
1456562521,100,38
1456562522,100,40
1456562524,100,41
1456562525,100,42
1456562528,100,43
1456562529,100,44
1456562531,100,45
1456562532,100,47
1456562534,100,48
1456562535,100,49
1456562537,100,50
1456562538,100,51
1456562540,100,52
1456562541,100,53
1456562543,100,54
1456562544,100,55
1456562545,100,56
1456562547,100,57
1456562548,100,58
1456562551,100,59
1456562557,100,60
1456562562,100,61
1456562567,100,62
1456562573,100,63
1456562578,100,64
1456562583,100,65
1456562588,100,66
1456562594,100,67
1456562599,100,68
1456562604,100,69
1456562610,100,70
1456562615,100,71
1456562621,100,72
1456562629,100,73
1456562638,100,74
1456562647,100,75
1456562658,100,76
1456562671,100,77
1456562690,100,78
1456562714,100,79
1456562736,100,80
1456562750,100,81
1456562766,100,82
1456562782,100,83
1456562799,100,84
1456562816,100,85
1456562835,100,86
1456562854,100,87
1456562872,100,88
1456562900,100,89
1456562937,100,90
1456562974,100,91
1456563009,100,92
1456563048,100,93
1456563085,100,94
1456563122,100,95
1456563160,100,96
1456563198,100,97
1456563236,100,98
1456563273,100,99
1456563310,100,100
