timestamp,map,reduce
1456272019,0,0
1456272035,1,0
1456272041,2,0
1456272051,3,0
1456272059,4,0
1456272074,5,0
1456272081,6,0
1456272084,7,0
1456272095,8,0
1456272100,9,0
1456272113,10,0
1456272117,11,0
1456272126,12,0
1456272135,13,0
1456272148,14,0
1456272155,15,0
1456272162,16,0
1456272168,17,0
1456272183,18,0
1456272188,19,0
1456272192,20,0
1456272198,21,0
1456272204,22,0
1456272215,23,0
1456272222,24,0
1456272228,25,0
1456272241,26,0
1456272246,27,0
1456272253,28,0
1456272259,29,0
1456272271,30,0
1456272276,31,0
1456272282,32,0
1456272289,33,0
1456272297,34,0
1456272305,35,0
1456272310,36,0
1456272318,37,0
1456272327,38,0
1456272333,39,0
1456272339,40,0
1456272348,41,0
1456272354,42,0
1456272362,43,0
1456272368,44,0
1456272374,45,0
1456272382,46,0
1456272388,47,0
1456272394,48,0
1456272404,49,0
1456272414,50,0
1456272421,51,0
1456272429,52,0
1456272441,53,0
1456272451,54,0
1456272454,54,1
1456272462,55,1
1456272465,55,2
1456272474,55,3
1456272479,56,3
1456272480,56,4
1456272484,56,5
1456272508,56,6
1456272523,57,6
1456272529,57,7
1456272548,57,8
1456272558,57,9
1456272561,58,9
1456272578,59,9
1456272589,59,10
1456272600,59,11
1456272610,59,12
1456272614,60,12
1456272636,61,12
1456272637,61,13
1456272645,62,13
1456272653,62,14
1456272654,63,14
1456272665,63,15
1456272667,64,15
1456272671,64,16
1456272680,65,16
1456272689,66,16
1456272693,66,17
1456272704,67,17
1456272714,67,18
1456272722,68,18
1456272737,69,18
1456272746,70,18
1456272749,70,19
1456272758,71,19
1456272769,72,19
1456272783,73,19
1456272792,73,20
1456272799,74,21
1456272809,75,21
1456272819,75,22
1456272825,76,22
1456272839,77,22
1456272843,77,23
1456272847,78,23
1456272857,78,24
1456272860,79,24
1456272869,80,24
1456272877,80,25
1456272884,81,25
1456272892,81,26
1456272902,82,26
1456272909,82,27
1456272917,83,27
1456272929,83,28
1456272933,84,28
1456272939,85,28
1456272954,86,28
1456272961,87,28
1456272970,87,29
1456272977,88,29
1456272987,89,29
1456273001,90,29
1456273007,90,30
1456273015,91,30
1456273021,92,30
1456273032,93,30
1456273040,93,31
1456273041,94,31
1456273055,95,31
1456273068,95,32
1456273071,96,32
1456273085,97,32
1456273099,98,32
1456273108,99,32
1456273112,99,33
1456273124,100,33
1456273155,100,36
1456273156,100,51
1456273158,100,54
1456273159,100,67
1456273168,100,68
1456273171,100,69
1456273177,100,70
1456273183,100,71
1456273189,100,72
1456273195,100,73
1456273201,100,74
1456273208,100,75
1456273216,100,76
1456273224,100,77
1456273231,100,78
1456273240,100,79
1456273249,100,80
1456273258,100,81
1456273264,100,82
1456273299,100,83
1456273329,100,84
1456273361,100,85
1456273399,100,86
1456273439,100,87
1456273483,100,88
1456273538,100,89
1456273601,100,90
1456273660,100,91
1456273723,100,92
1456273784,100,93
1456273843,100,94
1456273902,100,95
1456273964,100,96
1456274014,100,97
1456274069,100,98
1456274119,100,99
1456274161,100,100
