timestamp,map,reduce
1454562644,0,0
1454562697,1,0
1454562743,2,0
1454562791,3,0
1454562837,4,0
1454562887,5,0
1454562930,6,0
1454562972,7,0
1454563018,8,0
1454563064,9,0
1454563085,9,1
1454563109,10,1
1454563150,11,1
1454563200,12,1
1454563243,13,1
1454563288,14,1
1454563290,14,2
1454563333,15,2
1454563383,16,2
1454563429,17,2
1454563476,18,2
1454563503,18,3
1454563524,19,3
1454563573,20,3
1454563617,21,3
1454563667,22,4
1454563716,23,4
1454563765,24,4
1454563766,24,5
1454563811,25,5
1454563857,26,5
1454563887,26,6
1454563903,27,6
1454563951,28,6
1454564001,29,6
1454564042,29,7
1454564052,30,7
1454564080,30,8
1454564100,31,8
1454564152,32,8
1454564198,33,8
1454564201,33,9
1454564254,34,9
1454564290,34,10
1454564301,35,10
1454564353,36,10
1454564367,36,11
1454564407,37,11
1454564458,38,11
1454564469,38,12
1454564510,39,12
1454564564,40,12
1454564586,40,13
1454564617,41,13
1454564674,42,13
1454564696,42,14
1454564728,43,14
1454564783,44,14
1454564796,44,15
1454564835,45,15
1454564887,46,15
1454564941,47,15
1454564942,47,16
1454564990,48,16
1454565041,49,16
1454565092,50,16
1454565095,50,17
1454565146,51,17
1454565196,52,17
1454565247,53,17
1454565248,53,18
1454565297,54,18
1454565348,55,18
1454565399,56,18
1454565401,56,19
1454565450,57,19
1454565500,58,19
1454565549,59,19
1454565550,59,20
1454565600,60,20
1454565652,61,20
1454565708,62,20
1454565713,62,21
1454565760,63,21
1454565816,64,21
1454565867,65,21
1454565868,65,22
1454565917,66,22
1454565969,67,22
1454566019,68,22
1454566022,68,23
1454566073,69,23
1454566124,70,23
1454566174,71,23
1454566178,71,24
1454566230,72,24
1454566283,73,24
1454566337,74,24
1454566339,74,25
1454566385,75,25
1454566434,76,25
1454566486,77,25
1454566488,77,26
1454566539,78,26
1454566589,79,26
1454566641,80,26
1454566643,80,27
1454566693,81,27
1454566748,82,27
1454566804,83,27
1454566806,83,28
1454566856,84,28
1454566911,85,28
1454566963,86,28
1454566965,86,29
1454567014,87,29
1454567067,88,29
1454567118,89,29
1454567121,89,30
1454567173,90,30
1454567223,91,30
1454567277,92,30
1454567279,92,31
1454567329,93,31
1454567380,94,31
1454567432,95,31
1454567434,95,32
1454567483,96,32
1454567536,97,32
1454567587,98,32
1454567589,98,33
1454567639,99,33
1454567693,100,33
1454567723,100,34
1454567724,100,35
1454567725,100,37
1454567726,100,43
1454567727,100,44
1454567728,100,47
1454567729,100,53
1454567731,100,55
1454567732,100,58
1454567733,100,62
1454567734,100,64
1454567735,100,66
1454567736,100,67
1454567737,100,68
1454567739,100,69
1454567740,100,70
1454567741,100,71
1454567743,100,72
1454567744,100,73
1454567747,100,74
1454567748,100,75
1454567749,100,76
1454567751,100,77
1454567752,100,78
1454567754,100,79
1454567756,100,80
1454567757,100,81
1454567759,100,82
1454567760,100,83
1454567762,100,84
1454567763,100,85
1454567766,100,87
1454567768,100,88
1454567769,100,89
1454567771,100,90
1454567772,100,91
1454567774,100,92
1454567775,100,93
1454567777,100,94
1454567778,100,95
1454567779,100,96
1454567781,100,97
1454567783,100,98
1454567787,100,99
1454567796,100,100
