timestamp,map,reduce
1458755507,0,0
1458755525,4,0
1458755527,6,0
1458755528,7,0
1458755529,8,0
1458755533,10,0
1458755535,11,0
1458755539,12,0
1458755553,13,0
1458755556,15,0
1458755557,16,0
1458755559,18,0
1458755560,22,0
1458755563,23,0
1458755565,24,0
1458755566,26,0
1458755574,27,0
1458755576,28,0
1458755578,29,0
1458755579,30,0
1458755580,32,0
1458755581,34,0
1458755582,35,0
1458755583,36,0
1458755584,37,0
1458755586,38,0
1458755587,39,0
1458755590,40,0
1458755595,41,0
1458755599,42,0
1458755601,45,0
1458755603,46,0
1458755605,48,0
1458755606,49,0
1458755608,50,0
1458755609,51,0
1458755613,52,0
1458755615,53,0
1458755620,54,0
1458755621,55,0
1458755622,56,0
1458755624,57,0
1458755627,59,0
1458755628,61,0
1458755631,62,0
1458755633,63,0
1458755635,63,1
1458755636,64,1
1458755637,64,2
1458755641,64,3
1458755642,64,4
1458755644,64,5
1458755645,65,6
1458755647,65,7
1458755648,67,7
1458755651,69,7
1458755652,69,8
1458755659,70,8
1458755662,71,8
1458755664,72,8
1458755667,73,8
1458755668,74,8
1458755672,74,9
1458755679,75,9
1458755681,76,9
1458755682,77,9
1458755693,78,9
1458755695,79,9
1458755699,80,9
1458755700,81,9
1458755705,81,10
1458755709,82,10
1458755711,83,10
1458755714,84,10
1458755717,85,10
1458755723,86,10
1458755725,87,10
1458755727,88,10
1458755729,89,10
1458755730,90,10
1458755735,91,10
1458755741,92,10
1458755743,92,11
1458755744,93,11
1458755746,94,11
1458755748,95,11
1458755756,96,11
1458755760,97,11
1458755762,97,12
1458755763,97,13
1458755764,98,13
1458755772,98,14
1458755775,98,15
1458755776,98,16
1458755799,99,16
1458755800,99,17
1458755812,99,18
1458755818,100,18
1458755827,100,19
1458755828,100,24
1458755829,100,31
1458755830,100,33
1458755831,100,35
1458755834,100,36
1458755835,100,37
1458755836,100,38
1458755837,100,39
1458755838,100,40
1458755839,100,41
1458755840,100,42
1458755841,100,44
1458755843,100,46
1458755844,100,47
1458755847,100,48
1458755848,100,49
1458755849,100,50
1458755850,100,51
1458755851,100,52
1458755852,100,53
1458755864,100,54
1458755865,100,55
1458755867,100,56
1458755868,100,57
1458755870,100,59
1458755873,100,61
1458755874,100,62
1458755875,100,63
1458755876,100,64
1458755877,100,65
1458755878,100,66
1458755879,100,67
1458755880,100,68
1458755882,100,69
1458755884,100,71
1458755885,100,72
1458755887,100,73
1458755888,100,74
1458755889,100,76
1458755890,100,77
1458755891,100,78
1458755892,100,79
1458755894,100,80
1458755895,100,81
1458755897,100,83
1458755898,100,84
1458755899,100,85
1458755900,100,87
1458755901,100,88
1458755903,100,89
1458755904,100,90
1458755906,100,91
1458755907,100,92
1458755908,100,93
1458755910,100,94
1458755912,100,95
1458755913,100,96
1458755915,100,97
1458755918,100,98
1458755934,100,99
1458755947,100,100
