timestamp,map,reduce
1458792404,0,0
1458792420,1,0
1458792421,3,0
1458792425,4,0
1458792427,5,0
1458792441,6,0
1458792444,8,0
1458792449,9,0
1458792460,10,0
1458792463,11,0
1458792465,12,0
1458792466,13,0
1458792470,14,0
1458792474,15,0
1458792480,15,1
1458792483,16,1
1458792485,17,1
1458792488,18,1
1458792491,19,1
1458792498,20,1
1458792507,21,1
1458792509,22,1
1458792513,23,1
1458792516,23,2
1458792521,24,2
1458792527,25,2
1458792528,26,2
1458792536,27,2
1458792537,27,3
1458792544,28,3
1458792547,29,3
1458792550,30,3
1458792554,31,3
1458792562,32,3
1458792566,33,3
1458792568,34,3
1458792571,34,4
1458792578,35,4
1458792584,36,4
1458792588,37,4
1458792593,37,5
1458792599,38,5
1458792606,39,5
1458792621,40,5
1458792628,41,5
1458792635,42,5
1458792637,42,6
1458792646,43,6
1458792655,44,6
1458792657,44,7
1458792664,45,7
1458792670,46,7
1458792676,47,7
1458792678,47,8
1458792687,48,8
1458792693,49,8
1458792700,49,9
1458792703,50,9
1458792709,51,9
1458792714,51,10
1458792715,52,10
1458792725,53,10
1458792732,54,10
1458792735,54,11
1458792742,55,11
1458792751,56,11
1458792757,57,11
1458792760,57,12
1458792768,58,12
1458792772,59,12
1458792778,60,12
1458792786,61,12
1458792793,62,13
1458792801,63,13
1458792806,64,13
1458792815,65,13
1458792824,65,14
1458792825,66,14
1458792832,67,14
1458792838,68,14
1458792845,69,14
1458792852,70,14
1458792859,71,14
1458792862,71,15
1458792867,72,15
1458792873,73,15
1458792887,74,15
1458792893,75,15
1458792898,76,15
1458792900,76,16
1458792909,77,16
1458792915,78,16
1458792920,79,16
1458792921,79,17
1458792933,80,17
1458792940,81,17
1458792941,81,18
1458792951,82,18
1458792957,83,18
1458792964,84,18
1458792973,85,18
1458792976,85,19
1458792979,86,19
1458792991,87,19
1458793001,88,19
1458793009,89,19
1458793013,89,20
1458793014,90,20
1458793025,91,20
1458793028,92,20
1458793039,93,20
1458793044,93,21
1458793049,94,21
1458793061,95,21
1458793067,96,21
1458793073,97,21
1458793082,98,21
1458793086,98,22
1458793091,99,22
1458793101,99,23
1458793109,99,24
1458793116,99,25
1458793120,100,25
1458793125,100,26
1458793134,100,27
1458793142,100,28
1458793147,100,29
1458793148,100,32
1458793149,100,36
1458793150,100,38
1458793151,100,43
1458793152,100,44
1458793154,100,46
1458793157,100,47
1458793158,100,48
1458793160,100,49
1458793166,100,50
1458793169,100,52
1458793174,100,53
1458793181,100,54
1458793187,100,56
1458793191,100,57
1458793193,100,58
1458793196,100,59
1458793202,100,60
1458793206,100,61
1458793214,100,62
1458793217,100,63
1458793218,100,64
1458793224,100,65
1458793230,100,66
1458793238,100,67
1458793245,100,68
1458793250,100,69
1458793251,100,70
1458793257,100,71
1458793263,100,72
1458793271,100,73
1458793279,100,74
1458793288,100,75
1458793295,100,76
1458793301,100,77
1458793307,100,78
1458793318,100,79
1458793331,100,80
1458793352,100,81
1458793371,100,82
1458793382,100,83
1458793396,100,84
1458793403,100,86
1458793408,100,87
1458793411,100,88
1458793414,100,89
1458793425,100,90
1458793435,100,91
1458793443,100,92
1458793452,100,93
1458793461,100,94
1458793473,100,95
1458793487,100,96
1458793531,100,97
1458793562,100,98
1458793586,100,99
1458793634,100,100
