timestamp,map,reduce
1459368830,0,0
1459368846,1,0
1459368848,3,0
1459368851,4,0
1459368855,5,0
1459368862,6,0
1459368867,7,0
1459368868,8,0
1459368873,9,0
1459368875,10,0
1459368878,11,0
1459368882,12,0
1459368887,13,0
1459368888,14,0
1459368890,15,0
1459368892,16,0
1459368895,17,0
1459368899,18,0
1459368901,19,0
1459368906,20,0
1459368909,21,0
1459368912,22,0
1459368914,23,0
1459368923,25,0
1459368928,26,0
1459368931,27,0
1459368934,28,0
1459368941,29,0
1459368944,30,0
1459368948,31,0
1459368952,32,0
1459368955,33,0
1459368957,34,0
1459368961,35,0
1459368964,36,0
1459368968,37,0
1459368972,38,0
1459368976,39,0
1459368980,40,0
1459368983,41,0
1459368986,42,0
1459368992,43,0
1459368997,43,1
1459368999,44,1
1459369009,45,1
1459369013,46,1
1459369018,46,2
1459369019,47,2
1459369031,49,2
1459369032,49,3
1459369037,50,3
1459369042,51,3
1459369046,52,3
1459369053,53,4
1459369056,54,4
1459369057,54,5
1459369060,55,5
1459369065,56,5
1459369070,57,6
1459369075,58,6
1459369078,59,6
1459369091,60,6
1459369095,61,7
1459369101,62,7
1459369102,62,8
1459369113,63,8
1459369116,64,8
1459369124,65,9
1459369127,66,9
1459369132,67,9
1459369135,68,9
1459369139,68,10
1459369144,69,10
1459369148,70,10
1459369151,71,10
1459369158,72,11
1459369166,73,11
1459369171,74,11
1459369175,75,11
1459369179,75,12
1459369182,76,12
1459369187,77,12
1459369193,77,13
1459369194,78,13
1459369198,79,13
1459369203,80,13
1459369209,81,13
1459369215,82,13
1459369217,82,14
1459369220,83,14
1459369225,84,14
1459369230,85,14
1459369238,86,14
1459369239,87,15
1459369244,88,15
1459369246,89,15
1459369254,90,15
1459369257,90,16
1459369258,91,16
1459369261,92,16
1459369262,93,16
1459369264,94,16
1459369268,95,16
1459369272,96,16
1459369277,97,16
1459369279,98,16
1459369282,98,17
1459369283,99,17
1459369287,100,17
1459369298,100,18
1459369311,100,19
1459369330,100,20
1459369346,100,21
1459369358,100,22
1459369377,100,23
1459369385,100,24
1459369392,100,25
1459369397,100,26
1459369403,100,27
1459369409,100,28
1459369415,100,29
1459369423,100,30
1459369430,100,31
1459369435,100,32
1459369439,100,33
1459369451,100,34
1459369458,100,35
1459369467,100,36
1459369476,100,37
1459369487,100,38
1459369500,100,39
1459369511,100,40
1459369527,100,41
1459369557,100,42
1459369596,100,43
1459369626,100,44
1459369632,100,45
1459369636,100,46
1459369642,100,47
1459369648,100,48
1459369654,100,49
1459369659,100,50
1459369665,100,51
1459369671,100,52
1459369677,100,53
1459369683,100,54
1459369687,100,55
1459369691,100,56
1459369695,100,57
1459369698,100,58
1459369705,100,59
1459369710,100,60
1459369717,100,61
1459369724,100,62
1459369730,100,63
1459369736,100,64
1459369742,100,65
1459369749,100,66
1459369757,100,67
1459369763,100,68
1459369769,100,69
1459369775,100,70
1459369781,100,71
1459369789,100,72
1459369795,100,73
1459369804,100,74
1459369811,100,75
1459369820,100,76
1459369839,100,77
1459369856,100,78
1459369869,100,79
1459369882,100,80
1459369899,100,81
1459369915,100,82
1459369932,100,83
1459369947,100,84
1459369964,100,85
1459369982,100,86
1459369999,100,87
1459370018,100,88
1459370033,100,89
1459370069,100,90
1459370113,100,91
1459370134,100,92
1459370159,100,93
1459370169,100,94
1459370181,100,95
1459370195,100,96
1459370226,100,97
1459370256,100,98
1459370278,100,99
1459370336,100,100
