timestamp,map,reduce
1459859627,0,0
1459859650,1,0
1459859664,2,0
1459859684,3,0
1459859690,4,0
1459859702,5,0
1459859712,6,0
1459859724,7,0
1459859737,8,0
1459859751,9,0
1459859763,10,0
1459859773,11,0
1459859781,12,0
1459859794,13,0
1459859806,14,0
1459859822,15,0
1459859834,16,0
1459859847,17,0
1459859859,18,0
1459859870,19,0
1459859886,20,0
1459859906,21,0
1459859921,22,0
1459859931,23,0
1459859946,24,0
1459859962,25,0
1459859980,26,0
1459859997,27,0
1459860007,28,0
1459860017,29,0
1459860030,30,0
1459860043,31,0
1459860057,32,0
1459860071,33,0
1459860084,34,0
1459860096,35,0
1459860112,36,0
1459860124,37,0
1459860148,37,1
1459860153,38,1
1459860179,39,1
1459860180,39,2
1459860234,40,3
1459860268,41,3
1459860286,41,4
1459860312,42,4
1459860330,42,5
1459860344,43,5
1459860363,43,6
1459860385,44,6
1459860413,44,7
1459860414,45,7
1459860442,46,7
1459860466,47,7
1459860468,47,8
1459860491,48,8
1459860515,48,9
1459860521,49,9
1459860551,50,9
1459860568,50,10
1459860578,51,10
1459860611,52,10
1459860634,52,11
1459860637,53,11
1459860660,54,11
1459860689,55,11
1459860716,56,11
1459860739,57,11
1459860741,57,12
1459860765,58,12
1459860788,59,12
1459860804,60,12
1459860831,60,13
1459860833,61,13
1459860855,62,13
1459860873,63,13
1459860899,64,13
1459860925,65,13
1459860953,66,13
1459860959,66,14
1459860987,67,14
1459861007,68,14
1459861027,69,14
1459861050,70,14
1459861067,70,15
1459861077,71,15
1459861097,72,15
1459861119,73,15
1459861142,74,15
1459861162,75,15
1459861173,75,16
1459861181,76,16
1459861204,77,16
1459861228,78,16
1459861249,79,16
1459861270,80,16
1459861273,80,17
1459861291,81,17
1459861313,82,17
1459861333,83,17
1459861357,84,17
1459861381,84,18
1459861383,85,18
1459861402,86,18
1459861424,87,18
1459861446,88,18
1459861468,89,18
1459861489,90,18
1459861492,90,19
1459861513,91,19
1459861536,92,19
1459861559,93,19
1459861580,94,19
1459861593,94,20
1459861606,95,20
1459861627,96,20
1459861642,97,20
1459861654,98,20
1459861671,99,21
1459861698,100,21
1459861702,100,22
1459861728,100,23
1459861745,100,24
1459861762,100,25
1459861782,100,26
1459861809,100,27
1459861843,100,28
1459861869,100,29
1459861895,100,30
1459861916,100,31
1459861942,100,32
1459861966,100,33
1459861987,100,34
1459862012,100,35
1459862038,100,36
1459862061,100,37
1459862091,100,38
1459862120,100,39
1459862153,100,40
1459862184,100,41
1459862218,100,42
1459862248,100,43
1459862278,100,44
1459862306,100,45
1459862339,100,46
1459862373,100,47
1459862404,100,48
1459862432,100,49
1459862473,100,50
1459862510,100,51
1459862548,100,52
1459862599,100,53
1459862658,100,54
1459862711,100,55
1459862756,100,56
1459862805,100,57
1459862850,100,58
1459862898,100,59
1459862945,100,60
1459862991,100,61
1459863034,100,62
1459863075,100,63
1459863115,100,64
1459863155,100,65
1459863192,100,66
1459863226,100,67
1459863265,100,68
1459863302,100,69
1459863339,100,70
1459863372,100,71
1459863412,100,72
1459863448,100,73
1459863480,100,74
1459863518,100,75
1459863556,100,76
1459863590,100,77
1459863625,100,78
1459863666,100,79
1459863702,100,80
1459863734,100,81
1459863770,100,82
1459863799,100,83
1459863841,100,84
1459863885,100,85
1459863931,100,86
1459863966,100,87
1459864001,100,88
1459864050,100,89
1459864099,100,90
1459864135,100,91
1459864172,100,92
1459864208,100,93
1459864241,100,94
1459864278,100,95
1459864321,100,96
1459864374,100,97
1459864420,100,98
1459864467,100,99
1459864545,100,100
