timestamp,map,reduce
1459291746,0,0
1459291763,1,0
1459291776,2,0
1459291795,3,0
1459291809,4,0
1459291820,5,0
1459291841,6,0
1459291854,7,0
1459291876,8,0
1459291886,9,0
1459291900,10,0
1459291915,11,0
1459291932,12,0
1459291944,13,0
1459291959,14,0
1459291975,15,0
1459291992,16,0
1459292003,17,0
1459292014,17,1
1459292022,18,1
1459292038,19,1
1459292052,20,1
1459292065,21,1
1459292083,22,1
1459292101,23,1
1459292113,24,1
1459292127,25,1
1459292146,26,1
1459292161,27,1
1459292170,27,2
1459292175,28,2
1459292193,29,2
1459292209,30,2
1459292224,31,2
1459292242,32,2
1459292258,33,2
1459292276,34,2
1459292295,35,2
1459292312,36,2
1459292324,36,3
1459292329,37,3
1459292348,38,3
1459292366,39,3
1459292382,40,3
1459292408,41,3
1459292426,42,3
1459292436,42,4
1459292445,43,4
1459292465,44,4
1459292485,45,4
1459292505,46,4
1459292523,46,5
1459292526,47,5
1459292551,48,5
1459292569,49,5
1459292592,50,5
1459292614,51,5
1459292639,52,5
1459292663,53,5
1459292671,53,6
1459292685,54,6
1459292710,55,6
1459292731,56,6
1459292756,57,6
1459292779,58,6
1459292801,59,6
1459292825,60,6
1459292850,61,6
1459292871,62,6
1459292894,63,6
1459292895,63,7
1459292917,64,7
1459292939,65,7
1459292966,66,7
1459292989,67,7
1459293013,68,7
1459293038,69,7
1459293060,70,7
1459293086,71,7
1459293108,72,7
1459293121,72,8
1459293131,73,8
1459293155,74,8
1459293178,75,8
1459293202,76,8
1459293227,77,8
1459293249,78,8
1459293272,79,8
1459293296,80,8
1459293321,81,8
1459293345,82,8
1459293351,82,9
1459293369,83,9
1459293395,84,9
1459293416,85,9
1459293441,86,9
1459293464,87,9
1459293488,88,9
1459293513,89,9
1459293538,90,9
1459293557,91,9
1459293578,91,10
1459293585,92,10
1459293604,93,10
1459293630,94,10
1459293652,95,10
1459293678,96,10
1459293701,97,10
1459293725,98,10
1459293751,99,10
1459293771,100,10
1459293785,100,11
1459293796,100,12
1459293810,100,13
1459293822,100,14
1459293824,100,16
1459293825,100,17
1459293826,100,20
1459293827,100,21
1459293828,100,23
1459293831,100,24
1459293834,100,25
1459293836,100,26
1459293839,100,27
1459293843,100,28
1459293847,100,29
1459293852,100,30
1459293860,100,31
1459293870,100,32
1459293877,100,33
1459293891,100,34
1459293904,100,35
1459293917,100,36
1459293930,100,37
1459293934,100,38
1459293937,100,39
1459293946,100,40
1459293960,100,41
1459293963,100,42
1459293964,100,43
1459293967,100,44
1459293972,100,46
1459293980,100,47
1459293994,100,48
1459294015,100,49
1459294029,100,50
1459294045,100,51
1459294053,100,52
1459294067,100,53
1459294078,100,54
1459294093,100,55
1459294107,100,56
1459294121,100,57
1459294134,100,58
1459294142,100,59
1459294144,100,60
1459294153,100,61
1459294156,100,62
1459294164,100,63
1459294180,100,64
1459294186,100,65
1459294190,100,66
1459294198,100,67
1459294209,100,68
1459294213,100,69
1459294220,100,70
1459294223,100,71
1459294235,100,72
1459294241,100,73
1459294251,100,74
1459294266,100,75
1459294280,100,76
1459294294,100,77
1459294304,100,78
1459294315,100,79
1459294326,100,80
1459294332,100,81
1459294335,100,82
1459294341,100,83
1459294344,100,84
1459294349,100,85
1459294355,100,86
1459294356,100,87
1459294359,100,88
1459294365,100,89
1459294367,100,90
1459294371,100,91
1459294375,100,92
1459294376,100,93
1459294382,100,94
1459294386,100,95
1459294395,100,96
1459294400,100,97
1459294404,100,98
1459294421,100,99
1459294440,100,100
