timestamp,map,reduce
1456261992,0,0
1456262023,1,0
1456262041,2,0
1456262064,3,0
1456262077,4,0
1456262097,5,0
1456262114,6,0
1456262124,7,0
1456262141,8,0
1456262160,9,0
1456262180,10,0
1456262197,11,0
1456262211,12,0
1456262229,13,0
1456262238,14,0
1456262256,15,0
1456262262,16,0
1456262268,17,0
1456262274,18,0
1456262278,19,0
1456262280,20,0
1456262284,21,0
1456262290,22,0
1456262293,23,0
1456262295,24,0
1456262298,25,0
1456262299,26,0
1456262300,27,0
1456262302,28,0
1456262305,29,0
1456262306,30,0
1456262308,31,0
1456262309,32,0
1456262311,33,0
1456262312,34,0
1456262315,35,0
1456262317,36,0
1456262318,37,0
1456262319,38,0
1456262321,39,0
1456262323,40,0
1456262324,41,0
1456262325,42,0
1456262326,43,0
1456262328,44,0
1456262330,45,0
1456262331,46,0
1456262333,47,0
1456262334,48,0
1456262335,49,0
1456262336,50,0
1456262337,51,0
1456262340,52,0
1456262342,53,0
1456262343,55,0
1456262344,56,0
1456262347,57,0
1456262349,58,0
1456262350,59,0
1456262352,60,0
1456262353,61,0
1456262354,62,0
1456262358,64,0
1456262359,65,0
1456262361,66,0
1456262362,67,0
1456262364,68,0
1456262365,68,1
1456262366,68,2
1456262367,69,3
1456262368,70,4
1456262369,70,5
1456262371,70,6
1456262373,71,6
1456262376,71,7
1456262377,71,8
1456262378,71,9
1456262381,71,10
1456262382,72,10
1456262384,73,11
1456262386,74,11
1456262387,75,12
1456262389,76,13
1456262392,77,14
1456262395,77,15
1456262396,78,15
1456262399,78,16
1456262400,79,16
1456262402,79,17
1456262405,79,18
1456262409,80,18
1456262413,81,18
1456262414,82,18
1456262415,83,18
1456262419,84,19
1456262421,85,19
1456262423,85,20
1456262425,86,20
1456262429,86,21
1456262431,87,21
1456262433,88,21
1456262435,88,22
1456262436,89,22
1456262438,89,23
1456262441,91,23
1456262442,91,24
1456262443,92,24
1456262445,93,24
1456262448,94,24
1456262449,94,25
1456262450,95,25
1456262451,96,25
1456262453,97,25
1456262455,98,26
1456262460,98,27
1456262461,99,27
1456262466,99,28
1456262469,100,28
1456262476,100,29
1456262481,100,30
1456262483,100,31
1456262484,100,41
1456262485,100,42
1456262486,100,44
1456262487,100,52
1456262488,100,53
1456262490,100,55
1456262493,100,56
1456262496,100,57
1456262499,100,58
1456262500,100,59
1456262502,100,60
1456262505,100,61
1456262508,100,62
1456262511,100,63
1456262512,100,64
1456262515,100,65
1456262518,100,66
1456262519,100,67
1456262521,100,68
1456262524,100,69
1456262525,100,70
1456262528,100,71
1456262530,100,72
1456262533,100,73
1456262534,100,74
1456262537,100,75
1456262540,100,76
1456262542,100,77
1456262545,100,78
1456262548,100,79
1456262549,100,80
1456262552,100,81
1456262556,100,82
1456262562,100,83
1456262580,100,84
1456262585,100,85
1456262591,100,86
1456262594,100,87
1456262598,100,88
1456262601,100,89
1456262605,100,90
1456262610,100,91
1456262613,100,92
1456262631,100,93
1456262665,100,94
1456262690,100,95
1456262702,100,96
1456262719,100,97
1456262743,100,98
1456262755,100,99
1456262768,100,100
