timestamp,map,reduce
1459134864,0,0
1459134880,1,0
1459134883,3,0
1459134886,4,0
1459134891,5,0
1459134895,6,0
1459134905,7,0
1459134908,8,0
1459134911,9,0
1459134914,10,0
1459134917,11,0
1459134923,12,0
1459134930,13,0
1459134933,14,0
1459134935,15,0
1459134938,16,0
1459134941,17,0
1459134945,18,0
1459134949,19,0
1459134955,20,0
1459134958,21,0
1459134960,22,0
1459134963,23,0
1459134966,24,0
1459134971,25,0
1459134978,26,0
1459134981,27,0
1459134984,28,0
1459134987,29,0
1459134994,30,0
1459135001,31,0
1459135004,32,0
1459135007,33,0
1459135013,34,0
1459135018,35,0
1459135022,36,0
1459135026,37,0
1459135029,38,0
1459135033,39,0
1459135035,40,0
1459135041,41,0
1459135045,42,0
1459135049,43,0
1459135053,44,0
1459135058,45,0
1459135061,46,0
1459135065,47,0
1459135072,48,0
1459135078,49,0
1459135086,50,0
1459135093,51,0
1459135098,52,0
1459135105,53,0
1459135111,54,0
1459135116,55,0
1459135121,55,1
1459135122,56,1
1459135124,56,2
1459135127,56,3
1459135129,57,3
1459135135,57,4
1459135138,57,5
1459135139,57,6
1459135144,57,7
1459135145,58,7
1459135150,58,8
1459135151,59,8
1459135156,59,9
1459135162,59,10
1459135167,60,10
1459135168,60,11
1459135179,60,12
1459135189,60,13
1459135190,61,13
1459135202,62,13
1459135209,62,14
1459135214,63,14
1459135222,64,14
1459135229,65,14
1459135237,66,14
1459135245,67,14
1459135249,67,15
1459135252,68,15
1459135263,69,15
1459135278,70,15
1459135284,71,15
1459135289,71,16
1459135299,72,16
1459135303,73,16
1459135317,74,16
1459135322,75,16
1459135329,76,17
1459135337,77,17
1459135342,78,17
1459135355,79,17
1459135360,80,17
1459135367,80,18
1459135373,81,18
1459135380,82,18
1459135393,83,18
1459135401,84,18
1459135410,84,19
1459135413,85,19
1459135420,86,19
1459135428,87,19
1459135431,88,19
1459135438,89,19
1459135440,90,19
1459135442,90,20
1459135449,91,20
1459135451,92,20
1459135459,93,20
1459135463,94,21
1459135470,95,21
1459135478,96,21
1459135484,97,21
1459135488,97,22
1459135489,98,22
1459135502,99,23
1459135507,99,24
1459135515,99,25
1459135521,99,26
1459135528,99,27
1459135533,100,27
1459135534,100,28
1459135543,100,29
1459135552,100,30
1459135555,100,42
1459135556,100,43
1459135558,100,45
1459135561,100,46
1459135562,100,47
1459135564,100,49
1459135567,100,50
1459135568,100,51
1459135573,100,52
1459135582,100,53
1459135585,100,54
1459135592,100,56
1459135595,100,57
1459135601,100,58
1459135616,100,60
1459135625,100,61
1459135637,100,62
1459135647,100,63
1459135661,100,64
1459135664,100,65
1459135667,100,66
1459135677,100,67
1459135688,100,68
1459135691,100,69
1459135695,100,70
1459135701,100,71
1459135704,100,72
1459135717,100,73
1459135732,100,74
1459135745,100,75
1459135748,100,76
1459135753,100,77
1459135756,100,78
1459135763,100,79
1459135776,100,80
1459135787,100,81
1459135802,100,82
1459135814,100,83
1459135827,100,84
1459135839,100,85
1459135851,100,86
1459135865,100,87
1459135878,100,88
1459135890,100,89
1459135901,100,90
1459135913,100,91
1459135926,100,92
1459135947,100,93
1459135967,100,94
1459135989,100,95
1459136009,100,96
1459136031,100,97
1459136045,100,98
1459136057,100,99
1459136138,100,100
