timestamp,map,reduce
1459098799,0,0
1459098815,1,0
1459098816,2,0
1459098817,3,0
1459098819,4,0
1459098822,5,0
1459098826,6,0
1459098829,7,0
1459098841,9,0
1459098845,10,0
1459098850,11,0
1459098853,12,0
1459098857,13,0
1459098860,14,0
1459098866,15,0
1459098870,16,0
1459098875,17,0
1459098876,18,0
1459098877,19,0
1459098879,20,0
1459098883,21,0
1459098885,22,0
1459098889,23,0
1459098892,24,0
1459098895,25,0
1459098897,26,0
1459098899,27,0
1459098901,28,0
1459098905,29,0
1459098907,30,0
1459098910,31,0
1459098915,32,0
1459098918,33,0
1459098921,34,0
1459098924,35,0
1459098927,36,0
1459098930,37,0
1459098932,38,0
1459098937,39,0
1459098941,40,0
1459098943,41,0
1459098947,42,0
1459098949,42,1
1459098952,42,2
1459098954,43,2
1459098955,43,3
1459098958,43,4
1459098961,43,5
1459098963,44,5
1459098966,45,6
1459098970,46,6
1459098971,46,7
1459098974,47,7
1459098979,48,8
1459098987,49,8
1459098990,50,8
1459098994,51,9
1459099002,52,9
1459099004,52,10
1459099009,53,10
1459099016,54,10
1459099017,54,11
1459099025,55,11
1459099032,56,11
1459099038,56,12
1459099039,57,12
1459099045,58,12
1459099051,59,12
1459099057,60,12
1459099063,61,12
1459099067,61,13
1459099068,62,13
1459099074,63,13
1459099080,64,13
1459099084,65,13
1459099088,66,13
1459099091,66,14
1459099095,67,14
1459099101,68,14
1459099106,69,14
1459099109,69,15
1459099116,70,15
1459099122,71,15
1459099128,72,15
1459099132,72,16
1459099138,73,16
1459099143,74,16
1459099147,75,16
1459099156,76,16
1459099160,77,16
1459099163,78,17
1459099170,79,17
1459099175,80,17
1459099180,81,17
1459099184,81,18
1459099185,82,18
1459099192,83,18
1459099198,84,18
1459099205,85,18
1459099206,85,19
1459099212,86,19
1459099218,87,19
1459099225,88,19
1459099232,89,19
1459099237,90,19
1459099241,90,20
1459099243,91,20
1459099251,92,20
1459099255,93,20
1459099258,94,20
1459099264,95,20
1459099265,95,21
1459099271,96,21
1459099275,97,21
1459099281,98,21
1459099287,98,22
1459099291,99,22
1459099292,99,23
1459099300,99,24
1459099303,99,25
1459099314,99,26
1459099316,100,26
1459099322,100,27
1459099332,100,28
1459099341,100,29
1459099342,100,32
1459099343,100,34
1459099344,100,37
1459099345,100,43
1459099346,100,45
1459099347,100,47
1459099348,100,52
1459099349,100,54
1459099350,100,55
1459099351,100,56
1459099353,100,57
1459099354,100,58
1459099357,100,59
1459099359,100,60
1459099361,100,61
1459099363,100,62
1459099366,100,63
1459099371,100,64
1459099378,100,65
1459099385,100,66
1459099392,100,67
1459099397,100,68
1459099403,100,69
1459099407,100,70
1459099413,100,71
1459099419,100,72
1459099425,100,73
1459099434,100,74
1459099437,100,75
1459099440,100,76
1459099444,100,77
1459099446,100,78
1459099447,100,79
1459099448,100,80
1459099451,100,81
1459099459,100,82
1459099467,100,83
1459099476,100,84
1459099485,100,85
1459099494,100,86
1459099501,100,87
1459099511,100,88
1459099517,100,89
1459099526,100,90
1459099529,100,91
1459099535,100,92
1459099541,100,93
1459099547,100,94
1459099553,100,95
1459099559,100,96
1459099568,100,97
1459099586,100,98
1459099613,100,99
1459099645,100,100
