timestamp,map,reduce
1458811804,0,0
1458811819,1,0
1458811820,2,0
1458811821,7,0
1458811822,8,0
1458811824,10,0
1458811825,11,0
1458811827,12,0
1458811829,13,0
1458811830,15,0
1458811843,17,0
1458811844,18,0
1458811846,20,0
1458811847,22,0
1458811848,23,0
1458811849,24,0
1458811850,26,0
1458811851,27,0
1458811853,28,0
1458811855,29,0
1458811856,30,0
1458811857,31,0
1458811864,32,0
1458811866,33,0
1458811867,35,0
1458811868,36,0
1458811870,38,0
1458811872,40,0
1458811873,42,0
1458811874,43,0
1458811875,44,0
1458811876,45,0
1458811877,46,0
1458811878,47,0
1458811880,48,0
1458811881,49,0
1458811883,50,0
1458811887,51,0
1458811889,53,0
1458811890,54,0
1458811892,55,0
1458811893,56,0
1458811894,57,0
1458811895,58,0
1458811896,59,0
1458811897,61,0
1458811898,62,0
1458811900,63,0
1458811901,64,0
1458811904,65,0
1458811905,66,0
1458811907,67,1
1458811911,67,2
1458811913,67,3
1458811914,67,4
1458811918,67,5
1458811919,69,5
1458811922,70,5
1458811923,71,5
1458811924,72,5
1458811925,73,5
1458811926,74,5
1458811929,75,5
1458811930,76,5
1458811938,77,5
1458811939,78,5
1458811942,79,5
1458811943,80,5
1458811944,81,5
1458811945,82,5
1458811946,83,6
1458811948,84,6
1458811950,85,6
1458811952,85,7
1458811957,85,8
1458811958,86,8
1458811960,87,8
1458811962,87,9
1458811964,88,9
1458811965,89,9
1458811967,91,9
1458811969,92,9
1458811970,93,10
1458811973,94,10
1458811976,95,10
1458811982,96,10
1458811983,96,12
1458811985,97,12
1458811990,97,14
1458811991,98,15
1458811994,98,16
1458811997,99,17
1458812006,100,18
1458812009,100,19
1458812012,100,20
1458812013,100,21
1458812014,100,29
1458812015,100,33
1458812016,100,37
1458812017,100,38
1458812018,100,39
1458812019,100,40
1458812020,100,41
1458812021,100,42
1458812022,100,43
1458812023,100,44
1458812025,100,45
1458812026,100,46
1458812027,100,47
1458812029,100,49
1458812030,100,50
1458812031,100,51
1458812032,100,52
1458812034,100,53
1458812035,100,54
1458812038,100,55
1458812041,100,56
1458812044,100,57
1458812047,100,58
1458812050,100,59
1458812052,100,60
1458812053,100,61
1458812054,100,62
1458812056,100,63
1458812058,100,64
1458812059,100,66
1458812060,100,67
1458812062,100,69
1458812066,100,71
1458812069,100,74
1458812070,100,75
1458812072,100,76
1458812073,100,77
1458812075,100,78
1458812076,100,79
1458812078,100,80
1458812079,100,82
1458812081,100,84
1458812082,100,86
1458812085,100,87
1458812086,100,88
1458812088,100,90
1458812090,100,91
1458812091,100,92
1458812093,100,93
1458812095,100,94
1458812097,100,95
1458812099,100,96
1458812102,100,97
1458812104,100,98
1458812108,100,99
1458812113,100,100
