timestamp,map,reduce
1459380831,0,0
1459380848,1,0
1459380863,2,0
1459380875,3,0
1459380889,4,0
1459380899,5,0
1459380910,6,0
1459380922,7,0
1459380934,8,0
1459380946,9,0
1459380956,10,0
1459380968,11,0
1459380980,12,0
1459380993,13,0
1459381005,14,0
1459381016,15,0
1459381028,16,0
1459381042,17,0
1459381055,18,0
1459381065,19,0
1459381076,20,0
1459381088,21,0
1459381101,22,0
1459381113,23,0
1459381122,24,0
1459381135,25,0
1459381148,26,0
1459381161,27,0
1459381172,28,0
1459381183,29,0
1459381195,30,0
1459381205,31,0
1459381218,32,0
1459381228,33,0
1459381240,34,0
1459381252,35,0
1459381264,36,0
1459381273,36,1
1459381277,36,2
1459381280,36,3
1459381282,37,3
1459381283,37,4
1459381294,37,5
1459381301,37,6
1459381303,38,6
1459381319,39,6
1459381336,40,6
1459381351,41,6
1459381353,41,7
1459381368,42,7
1459381386,43,7
1459381398,43,8
1459381402,44,8
1459381418,45,8
1459381434,46,8
1459381442,46,9
1459381451,47,9
1459381470,48,9
1459381531,49,9
1459381537,49,10
1459381551,50,10
1459381570,51,10
1459381573,51,11
1459381588,52,11
1459381606,53,11
1459381630,54,11
1459381648,55,11
1459381667,55,12
1459381670,56,12
1459381689,57,12
1459381707,58,12
1459381731,59,12
1459381748,60,12
1459381763,60,13
1459381768,61,13
1459381788,62,13
1459381806,63,13
1459381826,64,13
1459381848,65,13
1459381856,65,14
1459381868,66,14
1459381888,67,14
1459381907,68,14
1459381926,69,14
1459381947,70,14
1459381951,70,15
1459381965,71,15
1459381986,72,15
1459382008,73,15
1459382028,74,15
1459382045,74,16
1459382049,75,16
1459382067,76,16
1459382085,77,16
1459382104,78,16
1459382122,79,16
1459382141,79,17
1459382143,80,17
1459382163,81,17
1459382183,82,17
1459382203,83,17
1459382223,84,17
1459382238,84,18
1459382244,85,18
1459382262,86,18
1459382280,87,18
1459382301,88,18
1459382319,88,19
1459382322,89,19
1459382340,89,20
1459382341,90,20
1459382364,91,20
1459382381,92,20
1459382400,92,21
1459382404,93,21
1459382424,94,21
1459382446,95,21
1459382465,96,21
1459382486,97,21
1459382494,97,22
1459382505,98,22
1459382526,99,22
1459382549,100,22
1459382560,100,23
1459382564,100,24
1459382575,100,25
1459382579,100,26
1459382586,100,27
1459382587,100,29
1459382588,100,33
1459382589,100,34
1459382590,100,35
1459382591,100,37
1459382592,100,39
1459382594,100,43
1459382595,100,44
1459382597,100,48
1459382598,100,49
1459382600,100,50
1459382601,100,51
1459382603,100,52
1459382606,100,53
1459382609,100,54
1459382611,100,55
1459382615,100,56
1459382619,100,57
1459382630,100,58
1459382638,100,59
1459382645,100,60
1459382651,100,61
1459382656,100,62
1459382660,100,63
1459382665,100,64
1459382670,100,65
1459382673,100,66
1459382676,100,67
1459382678,100,68
1459382681,100,69
1459382683,100,70
1459382687,100,71
1459382691,100,72
1459382697,100,73
1459382703,100,74
1459382710,100,75
1459382717,100,76
1459382722,100,77
1459382727,100,78
1459382730,100,79
1459382735,100,80
1459382739,100,81
1459382745,100,82
1459382750,100,83
1459382757,100,84
1459382766,100,85
1459382772,100,86
1459382783,100,87
1459382792,100,88
1459382800,100,90
1459382812,100,91
1459382824,100,92
1459382837,100,93
1459382848,100,94
1459382858,100,95
1459382869,100,96
1459382878,100,97
1459382890,100,98
1459382905,100,99
1459382917,100,100
