timestamp,map,reduce
1456515554,0,0
1456515571,1,0
1456515573,4,0
1456515592,5,0
1456515597,6,0
1456515598,7,0
1456515599,8,0
1456515608,9,0
1456515614,10,0
1456515617,11,0
1456515619,12,0
1456515621,13,0
1456515623,13,1
1456515624,14,1
1456515628,15,1
1456515632,16,1
1456515633,17,1
1456515639,18,1
1456515642,19,1
1456515644,19,2
1456515645,20,2
1456515649,21,2
1456515653,22,2
1456515659,23,2
1456515663,24,2
1456515667,25,2
1456515669,25,3
1456515674,26,4
1456515678,27,4
1456515680,28,4
1456515684,29,4
1456515690,30,4
1456515692,31,5
1456515694,32,5
1456515698,32,6
1456515700,33,6
1456515702,34,6
1456515703,34,7
1456515706,35,7
1456515709,35,8
1456515711,36,8
1456515714,37,9
1456515718,38,9
1456515720,38,10
1456515721,39,10
1456515725,39,11
1456515727,40,11
1456515731,41,11
1456515734,41,12
1456515739,41,13
1456515740,42,13
1456515744,43,13
1456515745,44,13
1456515748,44,14
1456515753,45,14
1456515755,46,14
1456515759,46,15
1456515761,47,15
1456515764,48,15
1456515766,49,15
1456515770,50,16
1456515776,51,16
1456515778,52,16
1456515779,52,17
1456515786,53,17
1456515788,54,17
1456515791,55,18
1456515798,56,18
1456515800,57,18
1456515805,57,19
1456515808,58,19
1456515811,59,19
1456515817,60,19
1456515820,61,19
1456515821,61,20
1456515822,62,20
1456515829,63,20
1456515833,64,20
1456515834,64,21
1456515836,65,21
1456515840,66,21
1456515843,67,22
1456515847,68,22
1456515853,69,22
1456515854,69,23
1456515859,70,23
1456515862,71,23
1456515867,72,23
1456515870,72,24
1456515872,73,24
1456515874,74,24
1456515879,75,24
1456515880,75,25
1456515884,76,25
1456515886,77,25
1456515889,78,25
1456515892,78,26
1456515895,79,26
1456515897,80,26
1456515901,80,27
1456515902,81,27
1456515907,82,27
1456515912,83,27
1456515914,83,28
1456515916,84,28
1456515919,85,28
1456515925,86,28
1456515928,87,28
1456515929,87,29
1456515932,88,29
1456515936,89,29
1456515940,90,29
1456515943,91,30
1456515947,92,30
1456515950,93,30
1456515953,93,31
1456515956,94,31
1456515960,95,31
1456515963,95,32
1456515965,96,32
1456515970,97,32
1456515973,98,32
1456515976,98,33
1456515977,99,33
1456515987,100,33
1456515995,100,35
1456515996,100,37
1456515997,100,44
1456515998,100,48
1456515999,100,50
1456516000,100,57
1456516001,100,61
1456516002,100,62
1456516003,100,67
1456516005,100,68
1456516006,100,69
1456516008,100,70
1456516009,100,71
1456516011,100,72
1456516012,100,73
1456516014,100,74
1456516015,100,75
1456516017,100,76
1456516018,100,77
1456516020,100,78
1456516021,100,79
1456516022,100,80
1456516024,100,81
1456516025,100,82
1456516027,100,83
1456516030,100,85
1456516033,100,86
1456516036,100,87
1456516037,100,88
1456516039,100,89
1456516042,100,90
1456516043,100,91
1456516045,100,92
1456516048,100,93
1456516051,100,94
1456516055,100,95
1456516061,100,96
1456516067,100,97
1456516111,100,98
1456516134,100,99
1456516141,100,100
