timestamp,map,reduce
1459184272,0,0
1459184289,1,0
1459184291,3,0
1459184292,4,0
1459184296,5,0
1459184298,6,0
1459184302,7,0
1459184303,8,0
1459184313,9,0
1459184315,10,0
1459184318,11,0
1459184319,12,0
1459184321,13,0
1459184323,14,0
1459184328,15,0
1459184334,16,0
1459184337,17,0
1459184339,18,0
1459184342,19,0
1459184344,20,0
1459184346,21,0
1459184348,22,0
1459184351,23,0
1459184354,24,0
1459184358,25,0
1459184361,26,0
1459184363,27,0
1459184365,28,0
1459184368,29,0
1459184371,30,0
1459184373,31,0
1459184375,32,0
1459184378,33,0
1459184383,34,0
1459184385,35,0
1459184387,36,0
1459184391,37,0
1459184394,38,0
1459184398,39,0
1459184403,40,0
1459184406,41,0
1459184410,42,0
1459184413,43,0
1459184418,44,0
1459184420,45,0
1459184425,46,0
1459184430,47,0
1459184433,48,0
1459184436,49,0
1459184440,50,0
1459184441,51,0
1459184444,52,0
1459184447,53,0
1459184449,54,0
1459184452,55,0
1459184456,56,0
1459184460,57,0
1459184462,58,0
1459184465,59,1
1459184467,59,2
1459184469,59,3
1459184472,60,3
1459184476,61,3
1459184480,62,4
1459184485,62,5
1459184486,63,5
1459184492,64,6
1459184499,65,6
1459184501,65,7
1459184503,66,7
1459184506,66,8
1459184509,67,8
1459184513,67,9
1459184514,68,9
1459184523,69,9
1459184530,70,9
1459184533,70,10
1459184541,71,10
1459184544,72,10
1459184551,73,10
1459184552,73,11
1459184555,74,11
1459184557,74,12
1459184561,75,12
1459184566,76,12
1459184569,76,13
1459184572,77,13
1459184576,78,13
1459184579,78,14
1459184585,79,14
1459184593,80,14
1459184603,80,15
1459184605,81,15
1459184611,82,15
1459184616,83,15
1459184619,83,16
1459184623,83,17
1459184626,84,17
1459184632,85,17
1459184637,86,17
1459184643,87,17
1459184646,88,18
1459184650,89,18
1459184653,89,19
1459184654,90,19
1459184659,91,19
1459184664,92,19
1459184665,92,20
1459184667,93,20
1459184670,94,20
1459184676,95,21
1459184682,96,21
1459184686,96,22
1459184690,97,22
1459184697,98,22
1459184701,98,23
1459184708,98,24
1459184709,99,24
1459184714,99,25
1459184718,99,26
1459184723,100,27
1459184728,100,28
1459184737,100,29
1459184742,100,30
1459184749,100,31
1459184753,100,32
1459184758,100,33
1459184761,100,34
1459184768,100,35
1459184771,100,36
1459184774,100,37
1459184779,100,38
1459184783,100,39
1459184786,100,40
1459184789,100,41
1459184792,100,42
1459184796,100,43
1459184799,100,44
1459184803,100,45
1459184806,100,46
1459184809,100,47
1459184813,100,48
1459184816,100,49
1459184819,100,50
1459184822,100,51
1459184825,100,52
1459184828,100,53
1459184831,100,54
1459184835,100,55
1459184838,100,56
1459184841,100,57
1459184845,100,58
1459184848,100,59
1459184852,100,60
1459184855,100,61
1459184858,100,62
1459184863,100,63
1459184867,100,64
1459184870,100,65
1459184873,100,66
1459184879,100,67
1459184882,100,68
1459184888,100,69
1459184891,100,70
1459184897,100,71
1459184903,100,72
1459184910,100,73
1459184914,100,74
1459184919,100,75
1459184925,100,76
1459184931,100,77
1459184940,100,78
1459184946,100,79
1459184955,100,80
1459184961,100,81
1459184970,100,82
1459184976,100,83
1459184982,100,84
1459184991,100,85
1459184997,100,86
1459185006,100,87
1459185018,100,88
1459185027,100,89
1459185036,100,90
1459185042,100,91
1459185051,100,92
1459185060,100,93
1459185073,100,94
1459185085,100,95
1459185097,100,96
1459185115,100,97
1459185139,100,98
1459185165,100,99
1459185188,100,100
