timestamp,map,reduce
1459359407,0,0
1459359424,2,0
1459359427,3,0
1459359428,4,0
1459359434,5,0
1459359440,6,0
1459359447,7,0
1459359450,8,0
1459359454,9,0
1459359456,10,0
1459359459,11,0
1459359466,12,0
1459359472,13,0
1459359473,14,0
1459359476,15,0
1459359479,16,0
1459359481,17,0
1459359485,18,0
1459359494,19,0
1459359495,20,0
1459359498,21,0
1459359501,22,0
1459359506,23,0
1459359509,24,0
1459359512,25,0
1459359518,26,0
1459359522,27,0
1459359528,28,0
1459359531,29,0
1459359536,30,0
1459359540,31,0
1459359545,32,0
1459359548,33,0
1459359552,34,0
1459359556,35,0
1459359564,36,0
1459359565,37,0
1459359571,38,0
1459359573,39,0
1459359576,40,0
1459359580,41,0
1459359585,42,0
1459359588,42,1
1459359592,42,2
1459359596,43,3
1459359599,43,4
1459359606,44,5
1459359612,45,6
1459359619,45,7
1459359621,46,7
1459359626,46,8
1459359631,47,8
1459359638,48,8
1459359643,48,9
1459359651,49,9
1459359656,50,9
1459359658,50,10
1459359664,51,10
1459359670,52,10
1459359676,53,10
1459359684,54,10
1459359685,54,11
1459359693,55,11
1459359700,56,11
1459359706,57,11
1459359713,58,11
1459359715,58,12
1459359725,59,12
1459359735,60,12
1459359744,61,12
1459359748,62,12
1459359749,62,13
1459359758,63,13
1459359764,64,13
1459359774,65,13
1459359782,66,13
1459359787,67,13
1459359791,67,14
1459359799,68,14
1459359806,69,14
1459359818,70,14
1459359824,71,14
1459359827,71,15
1459359834,72,15
1459359842,73,15
1459359846,74,15
1459359856,75,15
1459359861,76,15
1459359867,76,16
1459359868,77,16
1459359876,78,16
1459359882,79,16
1459359892,80,16
1459359897,80,17
1459359902,81,17
1459359908,82,17
1459359920,83,17
1459359923,84,17
1459359929,85,17
1459359938,86,17
1459359939,86,18
1459359945,87,18
1459359951,88,18
1459359956,89,18
1459359966,90,18
1459359976,91,18
1459359978,92,19
1459359987,93,19
1459359996,94,19
1459359999,95,19
1459360006,96,19
1459360014,97,19
1459360018,98,19
1459360021,98,20
1459360026,99,20
1459360030,99,21
1459360039,99,22
1459360045,99,23
1459360048,100,23
1459360053,100,24
1459360062,100,25
1459360066,100,26
1459360072,100,40
1459360075,100,42
1459360078,100,46
1459360082,100,49
1459360085,100,50
1459360088,100,51
1459360095,100,52
1459360103,100,53
1459360111,100,54
1459360118,100,55
1459360127,100,56
1459360136,100,57
1459360142,100,58
1459360151,100,59
1459360152,100,61
1459360154,100,62
1459360160,100,63
1459360166,100,64
1459360173,100,65
1459360181,100,66
1459360190,100,67
1459360196,100,68
1459360208,100,69
1459360216,100,70
1459360225,100,71
1459360231,100,72
1459360234,100,73
1459360241,100,74
1459360243,100,75
1459360253,100,77
1459360273,100,78
1459360283,100,79
1459360289,100,80
1459360305,100,81
1459360316,100,82
1459360319,100,83
1459360324,100,84
1459360333,100,86
1459360344,100,87
1459360353,100,88
1459360364,100,89
1459360375,100,90
1459360386,100,91
1459360396,100,92
1459360407,100,93
1459360419,100,94
1459360433,100,95
1459360443,100,96
1459360455,100,97
1459360486,100,98
1459360510,100,99
1459360570,100,100
