timestamp,map,reduce
1459128168,0,0
1459128183,1,0
1459128185,2,0
1459128188,3,0
1459128191,4,0
1459128194,5,0
1459128197,6,0
1459128209,7,0
1459128211,8,0
1459128214,9,0
1459128216,10,0
1459128220,11,0
1459128228,12,0
1459128234,13,0
1459128236,14,0
1459128238,15,0
1459128240,16,0
1459128243,17,0
1459128249,18,0
1459128255,19,0
1459128259,20,0
1459128261,21,0
1459128264,22,0
1459128266,22,1
1459128267,23,1
1459128274,24,1
1459128280,25,1
1459128284,26,1
1459128289,27,1
1459128299,28,1
1459128304,29,1
1459128317,30,1
1459128325,31,1
1459128332,32,2
1459128340,33,2
1459128347,34,2
1459128352,35,2
1459128356,36,2
1459128363,37,2
1459128366,38,2
1459128372,38,3
1459128376,39,3
1459128385,40,3
1459128391,41,3
1459128400,42,3
1459128408,43,3
1459128413,44,3
1459128415,44,4
1459128421,45,4
1459128429,46,4
1459128433,47,4
1459128440,48,4
1459128446,49,4
1459128448,49,5
1459128453,50,5
1459128464,51,5
1459128468,52,5
1459128483,53,5
1459128488,54,5
1459128492,54,6
1459128500,55,6
1459128506,56,6
1459128516,57,6
1459128523,58,6
1459128530,59,6
1459128539,60,6
1459128543,61,6
1459128549,62,6
1459128559,63,6
1459128566,64,6
1459128572,64,7
1459128579,65,7
1459128593,66,7
1459128599,67,7
1459128613,68,7
1459128620,69,7
1459128628,70,7
1459128638,71,7
1459128643,72,7
1459128653,73,7
1459128662,74,8
1459128672,75,8
1459128680,76,8
1459128692,77,8
1459128697,78,8
1459128710,79,8
1459128717,80,8
1459128722,81,8
1459128732,82,8
1459128738,83,8
1459128744,84,8
1459128746,84,9
1459128754,85,9
1459128761,86,9
1459128770,87,9
1459128776,88,9
1459128781,89,9
1459128787,90,9
1459128792,91,9
1459128799,92,9
1459128800,92,10
1459128803,93,10
1459128806,94,10
1459128812,95,10
1459128815,96,10
1459128819,97,10
1459128822,98,10
1459128827,99,10
1459128832,100,10
1459128836,100,11
1459128844,100,12
1459128849,100,13
1459128858,100,14
1459128865,100,15
1459128873,100,16
1459128903,100,17
1459128921,100,19
1459128922,100,30
1459128924,100,32
1459128925,100,33
1459128928,100,34
1459128930,100,35
1459128931,100,36
1459128934,100,37
1459128937,100,38
1459128940,100,39
1459128943,100,40
1459128946,100,41
1459128949,100,42
1459128955,100,43
1459128964,100,44
1459128972,100,45
1459128979,100,46
1459128988,100,47
1459128997,100,48
1459129004,100,49
1459129011,100,50
1459129017,100,51
1459129018,100,52
1459129023,100,53
1459129026,100,55
1459129028,100,56
1459129034,100,57
1459129042,100,58
1459129047,100,59
1459129053,100,60
1459129064,100,61
1459129069,100,62
1459129078,100,63
1459129084,100,64
1459129090,100,65
1459129094,100,66
1459129103,100,67
1459129116,100,68
1459129120,100,69
1459129127,100,70
1459129136,100,71
1459129142,100,72
1459129149,100,73
1459129157,100,74
1459129166,100,75
1459129173,100,76
1459129174,100,77
1459129177,100,78
1459129179,100,79
1459129181,100,80
1459129185,100,81
1459129189,100,82
1459129199,100,83
1459129206,100,84
1459129217,100,85
1459129227,100,86
1459129236,100,87
1459129239,100,88
1459129248,100,89
1459129271,100,90
1459129283,100,91
1459129289,100,92
1459129291,100,93
1459129292,100,94
1459129295,100,95
1459129307,100,96
1459129323,100,97
1459129349,100,98
1459129378,100,99
1459129408,100,100
