timestamp,map,reduce
1456580985,0,0
1456581000,2,0
1456581002,7,0
1456581006,8,0
1456581007,9,0
1456581009,12,0
1456581022,13,0
1456581023,14,0
1456581025,16,0
1456581026,19,0
1456581028,20,0
1456581030,21,0
1456581032,22,0
1456581034,23,0
1456581043,25,0
1456581044,26,0
1456581046,27,0
1456581047,28,0
1456581048,30,0
1456581049,31,0
1456581050,33,0
1456581051,34,0
1456581054,36,0
1456581057,37,0
1456581063,38,0
1456581065,39,0
1456581066,40,0
1456581067,41,0
1456581068,42,0
1456581070,43,0
1456581071,44,0
1456581072,45,0
1456581073,46,0
1456581074,48,0
1456581078,49,0
1456581079,50,0
1456581081,51,0
1456581085,52,0
1456581087,54,0
1456581090,55,0
1456581092,56,0
1456581094,57,0
1456581095,59,0
1456581098,60,1
1456581099,60,2
1456581102,61,3
1456581106,62,3
1456581107,62,5
1456581109,62,7
1456581110,62,8
1456581112,62,9
1456581113,62,10
1456581116,62,11
1456581120,63,12
1456581121,64,12
1456581123,65,14
1456581126,66,15
1456581129,66,16
1456581131,66,17
1456581132,67,17
1456581134,68,18
1456581137,69,19
1456581140,70,20
1456581143,71,20
1456581144,71,21
1456581145,72,21
1456581147,72,22
1456581149,73,22
1456581150,74,22
1456581153,74,23
1456581154,75,23
1456581157,76,24
1456581160,77,24
1456581162,78,24
1456581165,79,25
1456581168,80,25
1456581171,81,25
1456581172,81,26
1456581174,82,26
1456581177,82,27
1456581178,83,27
1456581181,84,27
1456581184,85,28
1456581188,86,28
1456581194,87,29
1456581197,88,29
1456581200,89,29
1456581204,90,29
1456581206,91,30
1456581209,92,30
1456581213,93,30
1456581216,93,31
1456581217,94,31
1456581219,95,31
1456581221,96,31
1456581225,96,32
1456581229,97,32
1456581234,98,32
1456581239,99,32
1456581253,100,32
1456581257,100,33
1456581260,100,34
1456581261,100,37
1456581262,100,40
1456581263,100,45
1456581264,100,51
1456581265,100,56
1456581266,100,61
1456581267,100,64
1456581268,100,67
1456581270,100,68
1456581273,100,69
1456581274,100,70
1456581276,100,71
1456581278,100,72
1456581279,100,73
1456581281,100,74
1456581283,100,75
1456581285,100,76
1456581286,100,77
1456581288,100,78
1456581290,100,79
1456581293,100,80
1456581296,100,81
1456581298,100,82
1456581301,100,83
1456581304,100,84
1456581307,100,85
1456581310,100,86
1456581313,100,87
1456581316,100,88
1456581334,100,89
1456581369,100,90
1456581402,100,91
1456581414,100,92
1456581423,100,93
1456581434,100,94
1456581445,100,95
1456581456,100,96
1456581469,100,97
1456581480,100,98
1456581488,100,99
1456581498,100,100
