timestamp,map,reduce
1456249276,0,0
1456249297,1,0
1456249304,2,0
1456249322,3,0
1456249332,4,0
1456249341,5,0
1456249346,6,0
1456249354,7,0
1456249364,8,0
1456249380,9,0
1456249395,10,0
1456249405,11,0
1456249412,12,0
1456249416,13,0
1456249424,14,0
1456249433,15,0
1456249448,16,0
1456249456,17,0
1456249468,18,0
1456249475,19,0
1456249479,20,0
1456249490,21,0
1456249501,22,0
1456249516,23,0
1456249522,24,0
1456249531,25,0
1456249537,26,0
1456249543,27,0
1456249549,28,0
1456249560,29,0
1456249570,30,0
1456249578,31,0
1456249589,32,0
1456249601,33,0
1456249608,34,0
1456249613,35,0
1456249622,36,0
1456249635,37,0
1456249643,38,0
1456249653,39,0
1456249666,40,0
1456249670,41,0
1456249677,42,0
1456249685,43,0
1456249697,44,0
1456249709,45,0
1456249716,46,0
1456249728,47,0
1456249733,48,0
1456249740,49,0
1456249747,50,0
1456249752,51,0
1456249765,52,0
1456249772,52,1
1456249775,52,2
1456249784,52,3
1456249788,52,4
1456249790,52,5
1456249798,53,6
1456249806,53,7
1456249810,54,7
1456249820,54,8
1456249836,55,8
1456249837,55,9
1456249848,55,10
1456249860,55,11
1456249868,56,11
1456249872,56,12
1456249882,56,13
1456249884,57,13
1456249894,57,14
1456249901,58,14
1456249903,58,15
1456249911,58,16
1456249923,59,16
1456249930,59,17
1456249943,59,18
1456249945,60,18
1456249956,61,18
1456249967,61,19
1456249968,62,19
1456249987,62,20
1456249988,63,20
1456250010,64,20
1456250023,65,20
1456250034,66,20
1456250037,66,21
1456250051,67,21
1456250072,68,21
1456250089,69,21
1456250093,69,22
1456250099,69,23
1456250103,70,23
1456250115,71,23
1456250120,71,24
1456250128,72,24
1456250149,73,24
1456250164,74,24
1456250174,74,25
1456250175,75,25
1456250193,76,25
1456250208,77,25
1456250219,77,26
1456250227,78,26
1456250239,79,26
1456250250,80,26
1456250260,80,27
1456250266,81,27
1456250280,82,27
1456250292,83,27
1456250295,83,28
1456250299,84,28
1456250305,85,28
1456250313,86,28
1456250317,87,28
1456250319,87,29
1456250325,88,29
1456250332,89,29
1456250339,89,30
1456250341,90,30
1456250348,91,30
1456250355,92,30
1456250361,93,31
1456250371,94,31
1456250376,95,31
1456250382,96,31
1456250383,96,32
1456250389,97,32
1456250395,98,32
1456250400,98,33
1456250403,99,33
1456250406,100,33
1456250417,100,34
1456250419,100,36
1456250420,100,46
1456250421,100,49
1456250422,100,54
1456250423,100,62
1456250424,100,64
1456250425,100,65
1456250426,100,67
1456250431,100,68
1456250435,100,69
1456250441,100,70
1456250447,100,71
1456250456,100,72
1456250481,100,73
1456250508,100,74
1456250525,100,75
1456250542,100,76
1456250557,100,77
1456250573,100,78
1456250589,100,79
1456250604,100,80
1456250623,100,81
1456250644,100,82
1456250667,100,83
1456250687,100,84
1456250706,100,85
1456250730,100,86
1456250753,100,87
1456250776,100,88
1456250802,100,89
1456250827,100,90
1456250843,100,91
1456250898,100,92
1456250973,100,93
1456251043,100,94
1456251109,100,95
1456251179,100,96
1456251242,100,97
1456251300,100,98
1456251363,100,99
1456251404,100,100
