timestamp,map,reduce
1459019354,0,0
1459019369,1,0
1459019370,2,0
1459019371,5,0
1459019374,6,0
1459019377,8,0
1459019391,9,0
1459019393,10,0
1459019394,11,0
1459019397,13,0
1459019403,14,0
1459019408,15,0
1459019409,15,1
1459019412,16,1
1459019414,17,1
1459019415,18,1
1459019418,19,1
1459019422,20,1
1459019423,21,1
1459019426,22,1
1459019429,23,1
1459019432,24,2
1459019434,25,2
1459019437,26,2
1459019441,27,2
1459019444,28,2
1459019446,29,2
1459019448,30,2
1459019451,30,3
1459019452,31,3
1459019453,32,3
1459019460,33,3
1459019465,34,3
1459019467,35,3
1459019468,35,4
1459019470,36,4
1459019473,37,4
1459019478,37,5
1459019482,38,5
1459019485,39,5
1459019488,40,5
1459019490,41,5
1459019496,41,6
1459019498,42,6
1459019501,43,6
1459019505,44,7
1459019508,45,7
1459019511,46,7
1459019513,47,7
1459019515,48,7
1459019518,48,8
1459019532,50,8
1459019533,51,8
1459019536,51,9
1459019542,52,10
1459019546,53,10
1459019550,54,10
1459019554,55,10
1459019559,55,11
1459019566,56,11
1459019569,57,11
1459019572,58,11
1459019577,59,11
1459019578,59,12
1459019585,60,12
1459019590,61,12
1459019595,62,12
1459019598,63,12
1459019602,64,13
1459019606,65,13
1459019611,66,13
1459019614,67,13
1459019618,68,13
1459019620,68,14
1459019625,69,14
1459019630,70,14
1459019631,71,14
1459019637,72,14
1459019638,72,15
1459019643,73,15
1459019647,74,15
1459019653,75,15
1459019657,76,16
1459019662,77,16
1459019664,78,16
1459019668,79,16
1459019672,80,16
1459019677,81,16
1459019681,81,17
1459019682,82,17
1459019686,83,17
1459019688,84,17
1459019693,85,17
1459019697,85,18
1459019698,86,18
1459019705,87,18
1459019709,88,18
1459019711,89,18
1459019721,90,18
1459019723,91,18
1459019726,92,18
1459019729,93,19
1459019738,94,19
1459019740,95,19
1459019742,96,19
1459019745,97,19
1459019747,97,20
1459019752,98,20
1459019759,99,20
1459019760,99,21
1459019764,100,22
1459019765,100,23
1459019771,100,24
1459019773,100,25
1459019779,100,26
1459019784,100,27
1459019788,100,28
1459019790,100,34
1459019791,100,39
1459019793,100,45
1459019794,100,47
1459019795,100,48
1459019796,100,50
1459019797,100,51
1459019798,100,52
1459019799,100,53
1459019800,100,54
1459019801,100,56
1459019802,100,57
1459019803,100,59
1459019804,100,60
1459019805,100,61
1459019806,100,62
1459019808,100,63
1459019811,100,64
1459019812,100,65
1459019814,100,66
1459019817,100,67
1459019818,100,68
1459019821,100,69
1459019824,100,70
1459019827,100,71
1459019830,100,72
1459019835,100,73
1459019839,100,74
1459019842,100,75
1459019848,100,76
1459019854,100,77
1459019862,100,78
1459019867,100,79
1459019873,100,80
1459019878,100,81
1459019885,100,82
1459019892,100,83
1459019895,100,84
1459019897,100,85
1459019898,100,86
1459019900,100,88
1459019903,100,89
1459019905,100,90
1459019909,100,91
1459019917,100,92
1459019924,100,93
1459019930,100,94
1459019936,100,95
1459019945,100,96
1459019965,100,97
1459019978,100,98
1459019989,100,99
1459020013,100,100
