timestamp,map,reduce
1459150258,0,0
1459150274,2,0
1459150275,3,0
1459150276,7,0
1459150277,8,0
1459150279,10,0
1459150280,11,0
1459150282,12,0
1459150284,13,0
1459150285,15,0
1459150296,17,0
1459150299,18,0
1459150300,19,0
1459150301,20,0
1459150302,21,0
1459150303,23,0
1459150304,25,0
1459150306,27,0
1459150308,28,0
1459150310,29,0
1459150312,30,0
1459150313,31,0
1459150320,32,0
1459150322,33,0
1459150324,34,0
1459150325,35,0
1459150326,36,0
1459150327,37,0
1459150328,38,0
1459150329,39,0
1459150331,41,0
1459150332,42,0
1459150333,43,0
1459150334,44,0
1459150337,45,0
1459150338,46,0
1459150339,47,0
1459150342,48,0
1459150343,49,0
1459150344,50,0
1459150349,51,0
1459150352,52,0
1459150353,54,0
1459150356,56,0
1459150358,57,0
1459150359,59,0
1459150362,62,0
1459150365,63,0
1459150368,64,0
1459150370,65,0
1459150371,66,0
1459150374,67,0
1459150375,68,0
1459150376,68,1
1459150379,68,2
1459150380,68,3
1459150382,69,4
1459150386,69,5
1459150390,70,5
1459150391,72,5
1459150393,73,5
1459150394,74,5
1459150396,75,5
1459150397,76,5
1459150400,77,6
1459150408,78,6
1459150410,80,6
1459150411,81,6
1459150413,82,6
1459150414,83,6
1459150416,84,6
1459150418,85,6
1459150424,85,7
1459150426,86,7
1459150429,87,7
1459150430,88,7
1459150432,89,7
1459150433,89,8
1459150434,90,8
1459150435,91,8
1459150438,92,8
1459150440,93,8
1459150441,93,9
1459150444,94,9
1459150445,94,10
1459150448,95,10
1459150451,97,10
1459150454,98,10
1459150456,98,12
1459150457,99,12
1459150460,100,12
1459150461,100,13
1459150464,100,14
1459150465,100,15
1459150466,100,18
1459150467,100,21
1459150468,100,24
1459150469,100,25
1459150470,100,26
1459150471,100,27
1459150472,100,28
1459150473,100,30
1459150474,100,31
1459150475,100,33
1459150476,100,34
1459150477,100,36
1459150478,100,37
1459150479,100,38
1459150481,100,39
1459150482,100,41
1459150483,100,42
1459150484,100,43
1459150486,100,44
1459150487,100,45
1459150488,100,46
1459150489,100,47
1459150490,100,48
1459150491,100,49
1459150494,100,50
1459150496,100,51
1459150497,100,52
1459150499,100,53
1459150503,100,54
1459150504,100,56
1459150506,100,57
1459150507,100,58
1459150508,100,59
1459150510,100,61
1459150512,100,62
1459150513,100,63
1459150514,100,64
1459150515,100,65
1459150516,100,66
1459150517,100,67
1459150519,100,68
1459150520,100,69
1459150521,100,71
1459150522,100,72
1459150524,100,73
1459150525,100,75
1459150528,100,77
1459150529,100,78
1459150530,100,80
1459150532,100,82
1459150535,100,83
1459150537,100,84
1459150540,100,85
1459150543,100,86
1459150545,100,87
1459150548,100,88
1459150550,100,89
1459150552,100,90
1459150555,100,91
1459150558,100,92
1459150561,100,93
1459150566,100,94
1459150570,100,95
1459150572,100,96
1459150576,100,97
1459150580,100,98
1459150584,100,99
1459150587,100,100
