timestamp,map,reduce
1456178483,0,0
1456178515,1,0
1456178534,2,0
1456178553,3,0
1456178566,4,0
1456178574,5,0
1456178583,6,0
1456178592,7,0
1456178598,8,0
1456178609,9,0
1456178614,10,0
1456178624,11,0
1456178629,12,0
1456178636,13,0
1456178646,14,0
1456178647,14,1
1456178652,15,1
1456178658,16,1
1456178666,17,1
1456178671,18,1
1456178678,19,1
1456178680,19,2
1456178685,20,2
1456178690,21,2
1456178694,22,2
1456178700,23,2
1456178706,24,2
1456178708,24,3
1456178713,25,3
1456178717,26,3
1456178722,26,4
1456178724,27,4
1456178728,28,4
1456178732,29,4
1456178735,29,5
1456178740,30,5
1456178747,31,6
1456178751,32,6
1456178759,33,6
1456178769,33,7
1456178772,34,7
1456178779,35,7
1456178784,36,7
1456178785,36,8
1456178794,37,8
1456178797,37,9
1456178801,38,9
1456178804,39,9
1456178813,39,10
1456178815,40,10
1456178820,41,10
1456178827,42,11
1456178837,43,11
1456178842,44,12
1456178851,45,12
1456178856,45,13
1456178860,46,13
1456178865,47,13
1456178872,47,14
1456178875,48,14
1456178881,49,14
1456178888,50,14
1456178890,50,15
1456178899,51,15
1456178906,52,15
1456178911,53,15
1456178914,53,16
1456178922,54,16
1456178924,54,17
1456178927,55,17
1456178930,56,17
1456178937,57,17
1456178942,57,18
1456178949,58,18
1456178954,59,18
1456178961,60,18
1456178963,60,19
1456178970,61,19
1456178975,62,19
1456178978,63,19
1456178983,63,20
1456178986,64,20
1456178995,65,20
1456179000,66,20
1456179004,66,21
1456179006,67,21
1456179012,68,21
1456179020,69,21
1456179022,69,22
1456179025,70,22
1456179033,71,22
1456179037,71,23
1456179040,72,23
1456179048,73,23
1456179054,74,23
1456179058,75,23
1456179061,75,24
1456179066,76,24
1456179073,77,24
1456179076,78,24
1456179079,78,25
1456179082,79,25
1456179091,80,25
1456179097,80,26
1456179099,81,26
1456179104,82,26
1456179110,83,26
1456179113,83,27
1456179118,84,27
1456179123,85,27
1456179128,86,27
1456179134,87,28
1456179141,88,28
1456179146,89,28
1456179147,89,29
1456179149,90,29
1456179155,91,29
1456179158,92,29
1456179159,92,30
1456179160,93,30
1456179167,94,30
1456179171,95,30
1456179173,95,31
1456179176,96,31
1456179178,97,31
1456179186,98,31
1456179191,98,32
1456179195,99,32
1456179204,100,32
1456179208,100,33
1456179237,100,34
1456179239,100,35
1456179240,100,36
1456179242,100,37
1456179244,100,38
1456179246,100,39
1456179248,100,40
1456179249,100,41
1456179252,100,42
1456179254,100,43
1456179255,100,44
1456179258,100,45
1456179259,100,46
1456179261,100,47
1456179264,100,48
1456179265,100,49
1456179268,100,50
1456179270,100,51
1456179273,100,52
1456179277,100,53
1456179283,100,54
1456179289,100,55
1456179294,100,56
1456179302,100,57
1456179308,100,58
1456179317,100,59
1456179325,100,60
1456179332,100,61
1456179336,100,62
1456179341,100,63
1456179349,100,64
1456179355,100,65
1456179364,100,66
1456179373,100,67
1456179380,100,68
1456179388,100,69
1456179397,100,70
1456179403,100,71
1456179407,100,72
1456179414,100,73
1456179428,100,74
1456179440,100,75
1456179457,100,76
1456179473,100,77
1456179491,100,78
1456179508,100,79
1456179533,100,80
1456179550,100,81
1456179568,100,82
1456179589,100,83
1456179601,100,84
1456179613,100,85
1456179627,100,86
1456179643,100,87
1456179658,100,88
1456179672,100,89
1456179688,100,90
1456179718,100,91
1456179739,100,92
1456179763,100,93
1456179787,100,94
1456179814,100,95
1456179836,100,96
1456179871,100,97
1456179922,100,98
1456179991,100,99
1456180076,100,100
