timestamp,map,reduce
1455468903,0,0
1455469009,1,0
1455469183,2,0
1455469361,3,0
1455469537,4,0
1455469712,5,0
1455469886,6,0
1455470066,7,0
1455470246,8,0
1455470422,9,0
1455470598,10,0
1455470774,11,0
1455470953,12,0
1455471129,13,0
1455471305,14,0
1455471481,15,0
1455471659,16,0
1455471839,17,0
1455472014,18,0
1455472189,19,0
1455472368,20,0
1455472547,21,0
1455472725,22,0
1455472904,23,0
1455473080,24,0
1455473257,25,0
1455473436,26,0
1455473613,27,0
1455473788,28,0
1455473963,29,0
1455474140,30,0
1455474318,31,0
1455474492,32,0
1455474668,33,0
1455474845,34,0
1455475021,35,0
1455475197,36,0
1455475374,37,0
1455475547,38,0
1455475726,39,0
1455475904,40,0
1455476080,41,0
1455476259,42,0
1455476439,43,0
1455476611,44,0
1455476787,45,0
1455476964,46,0
1455477138,47,0
1455477315,48,0
1455477492,49,0
1455477664,50,0
1455477773,50,1
1455477779,50,2
1455477784,50,3
1455477800,50,4
1455477809,50,5
1455477816,50,6
1455477825,50,7
1455477836,50,8
1455477847,50,9
1455477858,50,10
1455477869,50,11
1455477881,50,12
1455477896,50,13
1455477911,50,14
1455477919,51,14
1455477948,51,15
1455477974,51,16
1455478046,51,17
1455478178,52,17
1455478425,53,17
1455478429,53,18
1455478674,54,18
1455478920,55,18
1455479169,56,18
1455479170,56,19
1455479414,57,19
1455479661,58,19
1455479910,59,19
1455479913,59,20
1455480156,60,20
1455480402,61,20
1455480650,62,20
1455480654,62,21
1455480894,63,21
1455481139,64,21
1455481387,65,21
1455481389,65,22
1455481632,66,22
1455481877,67,22
1455482123,68,22
1455482125,68,23
1455482371,69,23
1455482617,70,23
1455482862,71,23
1455482864,71,24
1455483112,72,24
1455483358,73,24
1455483603,74,24
1455483605,74,25
1455483848,75,25
1455484094,76,25
1455484341,77,25
1455484342,77,26
1455484587,78,26
1455484833,79,26
1455485079,80,26
1455485081,80,27
1455485324,81,27
1455485572,82,27
1455485817,83,27
1455485819,83,28
1455486061,84,28
1455486306,85,28
1455486551,86,28
1455486552,86,29
1455486793,87,29
1455487035,88,29
1455487279,89,29
1455487281,89,30
1455487524,90,30
1455487766,91,30
1455488013,92,30
1455488014,92,31
1455488254,93,31
1455488498,94,31
1455488742,95,31
1455488745,95,32
1455488987,96,32
1455489231,97,32
1455489474,98,32
1455489475,98,33
1455489723,99,33
1455489968,100,33
1455490098,100,35
1455490099,100,36
1455490100,100,37
1455490101,100,43
1455490102,100,45
1455490103,100,46
1455490104,100,52
1455490105,100,53
1455490106,100,56
1455490107,100,60
1455490108,100,62
1455490109,100,64
1455490110,100,66
1455490111,100,67
1455490116,100,68
1455490119,100,69
1455490122,100,70
1455490125,100,71
1455490129,100,72
1455490133,100,73
1455490137,100,74
1455490144,100,75
1455490152,100,76
1455490158,100,77
1455490167,100,78
1455490174,100,79
1455490182,100,80
1455490188,100,81
1455490197,100,82
1455490204,100,83
1455490215,100,84
1455490230,100,85
1455490244,100,86
1455490257,100,87
1455490272,100,88
1455490285,100,89
1455490300,100,90
1455490312,100,91
1455490326,100,92
1455490345,100,93
1455490364,100,94
1455490378,100,95
1455490391,100,96
1455490404,100,97
1455490418,100,98
1455490432,100,99
1455490455,100,100
