timestamp,map,reduce
1455292401,0,0
1455292567,1,0
1455292801,2,0
1455293027,3,0
1455293225,4,0
1455293424,5,0
1455293624,6,0
1455293820,7,0
1455294022,8,0
1455294222,9,0
1455294418,10,0
1455294624,11,0
1455294819,12,0
1455295030,13,0
1455295225,14,0
1455295431,15,0
1455295625,16,0
1455295825,17,0
1455296028,18,0
1455296214,19,0
1455296412,20,0
1455296612,21,0
1455296819,22,0
1455297021,23,0
1455297215,24,0
1455297407,25,0
1455297611,26,0
1455297804,27,0
1455298007,28,0
1455298209,29,0
1455298407,30,0
1455298600,31,0
1455298790,32,0
1455298996,33,0
1455299195,34,0
1455299395,35,0
1455299581,36,0
1455299772,37,0
1455299975,38,0
1455300163,39,0
1455300351,40,0
1455300540,41,0
1455300722,42,0
1455300914,43,0
1455301109,44,0
1455301306,45,0
1455301505,46,0
1455301695,47,0
1455301884,48,0
1455302074,49,0
1455302272,50,0
1455302392,50,1
1455302412,50,2
1455302414,50,4
1455302424,50,5
1455302435,50,6
1455302444,50,7
1455302453,50,8
1455302462,50,9
1455302473,50,10
1455302483,50,11
1455302496,50,12
1455302506,50,13
1455302520,50,14
1455302553,51,14
1455302558,51,15
1455302596,51,16
1455302672,51,17
1455302821,52,17
1455303083,53,17
1455303086,53,18
1455303337,54,18
1455303596,55,18
1455303859,56,18
1455303861,56,19
1455304120,57,19
1455304379,58,19
1455304627,59,19
1455304630,59,20
1455304880,60,20
1455305130,61,20
1455305385,62,20
1455305391,62,21
1455305642,63,21
1455305888,64,21
1455306140,65,21
1455306141,65,22
1455306397,66,22
1455306651,67,22
1455306906,68,22
1455306911,68,23
1455307158,69,23
1455307419,70,23
1455307669,71,23
1455307672,71,24
1455307927,72,24
1455308184,73,24
1455308427,74,24
1455308429,74,25
1455308682,75,25
1455308930,76,25
1455309174,77,26
1455309422,78,26
1455309674,79,26
1455309930,80,26
1455309932,80,27
1455310181,81,27
1455310432,82,27
1455310680,83,27
1455310684,83,28
1455310932,84,28
1455311187,85,28
1455311438,86,28
1455311441,86,29
1455311688,87,29
1455311937,88,29
1455312186,89,29
1455312188,89,30
1455312439,90,30
1455312686,91,30
1455312932,92,30
1455312934,92,31
1455313179,93,31
1455313427,94,31
1455313677,95,31
1455313679,95,32
1455313919,96,32
1455314161,97,32
1455314405,98,32
1455314407,98,33
1455314651,99,33
1455314897,100,33
1455315071,100,34
1455315072,100,36
1455315074,100,42
1455315075,100,45
1455315076,100,49
1455315077,100,51
1455315078,100,54
1455315079,100,60
1455315080,100,61
1455315082,100,62
1455315083,100,66
1455315084,100,67
1455315087,100,68
1455315090,100,69
1455315093,100,70
1455315096,100,71
1455315099,100,72
1455315102,100,73
1455315105,100,74
1455315107,100,75
1455315110,100,76
1455315114,100,77
1455315119,100,78
1455315124,100,79
1455315130,100,80
1455315135,100,81
1455315140,100,82
1455315147,100,83
1455315155,100,84
1455315161,100,85
1455315168,100,86
1455315175,100,87
1455315182,100,88
1455315188,100,89
1455315196,100,90
1455315204,100,91
1455315213,100,92
1455315224,100,93
1455315234,100,94
1455315244,100,95
1455315255,100,96
1455315273,100,97
1455315297,100,98
1455315319,100,99
1455315342,100,100
