timestamp,map,reduce
1454578025,0,0
1454578084,1,0
1454578170,2,0
1454578258,3,0
1454578343,4,0
1454578434,5,0
1454578525,6,0
1454578608,7,0
1454578695,8,0
1454578781,9,0
1454578829,9,1
1454578870,10,1
1454578964,11,1
1454579050,12,1
1454579141,13,1
1454579232,14,1
1454579233,14,2
1454579321,15,2
1454579413,16,2
1454579506,17,2
1454579597,18,2
1454579677,18,3
1454579693,19,3
1454579785,20,3
1454579880,21,3
1454579930,21,4
1454579974,22,4
1454580065,23,4
1454580107,23,5
1454580173,24,5
1454580273,25,5
1454580301,25,6
1454580377,26,6
1454580477,27,6
1454580575,28,6
1454580672,29,6
1454580744,29,7
1454580782,30,7
1454580834,30,8
1454580886,31,8
1454580996,32,8
1454581093,32,9
1454581102,33,9
1454581126,33,10
1454581218,34,10
1454581314,34,11
1454581326,35,11
1454581439,36,11
1454581551,37,11
1454581662,38,11
1454581678,38,12
1454581773,39,12
1454581835,39,13
1454581892,40,13
1454582009,41,13
1454582014,41,14
1454582131,42,14
1454582249,43,14
1454582368,44,14
1454582371,44,15
1454582491,45,15
1454582609,46,15
1454582725,47,15
1454582726,47,16
1454582839,48,16
1454582956,49,16
1454583074,50,16
1454583076,50,17
1454583186,51,17
1454583312,52,17
1454583433,53,17
1454583434,53,18
1454583555,54,18
1454583673,55,18
1454583791,56,18
1454583794,56,19
1454583906,57,19
1454584017,58,19
1454584132,59,19
1454584134,59,20
1454584250,60,20
1454584365,61,20
1454584484,62,20
1454584489,62,21
1454584606,63,21
1454584727,64,21
1454584847,65,21
1454584849,65,22
1454584965,66,22
1454585105,67,22
1454585226,68,22
1454585227,68,23
1454585344,69,23
1454585460,70,23
1454585577,71,23
1454585580,71,24
1454585698,72,24
1454585823,73,24
1454585940,74,24
1454585942,74,25
1454586053,75,25
1454586168,76,25
1454586285,77,25
1454586287,77,26
1454586406,78,26
1454586525,79,26
1454586640,80,26
1454586643,80,27
1454586759,81,27
1454586880,82,27
1454587002,83,27
1454587004,83,28
1454587126,84,28
1454587246,85,28
1454587372,86,28
1454587375,86,29
1454587492,87,29
1454587620,88,29
1454587745,89,29
1454587746,89,30
1454587871,90,30
1454587996,91,30
1454588120,92,30
1454588123,92,31
1454588243,93,31
1454588360,94,31
1454588482,95,31
1454588484,95,32
1454588598,96,32
1454588715,97,32
1454588838,98,32
1454588841,98,33
1454588958,99,33
1454589081,100,33
1454589160,100,34
1454589161,100,36
1454589162,100,38
1454589163,100,41
1454589164,100,46
1454589165,100,49
1454589166,100,51
1454589167,100,57
1454589168,100,60
1454589169,100,61
1454589170,100,65
1454589171,100,66
1454589172,100,67
1454589174,100,68
1454589178,100,69
1454589182,100,70
1454589187,100,71
1454589191,100,72
1454589197,100,73
1454589201,100,74
1454589206,100,75
1454589211,100,76
1454589215,100,77
1454589221,100,78
1454589224,100,79
1454589231,100,80
1454589235,100,81
1454589239,100,82
1454589245,100,83
1454589249,100,84
1454589254,100,85
1454589260,100,86
1454589265,100,87
1454589273,100,88
1454589296,100,89
1454589327,100,90
1454589360,100,91
1454589393,100,92
1454589426,100,93
1454589459,100,94
1454589491,100,95
1454589520,100,96
1454589546,100,97
1454589575,100,98
1454589602,100,99
1454589633,100,100
