timestamp,map,reduce
1458892694,0,0
1458892710,1,0
1458892711,2,0
1458892712,3,0
1458892713,4,0
1458892715,5,0
1458892717,6,0
1458892720,7,0
1458892721,8,0
1458892734,9,0
1458892736,10,0
1458892737,11,0
1458892738,12,0
1458892740,13,0
1458892742,14,0
1458892746,15,0
1458892754,16,0
1458892758,17,0
1458892761,18,0
1458892762,19,0
1458892764,20,0
1458892765,21,0
1458892766,22,0
1458892768,23,0
1458892771,24,0
1458892778,25,0
1458892781,26,0
1458892783,27,0
1458892786,28,0
1458892787,29,0
1458892789,30,0
1458892790,31,0
1458892792,32,0
1458892796,33,0
1458892800,34,0
1458892804,35,0
1458892807,36,0
1458892810,37,0
1458892813,38,0
1458892814,39,0
1458892819,40,0
1458892823,41,0
1458892826,42,0
1458892830,43,0
1458892834,44,0
1458892837,45,0
1458892839,46,0
1458892842,47,0
1458892845,48,0
1458892848,49,0
1458892851,50,0
1458892854,51,0
1458892855,52,0
1458892861,53,0
1458892864,54,0
1458892865,55,0
1458892867,56,0
1458892870,57,0
1458892874,58,0
1458892877,59,0
1458892879,59,1
1458892880,60,1
1458892883,60,2
1458892887,60,3
1458892891,60,4
1458892894,60,5
1458892897,60,6
1458892898,61,6
1458892901,62,6
1458892907,63,6
1458892912,63,7
1458892919,64,7
1458892924,65,7
1458892930,66,7
1458892938,67,7
1458892943,68,7
1458892947,69,7
1458892955,70,8
1458892958,71,8
1458892962,72,8
1458892968,73,8
1458892976,74,8
1458892979,75,8
1458892983,76,8
1458892993,77,8
1458892999,78,8
1458893002,78,9
1458893004,79,9
1458893015,80,9
1458893018,81,9
1458893023,82,9
1458893031,83,9
1458893034,84,9
1458893037,85,9
1458893043,86,9
1458893050,87,9
1458893053,88,9
1458893058,89,10
1458893069,90,10
1458893071,91,10
1458893078,92,10
1458893090,93,10
1458893094,94,10
1458893099,95,10
1458893107,96,10
1458893110,97,11
1458893115,98,11
1458893119,99,11
1458893126,100,11
1458893128,100,12
1458893134,100,13
1458893136,100,14
1458893139,100,15
1458893143,100,16
1458893145,100,18
1458893146,100,20
1458893147,100,22
1458893148,100,23
1458893149,100,25
1458893150,100,26
1458893151,100,27
1458893152,100,28
1458893153,100,29
1458893155,100,30
1458893157,100,31
1458893159,100,32
1458893161,100,33
1458893163,100,34
1458893165,100,35
1458893168,100,36
1458893172,100,37
1458893174,100,38
1458893178,100,39
1458893181,100,40
1458893185,100,41
1458893189,100,42
1458893195,100,43
1458893200,100,44
1458893206,100,45
1458893211,100,46
1458893217,100,47
1458893224,100,48
1458893228,100,49
1458893233,100,50
1458893240,100,51
1458893245,100,52
1458893251,100,53
1458893258,100,54
1458893266,100,55
1458893270,100,56
1458893275,100,57
1458893278,100,58
1458893280,100,59
1458893283,100,60
1458893285,100,61
1458893287,100,62
1458893288,100,63
1458893290,100,64
1458893291,100,65
1458893300,100,66
1458893312,100,67
1458893316,100,68
1458893320,100,69
1458893323,100,70
1458893327,100,71
1458893330,100,72
1458893333,100,73
1458893338,100,74
1458893345,100,75
1458893355,100,76
1458893359,100,77
1458893362,100,78
1458893364,100,79
1458893367,100,80
1458893369,100,81
1458893372,100,82
1458893377,100,83
1458893381,100,84
1458893386,100,85
1458893387,100,86
1458893390,100,87
1458893393,100,88
1458893396,100,89
1458893402,100,90
1458893407,100,91
1458893411,100,92
1458893419,100,93
1458893425,100,94
1458893431,100,95
1458893437,100,96
1458893441,100,97
1458893449,100,98
1458893464,100,99
1458893476,100,100
