timestamp,map,reduce
1456516894,0,0
1456516908,1,0
1456516910,3,0
1456516923,4,0
1456516924,5,0
1456516935,6,0
1456516939,7,0
1456516941,8,0
1456516950,9,0
1456516953,10,0
1456516956,11,0
1456516961,12,0
1456516966,13,0
1456516967,14,0
1456516974,15,0
1456516980,16,0
1456516982,17,0
1456516991,18,0
1456516995,19,0
1456516998,20,0
1456517006,21,0
1456517009,22,0
1456517014,23,0
1456517020,24,0
1456517023,25,0
1456517026,26,0
1456517032,27,0
1456517036,28,0
1456517038,29,0
1456517044,30,0
1456517051,31,0
1456517054,32,0
1456517061,33,0
1456517065,34,0
1456517070,35,0
1456517074,36,0
1456517079,37,0
1456517084,38,0
1456517090,39,0
1456517092,40,0
1456517095,41,0
1456517101,42,0
1456517105,43,0
1456517108,44,0
1456517116,45,0
1456517118,46,0
1456517124,47,0
1456517131,48,0
1456517133,49,0
1456517142,50,0
1456517145,51,0
1456517152,52,0
1456517157,53,0
1456517159,53,2
1456517161,53,3
1456517162,53,4
1456517163,53,5
1456517165,54,5
1456517166,54,6
1456517168,54,7
1456517172,54,8
1456517173,55,8
1456517175,55,9
1456517177,55,10
1456517181,55,11
1456517185,55,12
1456517187,56,12
1456517188,56,13
1456517192,56,14
1456517195,57,14
1456517197,57,15
1456517200,57,16
1456517204,57,17
1456517206,58,17
1456517209,58,18
1456517215,58,19
1456517216,59,19
1456517222,59,20
1456517224,60,20
1456517229,61,20
1456517235,62,20
1456517240,62,21
1456517242,63,21
1456517249,64,21
1456517257,65,21
1456517259,65,22
1456517265,66,22
1456517273,67,22
1456517279,68,22
1456517282,68,23
1456517287,69,23
1456517293,70,23
1456517300,71,23
1456517303,71,24
1456517304,72,24
1456517312,73,24
1456517320,74,24
1456517323,74,25
1456517329,75,25
1456517338,76,25
1456517341,77,25
1456517344,77,26
1456517350,78,26
1456517358,79,26
1456517362,80,26
1456517365,80,27
1456517370,81,27
1456517378,82,27
1456517382,83,27
1456517385,83,28
1456517393,84,28
1456517401,85,28
1456517410,86,28
1456517413,86,29
1456517418,87,29
1456517424,88,29
1456517432,89,29
1456517434,89,30
1456517435,90,30
1456517444,91,30
1456517452,92,30
1456517454,92,31
1456517462,93,31
1456517465,94,31
1456517474,95,31
1456517477,95,32
1456517484,96,32
1456517492,97,32
1456517495,98,32
1456517503,98,33
1456517506,99,33
1456517513,100,33
1456517525,100,35
1456517526,100,53
1456517528,100,59
1456517529,100,67
1456517532,100,68
1456517535,100,69
1456517538,100,70
1456517541,100,71
1456517544,100,72
1456517545,100,73
1456517547,100,74
1456517550,100,75
1456517553,100,76
1456517556,100,77
1456517562,100,78
1456517571,100,79
1456517577,100,80
1456517583,100,81
1456517589,100,82
1456517595,100,83
1456517604,100,84
1456517613,100,85
1456517622,100,86
1456517634,100,87
1456517643,100,88
1456517653,100,89
1456517662,100,90
1456517669,100,91
1456517677,100,92
1456517686,100,93
1456517693,100,94
1456517701,100,95
1456517710,100,96
1456517727,100,97
1456517746,100,98
1456517764,100,99
1456517778,100,100
