timestamp,map,reduce
1456487543,0,0
1456487559,1,0
1456487560,3,0
1456487562,4,0
1456487566,5,0
1456487568,6,0
1456487580,7,0
1456487582,8,0
1456487584,9,0
1456487585,10,0
1456487588,11,0
1456487592,12,0
1456487602,13,0
1456487603,14,0
1456487606,15,0
1456487607,16,0
1456487610,17,0
1456487613,18,0
1456487616,19,0
1456487622,20,0
1456487624,21,0
1456487627,22,0
1456487629,23,0
1456487630,24,0
1456487634,25,0
1456487641,26,0
1456487644,27,0
1456487647,28,0
1456487651,29,0
1456487653,30,0
1456487657,31,0
1456487661,32,0
1456487666,33,0
1456487669,34,0
1456487673,35,0
1456487675,36,0
1456487679,37,0
1456487682,38,0
1456487688,39,0
1456487691,40,0
1456487694,41,0
1456487698,42,0
1456487700,43,0
1456487702,44,0
1456487705,45,0
1456487709,46,0
1456487714,47,0
1456487717,48,0
1456487719,49,0
1456487721,50,0
1456487725,51,0
1456487729,52,0
1456487736,53,0
1456487741,54,0
1456487744,54,1
1456487745,55,1
1456487751,56,2
1456487753,56,3
1456487756,56,4
1456487758,56,5
1456487762,56,6
1456487764,57,6
1456487765,57,7
1456487769,57,8
1456487770,58,8
1456487774,58,9
1456487777,58,10
1456487779,59,10
1456487782,59,11
1456487787,60,11
1456487790,60,12
1456487792,61,12
1456487797,61,13
1456487799,62,13
1456487804,62,14
1456487810,63,14
1456487816,64,15
1456487822,64,16
1456487824,65,16
1456487828,65,17
1456487832,66,17
1456487834,66,18
1456487841,67,18
1456487847,67,19
1456487848,68,19
1456487854,68,20
1456487857,69,20
1456487862,69,21
1456487866,70,21
1456487872,70,22
1456487873,71,22
1456487878,72,22
1456487881,73,22
1456487883,73,23
1456487890,74,24
1456487895,75,24
1456487899,76,24
1456487905,76,25
1456487906,77,25
1456487914,78,25
1456487919,79,25
1456487920,79,26
1456487925,80,26
1456487931,80,27
1456487932,81,27
1456487939,82,27
1456487944,83,27
1456487949,83,28
1456487952,84,28
1456487958,85,28
1456487962,86,28
1456487966,87,28
1456487971,88,28
1456487972,88,29
1456487975,89,29
1456487982,90,29
1456487985,90,30
1456487986,91,30
1456487990,92,30
1456487996,93,30
1456488000,93,31
1456488004,94,31
1456488008,95,31
1456488015,96,32
1456488024,97,32
1456488032,98,32
1456488038,98,33
1456488049,99,33
1456488065,100,33
1456488073,100,34
1456488075,100,41
1456488076,100,51
1456488077,100,53
1456488078,100,59
1456488079,100,66
1456488081,100,67
1456488084,100,68
1456488087,100,69
1456488091,100,70
1456488096,100,71
1456488100,100,72
1456488105,100,73
1456488109,100,74
1456488114,100,75
1456488121,100,76
1456488130,100,77
1456488139,100,78
1456488147,100,79
1456488154,100,80
1456488163,100,81
1456488169,100,82
1456488178,100,83
1456488190,100,84
1456488203,100,85
1456488217,100,86
1456488230,100,87
1456488241,100,88
1456488251,100,89
1456488263,100,90
1456488281,100,91
1456488314,100,92
1456488350,100,93
1456488380,100,94
1456488413,100,95
1456488444,100,96
1456488478,100,97
1456488517,100,98
1456488550,100,99
1456488574,100,100
