timestamp,map,reduce
1456411978,0,0
1456411991,1,0
1456411992,2,0
1456412003,3,0
1456412005,4,0
1456412015,5,0
1456412020,6,0
1456412028,7,0
1456412033,8,0
1456412040,9,0
1456412045,10,0
1456412047,10,1
1456412049,11,1
1456412054,12,1
1456412060,13,1
1456412067,14,1
1456412073,15,1
1456412080,16,1
1456412086,17,1
1456412093,18,1
1456412098,19,2
1456412108,20,2
1456412111,21,2
1456412114,21,3
1456412119,22,3
1456412124,23,4
1456412131,24,4
1456412139,25,5
1456412148,26,5
1456412149,26,6
1456412152,27,6
1456412160,28,6
1456412167,29,6
1456412174,30,6
1456412179,30,7
1456412180,31,7
1456412185,31,8
1456412186,32,8
1456412194,33,8
1456412202,34,8
1456412207,34,9
1456412208,35,9
1456412217,36,10
1456412224,37,10
1456412230,37,11
1456412232,38,11
1456412239,39,12
1456412247,40,12
1456412255,41,12
1456412261,41,13
1456412263,42,13
1456412270,43,13
1456412279,44,13
1456412288,45,13
1456412290,45,14
1456412296,46,14
1456412304,47,14
1456412305,47,15
1456412307,48,15
1456412317,49,15
1456412320,49,16
1456412327,50,16
1456412335,51,16
1456412343,52,16
1456412346,52,17
1456412352,53,17
1456412357,54,17
1456412363,55,17
1456412367,55,18
1456412370,56,18
1456412379,57,18
1456412383,57,19
1456412388,58,19
1456412397,59,19
1456412405,60,19
1456412408,60,20
1456412410,61,20
1456412419,62,20
1456412427,63,20
1456412431,63,21
1456412437,64,21
1456412445,65,21
1456412451,65,22
1456412454,66,22
1456412460,67,22
1456412465,68,22
1456412472,68,23
1456412473,69,23
1456412482,70,23
1456412490,71,23
1456412496,71,24
1456412499,72,24
1456412507,73,24
1456412512,74,24
1456412517,74,25
1456412520,75,25
1456412529,76,25
1456412536,77,25
1456412539,77,26
1456412545,78,26
1456412551,79,26
1456412559,80,26
1456412561,80,27
1456412565,81,27
1456412572,82,27
1456412583,83,27
1456412585,83,28
1456412592,84,28
1456412602,85,28
1456412612,86,28
1456412625,86,29
1456412630,87,29
1456412645,88,29
1456412655,89,29
1456412657,89,30
1456412674,90,30
1456412689,91,30
1456412698,92,30
1456412701,92,31
1456412714,93,31
1456412730,94,31
1456412744,95,31
1456412747,95,32
1456412760,96,32
1456412778,97,32
1456412790,98,32
1456412793,98,33
1456412802,99,33
1456412816,100,33
1456412833,100,36
1456412834,100,38
1456412835,100,43
1456412836,100,50
1456412837,100,53
1456412838,100,56
1456412839,100,62
1456412840,100,65
1456412841,100,66
1456412842,100,68
1456412844,100,69
1456412845,100,70
1456412847,100,71
1456412849,100,72
1456412851,100,73
1456412852,100,74
1456412854,100,75
1456412855,100,76
1456412857,100,77
1456412858,100,78
1456412860,100,79
1456412861,100,80
1456412863,100,81
1456412864,100,82
1456412866,100,83
1456412867,100,84
1456412869,100,85
1456412870,100,86
1456412872,100,87
1456412874,100,88
1456412875,100,89
1456412878,100,90
1456412880,100,91
1456412881,100,92
1456412884,100,93
1456412886,100,94
1456412888,100,95
1456412891,100,96
1456412897,100,97
1456412901,100,98
1456412906,100,99
1456412915,100,100
