timestamp,map,reduce
1458850121,0,0
1458850137,1,0
1458850138,2,0
1458850139,3,0
1458850142,4,0
1458850147,5,0
1458850150,6,0
1458850161,7,0
1458850163,8,0
1458850165,9,0
1458850168,10,0
1458850172,11,0
1458850181,11,1
1458850182,12,1
1458850187,13,1
1458850190,14,1
1458850192,15,1
1458850195,16,2
1458850199,17,2
1458850203,18,2
1458850210,19,2
1458850212,19,3
1458850214,20,3
1458850216,21,3
1458850221,22,3
1458850224,22,4
1458850227,23,4
1458850231,24,4
1458850233,24,5
1458850238,25,5
1458850244,26,5
1458850248,27,6
1458850255,28,6
1458850261,29,6
1458850269,30,6
1458850274,31,6
1458850275,31,7
1458850279,32,7
1458850284,33,7
1458850287,34,7
1458850288,34,8
1458850295,35,8
1458850299,36,8
1458850303,37,8
1458850308,38,8
1458850311,39,8
1458850314,39,9
1458850321,40,9
1458850328,41,9
1458850331,41,10
1458850334,42,10
1458850340,43,10
1458850347,44,10
1458850355,45,10
1458850358,45,11
1458850362,46,11
1458850367,47,11
1458850372,48,11
1458850376,48,12
1458850378,49,12
1458850382,50,12
1458850388,51,12
1458850391,52,12
1458850394,52,13
1458850397,53,13
1458850402,54,13
1458850409,55,13
1458850415,56,13
1458850422,56,14
1458850423,57,14
1458850429,58,14
1458850434,59,14
1458850441,60,15
1458850446,61,15
1458850453,62,15
1458850457,63,15
1458850462,63,16
1458850463,64,16
1458850468,65,16
1458850472,66,16
1458850476,67,16
1458850482,68,16
1458850484,68,17
1458850488,69,17
1458850493,70,17
1458850499,71,17
1458850506,72,17
1458850509,72,18
1458850516,73,18
1458850521,74,18
1458850528,75,18
1458850532,75,19
1458850534,76,19
1458850540,77,19
1458850547,78,19
1458850551,79,19
1458850555,80,19
1458850557,80,20
1458850561,81,20
1458850568,82,20
1458850572,82,21
1458850573,83,21
1458850577,84,21
1458850583,85,21
1458850589,86,21
1458850597,87,21
1458850601,88,21
1458850607,89,21
1458850611,90,21
1458850618,90,22
1458850620,91,22
1458850624,92,22
1458850627,93,22
1458850629,94,22
1458850632,95,22
1458850646,96,22
1458850649,97,22
1458850651,98,22
1458850661,98,23
1458850662,99,23
1458850673,100,23
1458850689,100,24
1458850698,100,25
1458850705,100,26
1458850710,100,27
1458850716,100,28
1458850722,100,29
1458850728,100,30
1458850734,100,31
1458850740,100,32
1458850746,100,33
1458850752,100,34
1458850767,100,35
1458850779,100,36
1458850794,100,37
1458850815,100,38
1458850837,100,39
1458850860,100,40
1458850875,100,41
1458850881,100,42
1458850888,100,43
1458850897,100,44
1458850906,100,45
1458850913,100,46
1458850921,100,47
1458850930,100,48
1458850945,100,49
1458850966,100,50
1458850981,100,51
1458851028,100,52
1458851072,100,53
1458851126,100,54
1458851187,100,55
1458851250,100,56
1458851349,100,57
1458851362,100,58
1458851371,100,59
1458851381,100,60
1458851390,100,61
1458851399,100,62
1458851408,100,63
1458851419,100,64
1458851443,100,65
1458851464,100,66
1458851479,100,67
1458851491,100,68
1458851501,100,69
1458851512,100,70
1458851522,100,71
1458851533,100,72
1458851546,100,73
1458851558,100,74
1458851567,100,75
1458851579,100,76
1458851589,100,77
1458851600,100,78
1458851611,100,79
1458851623,100,80
1458851637,100,81
1458851653,100,82
1458851672,100,83
1458851700,100,84
1458851733,100,85
1458851801,100,86
1458851850,100,87
1458851912,100,88
1458851972,100,89
1458852013,100,90
1458852051,100,91
1458852084,100,92
1458852117,100,93
1458852151,100,94
1458852184,100,95
1458852220,100,96
1458852256,100,97
1458852292,100,98
1458852328,100,99
1458852362,100,100
