timestamp,map,reduce
1459197979,0,0
1459197996,1,0
1459197998,2,0
1459198000,3,0
1459198003,4,0
1459198006,5,0
1459198012,6,0
1459198020,7,0
1459198024,8,0
1459198027,9,0
1459198028,10,0
1459198033,11,0
1459198041,12,0
1459198044,13,0
1459198047,14,0
1459198050,15,0
1459198053,16,0
1459198057,17,0
1459198061,18,0
1459198065,19,0
1459198071,20,0
1459198073,21,0
1459198076,21,1
1459198078,22,1
1459198083,23,1
1459198087,24,1
1459198093,25,1
1459198100,26,1
1459198106,27,1
1459198110,28,1
1459198115,29,1
1459198121,30,1
1459198124,30,2
1459198130,31,2
1459198133,32,2
1459198138,33,2
1459198144,34,2
1459198152,35,2
1459198157,36,2
1459198165,37,2
1459198170,38,2
1459198175,38,3
1459198178,39,3
1459198188,40,3
1459198193,41,3
1459198200,42,3
1459198211,43,3
1459198217,44,3
1459198219,44,4
1459198224,45,4
1459198232,46,4
1459198237,47,4
1459198243,48,4
1459198250,49,4
1459198256,50,5
1459198267,51,5
1459198274,52,5
1459198287,53,5
1459198297,54,5
1459198304,55,5
1459198315,56,5
1459198321,57,5
1459198323,57,6
1459198329,58,6
1459198337,59,6
1459198345,60,6
1459198351,61,6
1459198359,62,6
1459198363,62,7
1459198372,63,7
1459198377,64,7
1459198389,65,7
1459198397,66,7
1459198406,67,7
1459198413,68,7
1459198422,69,7
1459198425,69,8
1459198428,70,8
1459198434,71,8
1459198445,72,8
1459198451,73,8
1459198461,74,8
1459198469,75,8
1459198477,76,8
1459198483,77,8
1459198490,78,8
1459198492,78,9
1459198498,79,9
1459198504,80,9
1459198516,81,9
1459198524,82,9
1459198532,83,9
1459198538,84,9
1459198547,85,9
1459198553,86,9
1459198559,87,9
1459198562,87,10
1459198566,88,10
1459198570,89,10
1459198576,90,10
1459198579,91,10
1459198583,92,10
1459198589,93,10
1459198595,94,10
1459198597,95,10
1459198601,96,11
1459198607,97,11
1459198613,98,11
1459198616,99,11
1459198625,99,12
1459198630,99,13
1459198639,99,14
1459198648,99,15
1459198651,100,15
1459198656,100,16
1459198668,100,17
1459198670,100,22
1459198671,100,24
1459198673,100,25
1459198674,100,27
1459198676,100,28
1459198677,100,29
1459198679,100,31
1459198682,100,32
1459198686,100,33
1459198691,100,34
1459198697,100,35
1459198703,100,36
1459198710,100,37
1459198718,100,38
1459198723,100,39
1459198731,100,40
1459198735,100,41
1459198737,100,42
1459198740,100,43
1459198744,100,44
1459198754,100,45
1459198766,100,46
1459198770,100,47
1459198777,100,48
1459198782,100,49
1459198790,100,50
1459198798,100,51
1459198801,100,52
1459198809,100,53
1459198813,100,54
1459198819,100,55
1459198822,100,56
1459198827,100,57
1459198833,100,58
1459198837,100,59
1459198839,100,60
1459198841,100,61
1459198842,100,62
1459198846,100,63
1459198848,100,64
1459198850,100,65
1459198853,100,66
1459198860,100,67
1459198866,100,68
1459198873,100,69
1459198881,100,70
1459198892,100,71
1459198902,100,72
1459198906,100,73
1459198914,100,74
1459198919,100,75
1459198930,100,76
1459198937,100,77
1459198948,100,78
1459198956,100,79
1459198964,100,80
1459198981,100,81
1459198994,100,82
1459199000,100,83
1459199003,100,84
1459199012,100,85
1459199015,100,86
1459199018,100,87
1459199022,100,88
1459199028,100,89
1459199036,100,90
1459199042,100,91
1459199043,100,92
1459199048,100,93
1459199052,100,94
1459199063,100,95
1459199079,100,96
1459199092,100,97
1459199110,100,98
1459199137,100,99
1459199167,100,100
