timestamp,map,reduce
1456529578,0,0
1456529600,7,0
1456529603,8,0
1456529604,9,0
1456529606,11,0
1456529608,12,0
1456529622,14,0
1456529624,15,0
1456529628,16,0
1456529629,17,0
1456529630,18,0
1456529632,20,0
1456529633,21,0
1456529636,22,0
1456529638,23,0
1456529640,24,0
1456529642,26,0
1456529645,28,0
1456529647,29,0
1456529649,30,0
1456529650,31,0
1456529652,32,0
1456529655,33,0
1456529656,35,0
1456529657,36,0
1456529658,37,0
1456529661,38,0
1456529663,39,0
1456529664,40,0
1456529665,41,0
1456529666,42,0
1456529669,43,0
1456529671,44,0
1456529673,45,0
1456529674,46,0
1456529676,47,0
1456529677,48,0
1456529679,49,0
1456529681,50,0
1456529684,51,0
1456529687,53,0
1456529689,55,0
1456529693,56,0
1456529695,57,0
1456529696,58,0
1456529699,60,0
1456529702,61,0
1456529703,62,0
1456529705,63,0
1456529707,63,2
1456529710,64,5
1456529712,64,7
1456529716,64,9
1456529718,64,10
1456529720,65,11
1456529721,65,12
1456529724,66,13
1456529726,66,14
1456529728,67,14
1456529729,68,15
1456529731,69,16
1456529732,70,16
1456529735,70,17
1456529736,71,18
1456529737,71,19
1456529739,72,19
1456529740,72,20
1456529742,73,20
1456529743,73,21
1456529745,74,21
1456529747,74,22
1456529748,75,22
1456529750,75,23
1456529751,76,23
1456529753,77,23
1456529754,78,23
1456529755,78,24
1456529758,79,24
1456529759,79,25
1456529761,80,25
1456529763,81,26
1456529767,82,26
1456529769,82,27
1456529770,83,27
1456529773,84,27
1456529775,85,27
1456529777,85,28
1456529778,86,28
1456529783,87,28
1456529785,87,29
1456529786,88,29
1456529790,89,29
1456529791,90,29
1456529795,91,29
1456529796,91,30
1456529798,92,30
1456529801,93,30
1456529804,93,31
1456529806,94,31
1456529809,95,31
1456529811,96,31
1456529814,96,32
1456529816,97,32
1456529826,98,32
1456529831,99,32
1456529844,99,33
1456529847,100,33
1456529855,100,34
1456529856,100,38
1456529857,100,41
1456529858,100,49
1456529859,100,55
1456529860,100,56
1456529861,100,65
1456529862,100,66
1456529863,100,67
1456529864,100,68
1456529867,100,70
1456529870,100,72
1456529873,100,74
1456529875,100,75
1456529876,100,76
1456529878,100,77
1456529879,100,78
1456529880,100,79
1456529882,100,80
1456529883,100,81
1456529885,100,82
1456529886,100,83
1456529888,100,84
1456529889,100,85
1456529891,100,86
1456529892,100,87
1456529894,100,88
1456529897,100,89
1456529900,100,90
1456529903,100,91
1456529906,100,92
1456529909,100,93
1456529912,100,94
1456529915,100,95
1456529919,100,96
1456529923,100,97
1456529928,100,98
1456529932,100,99
1456529937,100,100
