timestamp,map,reduce
1456266043,0,0
1456266060,1,0
1456266061,4,0
1456266064,5,0
1456266065,6,0
1456266069,7,0
1456266071,9,0
1456266082,10,0
1456266085,11,0
1456266087,12,0
1456266088,13,0
1456266089,14,0
1456266090,15,0
1456266092,16,0
1456266095,17,0
1456266097,18,0
1456266105,19,0
1456266108,20,0
1456266109,21,0
1456266111,22,0
1456266112,23,0
1456266114,25,0
1456266115,26,0
1456266117,27,0
1456266120,28,0
1456266124,29,0
1456266126,30,0
1456266130,31,0
1456266133,32,0
1456266135,33,0
1456266138,34,0
1456266139,35,0
1456266141,36,0
1456266142,37,0
1456266144,38,0
1456266150,39,0
1456266151,40,0
1456266154,41,0
1456266159,42,0
1456266161,43,0
1456266166,44,0
1456266168,45,0
1456266171,46,0
1456266173,47,0
1456266178,48,0
1456266180,49,0
1456266184,50,0
1456266185,51,0
1456266191,52,0
1456266194,53,0
1456266197,54,0
1456266200,55,0
1456266202,56,0
1456266203,57,0
1456266206,57,1
1456266207,58,1
1456266209,59,1
1456266211,59,2
1456266212,60,2
1456266216,61,3
1456266218,61,4
1456266221,61,5
1456266225,61,6
1456266227,61,7
1456266229,62,8
1456266231,63,8
1456266232,63,9
1456266235,64,9
1456266236,64,10
1456266237,65,10
1456266239,65,11
1456266243,66,11
1456266244,66,12
1456266248,67,13
1456266252,67,14
1456266255,67,15
1456266261,67,16
1456266262,68,16
1456266266,69,16
1456266270,69,17
1456266271,70,17
1456266274,70,18
1456266276,71,18
1456266279,71,19
1456266286,71,20
1456266287,72,20
1456266291,73,20
1456266294,73,21
1456266295,74,21
1456266302,75,21
1456266305,76,21
1456266307,76,22
1456266309,77,22
1456266315,77,23
1456266316,78,23
1456266318,79,23
1456266320,80,23
1456266324,81,24
1456266331,82,24
1456266332,82,25
1456266334,83,25
1456266335,84,25
1456266340,85,25
1456266342,85,26
1456266343,86,26
1456266347,87,26
1456266348,88,27
1456266349,89,27
1456266354,90,27
1456266357,90,28
1456266358,91,28
1456266361,92,28
1456266362,93,28
1456266363,93,29
1456266365,94,29
1456266368,94,30
1456266370,95,30
1456266371,96,30
1456266374,97,30
1456266377,97,31
1456266392,98,31
1456266394,98,32
1456266401,99,32
1456266404,99,33
1456266419,100,33
1456266431,100,41
1456266432,100,42
1456266433,100,43
1456266434,100,51
1456266435,100,53
1456266436,100,54
1456266437,100,57
1456266438,100,58
1456266439,100,60
1456266440,100,62
1456266442,100,64
1456266443,100,65
1456266445,100,66
1456266446,100,67
1456266448,100,68
1456266450,100,69
1456266452,100,70
1456266455,100,71
1456266458,100,72
1456266461,100,73
1456266464,100,74
1456266467,100,75
1456266468,100,76
1456266472,100,77
1456266476,100,78
1456266479,100,79
1456266482,100,80
1456266486,100,81
1456266489,100,82
1456266494,100,83
1456266499,100,84
1456266529,100,85
1456266563,100,86
1456266587,100,87
1456266617,100,88
1456266721,100,89
1456266774,100,90
1456266832,100,91
1456266893,100,92
1456266934,100,93
1456266958,100,94
1456266981,100,95
1456267010,100,96
1456267067,100,97
1456267123,100,98
1456267186,100,99
1456267251,100,100
