timestamp,map,reduce
1458838008,0,0
1458838024,1,0
1458838025,2,0
1458838026,4,0
1458838029,5,0
1458838032,6,0
1458838036,7,0
1458838037,8,0
1458838049,9,0
1458838052,11,0
1458838053,12,0
1458838055,13,0
1458838058,14,0
1458838061,15,0
1458838071,16,0
1458838072,17,0
1458838075,18,0
1458838077,19,0
1458838078,20,0
1458838079,21,0
1458838081,22,0
1458838084,23,0
1458838086,24,0
1458838088,25,0
1458838094,26,0
1458838098,27,0
1458838101,28,0
1458838103,29,0
1458838105,30,0
1458838106,31,0
1458838108,32,0
1458838112,33,0
1458838116,34,0
1458838122,35,0
1458838126,36,0
1458838129,37,0
1458838131,38,0
1458838132,39,0
1458838136,40,0
1458838139,41,0
1458838143,42,0
1458838146,43,0
1458838149,44,0
1458838151,45,0
1458838153,46,0
1458838156,47,0
1458838158,48,0
1458838161,49,0
1458838162,50,0
1458838166,51,0
1458838168,52,0
1458838171,53,0
1458838173,54,0
1458838177,55,0
1458838181,56,0
1458838184,57,0
1458838187,58,0
1458838191,58,1
1458838192,59,1
1458838195,60,1
1458838199,61,1
1458838206,62,1
1458838208,63,2
1458838213,64,2
1458838215,65,2
1458838220,66,2
1458838223,67,2
1458838226,68,3
1458838231,69,3
1458838235,69,4
1458838236,70,4
1458838239,71,4
1458838241,71,5
1458838243,72,5
1458838246,73,5
1458838250,74,6
1458838252,75,6
1458838255,76,6
1458838259,77,6
1458838264,77,7
1458838265,78,7
1458838269,79,7
1458838271,80,8
1458838274,81,8
1458838277,82,8
1458838281,83,9
1458838285,84,9
1458838291,85,9
1458838293,85,10
1458838295,86,10
1458838299,87,10
1458838302,88,10
1458838305,89,10
1458838306,89,11
1458838308,90,11
1458838313,91,11
1458838317,92,11
1458838318,92,12
1458838321,93,12
1458838326,94,12
1458838330,95,12
1458838331,95,13
1458838333,96,13
1458838336,97,13
1458838339,98,13
1458838342,98,14
1458838343,99,14
1458838346,100,14
1458838351,100,15
1458838361,100,16
1458838369,100,17
1458838377,100,18
1458838384,100,19
1458838393,100,20
1458838400,100,21
1458838405,100,22
1458838410,100,23
1458838416,100,24
1458838421,100,25
1458838427,100,26
1458838433,100,27
1458838439,100,28
1458838445,100,29
1458838451,100,30
1458838457,100,31
1458838463,100,32
1458838469,100,33
1458838475,100,34
1458838480,100,35
1458838485,100,36
1458838491,100,37
1458838496,100,38
1458838503,100,39
1458838511,100,40
1458838518,100,41
1458838526,100,42
1458838533,100,43
1458838539,100,44
1458838548,100,45
1458838555,100,46
1458838561,100,47
1458838569,100,48
1458838577,100,49
1458838581,100,50
1458838586,100,51
1458838591,100,52
1458838595,100,53
1458838600,100,54
1458838604,100,55
1458838612,100,56
1458838619,100,57
1458838630,100,58
1458838642,100,59
1458838654,100,60
1458838661,100,61
1458838669,100,62
1458838675,100,63
1458838682,100,64
1458838690,100,65
1458838700,100,66
1458838717,100,67
1458838736,100,68
1458838763,100,69
1458838779,100,70
1458838798,100,71
1458838816,100,72
1458838829,100,73
1458838844,100,74
1458838859,100,75
1458838874,100,76
1458838892,100,77
1458838911,100,78
1458838941,100,79
1458838971,100,80
1458839002,100,81
1458839039,100,82
1458839071,100,83
1458839088,100,84
1458839100,100,85
1458839111,100,86
1458839122,100,87
1458839131,100,88
1458839140,100,89
1458839150,100,90
1458839161,100,91
1458839170,100,92
1458839179,100,93
1458839189,100,94
1458839198,100,95
1458839209,100,96
1458839222,100,97
1458839250,100,98
1458839289,100,99
1458839325,100,100
