timestamp,map,reduce
1456505188,0,0
1456505212,1,0
1456505234,2,0
1456505249,3,0
1456505256,4,0
1456505269,5,0
1456505285,6,0
1456505301,7,0
1456505312,8,0
1456505325,9,0
1456505334,9,1
1456505336,10,1
1456505350,11,1
1456505365,12,1
1456505382,13,1
1456505395,14,1
1456505407,15,1
1456505408,15,2
1456505416,16,2
1456505431,17,2
1456505446,18,2
1456505456,18,3
1456505459,19,3
1456505473,20,3
1456505483,21,3
1456505499,21,4
1456505500,22,4
1456505516,23,4
1456505529,24,4
1456505542,25,4
1456505543,25,5
1456505553,26,5
1456505566,27,5
1456505573,27,6
1456505581,28,6
1456505599,29,6
1456505612,30,6
1456505613,30,7
1456505626,31,7
1456505638,31,8
1456505645,32,8
1456505661,33,8
1456505671,33,9
1456505676,34,9
1456505688,35,9
1456505693,35,10
1456505704,36,10
1456505722,37,10
1456505724,37,11
1456505739,38,11
1456505750,38,12
1456505753,39,12
1456505768,40,12
1456505780,41,12
1456505793,41,13
1456505801,42,13
1456505819,43,13
1456505832,44,13
1456505834,44,14
1456505845,45,14
1456505864,46,14
1456505879,47,14
1456505881,47,15
1456505893,48,15
1456505907,49,15
1456505919,49,16
1456505925,50,16
1456505942,51,16
1456505957,52,16
1456505963,52,17
1456505971,53,17
1456505988,54,17
1456506002,54,18
1456506005,55,18
1456506018,56,18
1456506033,57,18
1456506051,58,19
1456506067,59,19
1456506079,60,19
1456506087,60,20
1456506094,61,20
1456506111,62,20
1456506128,63,20
1456506138,63,21
1456506144,64,21
1456506157,65,21
1456506173,66,21
1456506176,66,22
1456506190,67,22
1456506204,68,22
1456506218,69,23
1456506234,70,23
1456506253,71,23
1456506267,71,24
1456506268,72,24
1456506282,73,24
1456506299,74,24
1456506303,74,25
1456506316,75,25
1456506331,76,25
1456506343,77,25
1456506348,77,26
1456506360,78,26
1456506376,79,26
1456506392,80,26
1456506394,80,27
1456506403,81,27
1456506420,82,27
1456506438,83,27
1456506442,83,28
1456506452,84,28
1456506465,85,28
1456506482,86,28
1456506485,86,29
1456506499,87,29
1456506511,88,29
1456506529,89,29
1456506531,89,30
1456506544,90,30
1456506556,91,30
1456506573,92,30
1456506575,92,31
1456506589,93,31
1456506605,94,31
1456506620,95,31
1456506624,95,32
1456506638,96,32
1456506651,97,32
1456506665,98,32
1456506669,98,33
1456506682,99,33
1456506697,100,33
1456506717,100,34
1456506718,100,35
1456506719,100,39
1456506720,100,45
1456506721,100,49
1456506722,100,54
1456506723,100,60
1456506724,100,63
1456506725,100,65
1456506726,100,67
1456506728,100,68
1456506731,100,69
1456506734,100,70
1456506737,100,71
1456506740,100,72
1456506744,100,73
1456506747,100,74
1456506750,100,75
1456506753,100,76
1456506756,100,77
1456506759,100,78
1456506765,100,79
1456506768,100,80
1456506774,100,81
1456506778,100,82
1456506783,100,83
1456506788,100,84
1456506792,100,85
1456506798,100,86
1456506804,100,87
1456506811,100,88
1456506817,100,89
1456506822,100,90
1456506828,100,91
1456506834,100,92
1456506843,100,93
1456506855,100,94
1456506871,100,95
1456506884,100,96
1456506893,100,97
1456506904,100,98
1456506922,100,99
1456506945,100,100
