timestamp,map,reduce
1458887970,0,0
1458887985,1,0
1458887987,2,0
1458887988,4,0
1458887991,5,0
1458887994,6,0
1458887996,7,0
1458888001,8,0
1458888010,9,0
1458888012,10,0
1458888013,11,0
1458888016,12,0
1458888018,13,0
1458888021,14,0
1458888026,15,0
1458888031,16,0
1458888035,17,0
1458888037,18,0
1458888038,19,0
1458888039,20,0
1458888042,21,0
1458888045,22,0
1458888046,22,1
1458888048,23,1
1458888051,24,1
1458888057,25,1
1458888058,26,1
1458888061,27,1
1458888063,28,1
1458888066,29,1
1458888067,30,1
1458888074,31,1
1458888077,32,1
1458888081,33,1
1458888085,34,1
1458888086,34,2
1458888088,35,2
1458888093,36,2
1458888097,37,2
1458888102,38,2
1458888107,39,2
1458888109,40,2
1458888114,41,2
1458888117,41,3
1458888118,42,3
1458888127,43,3
1458888131,44,3
1458888134,45,4
1458888137,46,4
1458888143,47,4
1458888147,48,4
1458888151,49,4
1458888156,50,4
1458888158,50,5
1458888160,51,5
1458888167,52,5
1458888173,53,5
1458888180,54,5
1458888183,54,6
1458888187,55,6
1458888192,56,6
1458888197,57,6
1458888204,58,6
1458888208,59,6
1458888211,60,6
1458888215,61,6
1458888221,62,6
1458888226,63,6
1458888229,64,6
1458888234,65,6
1458888237,65,7
1458888241,66,7
1458888247,67,7
1458888252,68,7
1458888257,69,7
1458888262,70,7
1458888269,71,7
1458888272,72,7
1458888276,73,7
1458888281,74,7
1458888285,75,7
1458888287,75,8
1458888290,76,8
1458888297,77,8
1458888299,78,8
1458888309,79,8
1458888315,80,8
1458888320,81,8
1458888325,82,8
1458888333,83,8
1458888336,84,8
1458888340,84,9
1458888342,85,9
1458888348,86,9
1458888352,87,9
1458888356,88,9
1458888361,89,9
1458888368,90,9
1458888372,91,9
1458888378,92,9
1458888386,93,9
1458888394,93,10
1458888395,94,10
1458888402,95,10
1458888406,96,10
1458888413,97,10
1458888425,98,11
1458888434,99,11
1458888436,99,12
1458888440,99,13
1458888446,100,14
1458888455,100,15
1458888458,100,16
1458888466,100,17
1458888473,100,18
1458888483,100,19
1458888495,100,20
1458888496,100,23
1458888497,100,27
1458888498,100,30
1458888499,100,33
1458888500,100,35
1458888501,100,36
1458888502,100,37
1458888506,100,38
1458888508,100,39
1458888510,100,40
1458888512,100,41
1458888515,100,42
1458888519,100,43
1458888521,100,44
1458888524,100,45
1458888526,100,46
1458888529,100,47
1458888531,100,48
1458888534,100,49
1458888540,100,50
1458888544,100,51
1458888552,100,52
1458888555,100,53
1458888557,100,54
1458888560,100,55
1458888562,100,56
1458888564,100,57
1458888567,100,58
1458888570,100,59
1458888578,100,60
1458888582,100,61
1458888590,100,62
1458888594,100,63
1458888598,100,64
1458888603,100,65
1458888607,100,66
1458888613,100,67
1458888618,100,68
1458888623,100,69
1458888626,100,70
1458888630,100,71
1458888633,100,72
1458888636,100,73
1458888638,100,74
1458888640,100,75
1458888643,100,76
1458888646,100,77
1458888653,100,78
1458888660,100,79
1458888666,100,80
1458888672,100,81
1458888678,100,82
1458888679,100,83
1458888684,100,84
1458888688,100,85
1458888693,100,86
1458888699,100,87
1458888706,100,88
1458888718,100,89
1458888725,100,90
1458888731,100,91
1458888740,100,92
1458888747,100,93
1458888753,100,94
1458888759,100,95
1458888768,100,96
1458888780,100,97
1458888792,100,98
1458888802,100,99
1458888819,100,100
