timestamp,map,reduce
1458942279,0,0
1458942294,1,0
1458942306,2,0
1458942308,3,0
1458942321,4,0
1458942334,5,0
1458942342,6,0
1458942349,7,0
1458942355,8,0
1458942364,9,0
1458942375,10,0
1458942386,11,0
1458942393,12,0
1458942400,13,0
1458942410,14,0
1458942418,15,0
1458942424,16,0
1458942434,17,0
1458942445,18,0
1458942452,19,0
1458942462,20,0
1458942472,21,0
1458942476,22,0
1458942486,23,0
1458942494,24,0
1458942502,25,0
1458942513,26,0
1458942523,27,0
1458942530,28,0
1458942536,29,0
1458942546,30,0
1458942553,31,0
1458942562,32,0
1458942573,33,0
1458942582,34,0
1458942589,35,0
1458942597,36,0
1458942605,37,0
1458942613,38,0
1458942624,39,0
1458942632,40,0
1458942640,41,0
1458942651,42,0
1458942658,43,0
1458942663,44,0
1458942674,45,0
1458942683,46,0
1458942691,47,0
1458942700,48,0
1458942708,49,0
1458942717,50,0
1458942725,51,0
1458942736,51,1
1458942738,51,2
1458942740,51,3
1458942742,51,4
1458942743,52,5
1458942759,53,5
1458942765,53,6
1458942776,54,6
1458942790,55,6
1458942800,55,7
1458942809,56,7
1458942826,57,7
1458942841,58,7
1458942857,59,7
1458942873,60,7
1458942883,60,8
1458942886,61,8
1458942902,62,8
1458942916,63,8
1458942931,64,8
1458942947,65,8
1458942962,66,8
1458942976,67,8
1458942989,68,8
1458942999,68,9
1458943003,69,9
1458943020,70,9
1458943035,71,9
1458943050,72,9
1458943065,73,9
1458943078,74,9
1458943092,75,9
1458943108,76,9
1458943116,76,10
1458943122,77,10
1458943136,78,10
1458943152,79,10
1458943165,80,10
1458943181,81,10
1458943195,82,10
1458943212,83,10
1458943225,84,10
1458943232,84,11
1458943238,85,11
1458943253,86,11
1458943270,87,11
1458943284,88,11
1458943301,89,11
1458943316,90,11
1458943329,91,11
1458943343,92,11
1458943351,92,12
1458943358,93,12
1458943374,94,12
1458943390,95,12
1458943405,96,12
1458943419,97,12
1458943434,98,12
1458943446,99,12
1458943462,100,12
1458943470,100,13
1458943471,100,14
1458943473,100,15
1458943474,100,17
1458943475,100,18
1458943476,100,19
1458943477,100,21
1458943478,100,22
1458943480,100,24
1458943481,100,26
1458943484,100,27
1458943487,100,28
1458943489,100,29
1458943490,100,30
1458943493,100,31
1458943494,100,32
1458943496,100,33
1458943497,100,34
1458943499,100,36
1458943501,100,37
1458943502,100,38
1458943504,100,39
1458943507,100,40
1458943510,100,41
1458943513,100,42
1458943516,100,43
1458943519,100,44
1458943523,100,45
1458943527,100,46
1458943530,100,47
1458943533,100,48
1458943535,100,49
1458943538,100,50
1458943542,100,51
1458943543,100,52
1458943546,100,53
1458943549,100,54
1458943552,100,55
1458943556,100,56
1458943561,100,57
1458943566,100,58
1458943576,100,59
1458943578,100,60
1458943583,100,61
1458943587,100,62
1458943591,100,63
1458943593,100,64
1458943595,100,65
1458943596,100,66
1458943599,100,67
1458943600,100,68
1458943602,100,69
1458943607,100,70
1458943613,100,71
1458943616,100,72
1458943620,100,73
1458943625,100,74
1458943631,100,75
1458943637,100,76
1458943646,100,77
1458943652,100,78
1458943656,100,79
1458943660,100,80
1458943662,100,81
1458943664,100,82
1458943667,100,83
1458943668,100,84
1458943671,100,85
1458943674,100,86
1458943679,100,87
1458943684,100,88
1458943692,100,89
1458943699,100,90
1458943707,100,91
1458943713,100,92
1458943720,100,93
1458943727,100,94
1458943730,100,95
1458943735,100,96
1458943740,100,97
1458943746,100,98
1458943757,100,99
1458943766,100,100
