timestamp,map,reduce
1459007937,0,0
1459007952,1,0
1459007953,2,0
1459007954,6,0
1459007955,7,0
1459007957,8,0
1459007958,9,0
1459007960,11,0
1459007961,12,0
1459007973,13,0
1459007974,15,0
1459007976,16,0
1459007977,18,0
1459007979,19,0
1459007981,20,0
1459007983,21,0
1459007984,21,1
1459007988,22,1
1459007991,23,1
1459007993,24,1
1459007995,25,1
1459007997,26,1
1459007999,28,1
1459008002,29,1
1459008003,30,1
1459008004,31,1
1459008006,32,1
1459008007,33,1
1459008010,34,1
1459008013,35,2
1459008014,36,2
1459008017,37,2
1459008019,39,2
1459008022,40,2
1459008023,41,2
1459008025,42,2
1459008026,43,2
1459008031,43,3
1459008032,45,3
1459008037,46,3
1459008038,47,3
1459008039,47,4
1459008041,48,4
1459008047,49,4
1459008048,50,4
1459008052,50,5
1459008055,51,5
1459008057,52,5
1459008061,53,5
1459008065,54,5
1459008068,54,6
1459008074,55,6
1459008077,56,6
1459008079,57,6
1459008087,58,6
1459008090,59,6
1459008091,60,6
1459008093,61,6
1459008095,62,6
1459008097,63,6
1459008098,63,7
1459008105,64,7
1459008109,65,7
1459008110,66,7
1459008111,67,7
1459008114,68,7
1459008118,69,7
1459008122,69,8
1459008126,70,8
1459008129,71,8
1459008132,72,8
1459008142,73,8
1459008145,74,8
1459008148,75,8
1459008157,76,8
1459008160,77,8
1459008164,78,8
1459008165,78,9
1459008166,79,9
1459008172,80,9
1459008173,81,9
1459008175,82,9
1459008177,83,9
1459008184,84,9
1459008187,85,9
1459008188,86,9
1459008191,87,9
1459008193,88,9
1459008201,88,10
1459008204,89,10
1459008207,90,10
1459008209,91,10
1459008214,92,10
1459008219,93,10
1459008228,94,10
1459008231,95,10
1459008235,95,11
1459008237,96,11
1459008245,96,12
1459008248,96,13
1459008250,96,14
1459008253,96,15
1459008255,97,15
1459008262,98,15
1459008272,99,15
1459008281,100,15
1459008285,100,16
1459008296,100,18
1459008297,100,22
1459008298,100,25
1459008299,100,29
1459008300,100,32
1459008303,100,33
1459008304,100,34
1459008306,100,36
1459008308,100,37
1459008309,100,38
1459008310,100,39
1459008311,100,40
1459008312,100,41
1459008313,100,42
1459008315,100,44
1459008317,100,45
1459008319,100,46
1459008320,100,47
1459008322,100,48
1459008334,100,49
1459008335,100,51
1459008337,100,52
1459008338,100,53
1459008339,100,54
1459008341,100,55
1459008344,100,56
1459008346,100,57
1459008349,100,58
1459008352,100,59
1459008357,100,61
1459008360,100,64
1459008362,100,65
1459008363,100,67
1459008366,100,69
1459008368,100,70
1459008369,100,71
1459008371,100,72
1459008372,100,73
1459008375,100,75
1459008376,100,76
1459008379,100,78
1459008382,100,79
1459008383,100,80
1459008385,100,81
1459008386,100,82
1459008389,100,83
1459008392,100,84
1459008395,100,85
1459008398,100,86
1459008399,100,88
1459008400,100,89
1459008404,100,90
1459008412,100,91
1459008420,100,92
1459008429,100,93
1459008436,100,94
1459008438,100,95
1459008441,100,96
1459008445,100,97
1459008450,100,98
1459008454,100,99
1459008465,100,100
