timestamp,map,reduce
1455538741,0,0
1455538813,1,0
1455538931,2,0
1455539048,3,0
1455539162,4,0
1455539280,5,0
1455539397,6,0
1455539514,7,0
1455539629,8,0
1455539744,9,0
1455539861,10,0
1455539976,11,0
1455540091,12,0
1455540207,13,0
1455540324,14,0
1455540440,15,0
1455540551,16,0
1455540669,17,0
1455540788,18,0
1455540900,19,0
1455541015,20,0
1455541132,21,0
1455541246,22,0
1455541361,23,0
1455541476,24,0
1455541593,25,0
1455541711,26,0
1455541829,27,0
1455541943,28,0
1455542059,29,0
1455542176,30,0
1455542294,31,0
1455542409,32,0
1455542524,33,0
1455542637,34,0
1455542754,35,0
1455542871,36,0
1455542983,37,0
1455543101,38,0
1455543212,39,0
1455543327,40,0
1455543441,41,0
1455543556,42,0
1455543673,43,0
1455543789,44,0
1455543906,45,0
1455544020,46,0
1455544134,47,0
1455544249,48,0
1455544367,49,0
1455544483,50,0
1455544561,50,1
1455544563,50,2
1455544567,50,3
1455544583,50,4
1455544589,50,5
1455544592,50,6
1455544599,50,7
1455544614,50,8
1455544619,50,9
1455544627,50,10
1455544637,50,11
1455544649,51,12
1455544660,51,13
1455544677,51,14
1455544700,51,15
1455544730,51,16
1455544763,51,17
1455544835,52,17
1455545000,53,17
1455545003,53,18
1455545165,54,18
1455545326,55,18
1455545487,56,18
1455545489,56,19
1455545649,57,19
1455545812,58,19
1455545974,59,19
1455545976,59,20
1455546137,60,20
1455546297,61,20
1455546461,62,20
1455546465,62,21
1455546630,63,21
1455546791,64,21
1455546950,65,21
1455546952,65,22
1455547116,66,22
1455547277,67,22
1455547437,68,22
1455547442,68,23
1455547601,69,23
1455547761,70,23
1455547922,71,23
1455547923,71,24
1455548086,72,24
1455548246,73,24
1455548406,74,24
1455548408,74,25
1455548570,75,25
1455548730,76,25
1455548893,77,25
1455548894,77,26
1455549051,78,26
1455549217,79,26
1455549377,80,26
1455549379,80,27
1455549535,81,27
1455549700,82,27
1455549859,83,27
1455549862,83,28
1455550021,84,28
1455550183,85,28
1455550346,86,28
1455550347,86,29
1455550504,87,29
1455550668,88,29
1455550829,89,29
1455550830,89,30
1455550992,90,30
1455551154,91,30
1455551323,92,30
1455551324,92,31
1455551481,93,31
1455551641,94,31
1455551803,95,31
1455551806,95,32
1455551967,96,32
1455552128,97,32
1455552290,98,32
1455552291,98,33
1455552450,99,33
1455552609,100,33
1455552700,100,34
1455552701,100,37
1455552702,100,41
1455552703,100,44
1455552704,100,49
1455552705,100,51
1455552706,100,55
1455552707,100,58
1455552708,100,60
1455552709,100,64
1455552711,100,65
1455552712,100,66
1455552713,100,67
1455552714,100,68
1455552717,100,69
1455552720,100,70
1455552724,100,71
1455552727,100,72
1455552730,100,73
1455552733,100,74
1455552737,100,75
1455552742,100,76
1455552747,100,77
1455552752,100,78
1455552758,100,79
1455552763,100,80
1455552769,100,81
1455552775,100,82
1455552781,100,83
1455552787,100,84
1455552794,100,85
1455552801,100,86
1455552809,100,87
1455552818,100,88
1455552830,100,89
1455552842,100,90
1455552854,100,91
1455552866,100,92
1455552879,100,93
1455552891,100,94
1455552911,100,95
1455552926,100,96
1455552942,100,97
1455552959,100,98
1455552977,100,99
1455553030,100,100
