timestamp,map,reduce
1459144716,0,0
1459144732,2,0
1459144734,4,0
1459144735,8,0
1459144737,9,0
1459144738,10,0
1459144740,11,0
1459144741,12,0
1459144742,13,0
1459144744,15,0
1459144754,16,0
1459144755,17,0
1459144756,18,0
1459144758,20,0
1459144759,21,0
1459144760,22,0
1459144761,23,0
1459144762,24,0
1459144763,25,0
1459144764,27,0
1459144766,28,0
1459144768,29,0
1459144770,30,0
1459144773,31,0
1459144776,32,0
1459144779,33,0
1459144782,35,0
1459144784,37,0
1459144785,38,0
1459144786,39,0
1459144787,40,0
1459144788,41,0
1459144789,42,0
1459144790,43,0
1459144791,44,0
1459144794,45,0
1459144795,46,0
1459144797,47,0
1459144798,48,0
1459144799,49,0
1459144800,50,0
1459144804,51,0
1459144806,52,0
1459144807,52,1
1459144809,54,1
1459144810,54,3
1459144812,55,4
1459144813,55,5
1459144814,56,5
1459144816,57,6
1459144818,59,6
1459144819,59,7
1459144821,60,7
1459144822,60,8
1459144824,61,9
1459144827,62,9
1459144828,62,10
1459144830,63,10
1459144831,64,10
1459144832,65,11
1459144834,65,12
1459144835,66,12
1459144838,67,13
1459144841,68,14
1459144844,69,15
1459144845,70,15
1459144847,71,16
1459144849,72,16
1459144851,72,17
1459144852,73,17
1459144854,73,18
1459144855,74,18
1459144857,75,18
1459144858,76,19
1459144859,77,19
1459144860,77,20
1459144862,78,20
1459144864,78,21
1459144866,79,21
1459144867,79,22
1459144868,80,22
1459144870,80,23
1459144871,81,23
1459144873,82,24
1459144875,84,24
1459144876,85,24
1459144878,86,25
1459144879,87,25
1459144881,88,25
1459144882,88,26
1459144884,89,26
1459144885,90,26
1459144887,91,27
1459144889,92,27
1459144890,93,27
1459144891,94,27
1459144892,94,28
1459144893,94,29
1459144894,95,29
1459144897,96,29
1459144898,96,30
1459144899,97,30
1459144900,98,30
1459144902,99,30
1459144904,99,31
1459144908,100,31
1459144909,100,32
1459144913,100,33
1459144916,100,42
1459144917,100,45
1459144919,100,47
1459144920,100,53
1459144921,100,61
1459144922,100,65
1459144923,100,67
1459144924,100,68
1459144927,100,69
1459144930,100,70
1459144933,100,71
1459144935,100,72
1459144938,100,73
1459144941,100,74
1459144944,100,75
1459144947,100,76
1459144950,100,77
1459144952,100,78
1459144955,100,79
1459144958,100,80
1459144961,100,81
1459144963,100,82
1459144966,100,83
1459144969,100,84
1459144971,100,85
1459144974,100,86
1459144977,100,87
1459144980,100,88
1459144983,100,89
1459144986,100,90
1459144989,100,91
1459144991,100,92
1459144994,100,93
1459144996,100,94
1459144999,100,95
1459145002,100,96
1459145005,100,97
1459145008,100,98
1459145011,100,99
1459145017,100,100
