timestamp,map,reduce
1456170786,0,0
1456170801,1,0
1456170804,2,0
1456170810,3,0
1456170823,4,0
1456170825,5,0
1456170828,6,0
1456170834,7,0
1456170850,8,0
1456170856,9,0
1456170868,10,0
1456170872,11,0
1456170879,12,0
1456170891,13,0
1456170896,14,0
1456170914,15,0
1456170929,16,0
1456170951,17,0
1456170965,18,0
1456170970,19,0
1456170979,20,0
1456170985,21,0
1456170996,22,0
1456171009,23,0
1456171023,24,0
1456171037,25,0
1456171045,26,0
1456171052,27,0
1456171058,28,0
1456171068,29,0
1456171083,30,0
1456171102,31,0
1456171116,32,0
1456171127,33,0
1456171137,34,0
1456171145,35,0
1456171152,36,0
1456171160,37,0
1456171173,38,0
1456171189,39,0
1456171195,40,0
1456171203,41,0
1456171213,42,0
1456171220,43,0
1456171224,44,0
1456171231,45,0
1456171238,46,0
1456171244,47,0
1456171248,48,0
1456171260,49,0
1456171267,50,0
1456171274,51,0
1456171289,52,0
1456171293,53,0
1456171301,54,0
1456171309,55,0
1456171314,55,1
1456171317,55,2
1456171319,55,3
1456171327,55,4
1456171329,56,4
1456171330,56,5
1456171336,56,6
1456171340,56,7
1456171353,56,8
1456171370,57,8
1456171376,57,9
1456171387,57,10
1456171393,57,11
1456171400,58,11
1456171410,59,11
1456171411,59,12
1456171429,59,13
1456171430,60,13
1456171446,60,14
1456171460,61,14
1456171486,62,14
1456171496,63,14
1456171497,63,15
1456171507,63,16
1456171511,64,16
1456171519,65,16
1456171529,66,17
1456171540,67,18
1456171546,68,18
1456171552,69,19
1456171562,70,19
1456171566,70,20
1456171570,71,20
1456171575,72,20
1456171578,72,21
1456171582,73,21
1456171587,74,21
1456171588,74,22
1456171591,75,22
1456171595,76,22
1456171603,77,23
1456171613,78,23
1456171622,79,23
1456171629,79,24
1456171632,80,24
1456171638,81,24
1456171644,81,25
1456171647,82,25
1456171656,83,25
1456171660,84,25
1456171665,85,25
1456171671,85,26
1456171673,86,26
1456171679,87,26
1456171683,88,26
1456171686,88,27
1456171693,89,27
1456171695,89,28
1456171698,90,28
1456171702,91,28
1456171707,92,28
1456171710,92,29
1456171714,93,29
1456171719,93,30
1456171721,94,30
1456171727,95,30
1456171732,96,30
1456171736,96,31
1456171739,97,31
1456171743,98,31
1456171748,99,31
1456171753,99,32
1456171761,100,32
1456171772,100,33
1456171774,100,37
1456171775,100,41
1456171776,100,42
1456171777,100,52
1456171778,100,57
1456171779,100,58
1456171780,100,60
1456171781,100,63
1456171782,100,64
1456171786,100,65
1456171790,100,66
1456171796,100,67
1456171799,100,68
1456171803,100,69
1456171809,100,70
1456171812,100,72
1456171815,100,73
1456171818,100,74
1456171822,100,75
1456171827,100,76
1456171834,100,77
1456171842,100,78
1456171851,100,79
1456171860,100,80
1456171872,100,81
1456171884,100,82
1456171896,100,83
1456171911,100,84
1456171939,100,85
1456171981,100,86
1456172023,100,87
1456172061,100,88
1456172096,100,89
1456172135,100,90
1456172189,100,91
1456172330,100,92
1456172421,100,93
1456172498,100,94
1456172589,100,95
1456172649,100,96
1456172701,100,97
1456172734,100,98
1456172771,100,99
1456172810,100,100
