timestamp,map,reduce
1459180187,0,0
1459180203,1,0
1459180204,2,0
1459180205,3,0
1459180206,4,0
1459180208,5,0
1459180212,6,0
1459180215,7,0
1459180217,8,0
1459180228,9,0
1459180229,10,0
1459180232,11,0
1459180233,12,0
1459180235,13,0
1459180237,14,0
1459180240,15,0
1459180245,16,0
1459180251,17,0
1459180253,18,0
1459180256,19,0
1459180257,20,0
1459180259,21,0
1459180261,22,0
1459180263,23,0
1459180265,24,0
1459180270,25,0
1459180273,26,0
1459180275,27,0
1459180278,28,0
1459180281,29,0
1459180283,30,0
1459180284,31,0
1459180286,32,0
1459180288,33,0
1459180292,34,0
1459180299,35,0
1459180301,36,0
1459180304,37,0
1459180307,38,0
1459180311,39,0
1459180313,40,0
1459180316,41,0
1459180321,42,0
1459180326,43,0
1459180328,44,0
1459180331,45,0
1459180335,46,0
1459180339,47,0
1459180342,48,0
1459180344,49,0
1459180347,50,0
1459180351,51,0
1459180354,52,0
1459180355,53,0
1459180359,54,0
1459180361,55,0
1459180364,56,0
1459180367,57,0
1459180370,58,0
1459180374,59,1
1459180377,59,2
1459180380,60,2
1459180384,60,3
1459180387,60,4
1459180392,60,5
1459180394,60,6
1459180396,60,7
1459180399,61,7
1459180402,61,8
1459180408,61,9
1459180431,62,9
1459180451,62,10
1459180452,63,10
1459180456,63,11
1459180464,64,11
1459180467,64,12
1459180469,65,12
1459180473,66,12
1459180476,66,13
1459180481,67,13
1459180486,67,14
1459180492,68,14
1459180499,69,14
1459180500,69,15
1459180510,70,15
1459180516,71,15
1459180530,72,15
1459180535,72,16
1459180536,73,16
1459180546,74,16
1459180553,75,16
1459180558,76,16
1459180564,77,16
1459180569,78,16
1459180570,78,17
1459180581,79,17
1459180589,80,17
1459180597,80,18
1459180601,81,18
1459180607,82,18
1459180620,83,18
1459180626,84,18
1459180632,84,19
1459180639,85,19
1459180641,86,19
1459180644,87,19
1459180650,88,19
1459180658,89,19
1459180663,90,19
1459180667,91,19
1459180668,91,20
1459180674,92,20
1459180684,93,20
1459180690,93,21
1459180692,94,21
1459180699,95,21
1459180707,96,21
1459180711,97,21
1459180718,98,21
1459180722,98,22
1459180728,99,22
1459180729,99,23
1459180734,99,24
1459180736,99,25
1459180740,99,26
1459180743,100,26
1459180744,100,27
1459180748,100,28
1459180753,100,29
1459180755,100,30
1459180756,100,31
1459180757,100,33
1459180758,100,36
1459180759,100,37
1459180760,100,40
1459180762,100,42
1459180764,100,43
1459180765,100,44
1459180767,100,45
1459180768,100,46
1459180769,100,47
1459180770,100,49
1459180771,100,51
1459180773,100,54
1459180775,100,55
1459180777,100,56
1459180783,100,57
1459180787,100,58
1459180792,100,59
1459180799,100,60
1459180803,100,61
1459180806,100,62
1459180809,100,63
1459180813,100,64
1459180815,100,65
1459180817,100,66
1459180820,100,67
1459180824,100,68
1459180828,100,69
1459180832,100,70
1459180836,100,71
1459180840,100,72
1459180845,100,73
1459180850,100,74
1459180856,100,75
1459180862,100,76
1459180871,100,77
1459180879,100,78
1459180888,100,79
1459180898,100,80
1459180907,100,81
1459180914,100,82
1459180920,100,83
1459180927,100,84
1459180933,100,85
1459180945,100,86
1459180958,100,87
1459180970,100,88
1459180979,100,89
1459180994,100,90
1459181009,100,91
1459181023,100,92
1459181036,100,93
1459181047,100,94
1459181061,100,95
1459181090,100,96
1459181121,100,97
1459181152,100,98
1459181184,100,99
1459181205,100,100
