timestamp,map,reduce
1458817876,0,0
1458817893,1,0
1458817894,4,0
1458817896,5,0
1458817897,6,0
1458817900,7,0
1458817903,9,0
1458817914,10,0
1458817917,11,0
1458817918,12,0
1458817919,13,0
1458817921,14,0
1458817922,15,0
1458817924,16,0
1458817927,17,0
1458817930,18,0
1458817935,18,1
1458817937,19,1
1458817939,20,1
1458817940,21,1
1458817942,22,1
1458817943,23,1
1458817945,24,1
1458817946,25,1
1458817949,26,1
1458817951,27,1
1458817952,27,2
1458817960,28,2
1458817961,29,2
1458817963,30,2
1458817965,31,2
1458817967,32,2
1458817969,33,3
1458817973,34,3
1458817979,35,3
1458817981,35,4
1458817982,36,4
1458817985,37,4
1458817988,38,4
1458817990,39,4
1458817992,39,5
1458817994,40,5
1458818001,41,6
1458818005,42,6
1458818008,43,6
1458818010,44,6
1458818014,44,7
1458818017,45,7
1458818021,46,7
1458818024,47,8
1458818028,48,8
1458818030,49,8
1458818032,50,8
1458818038,51,9
1458818041,52,9
1458818045,53,9
1458818050,54,10
1458818052,55,10
1458818055,55,11
1458818058,56,11
1458818062,56,12
1458818064,57,12
1458818069,58,12
1458818073,58,13
1458818077,59,13
1458818083,60,13
1458818088,61,13
1458818094,62,13
1458818096,62,14
1458818103,63,14
1458818104,64,14
1458818107,65,14
1458818111,66,14
1458818116,67,14
1458818121,68,14
1458818125,69,14
1458818127,70,14
1458818129,70,15
1458818133,71,15
1458818138,71,16
1458818139,72,16
1458818147,73,16
1458818153,74,16
1458818158,75,16
1458818164,75,17
1458818166,76,17
1458818169,77,17
1458818173,78,17
1458818177,79,17
1458818180,80,17
1458818183,81,17
1458818185,82,18
1458818188,83,18
1458818192,84,18
1458818194,85,18
1458818197,86,18
1458818198,87,18
1458818200,87,19
1458818202,88,19
1458818205,89,19
1458818208,90,19
1458818209,90,20
1458818214,91,20
1458818215,92,20
1458818219,93,20
1458818220,94,20
1458818221,94,21
1458818226,95,21
1458818230,96,21
1458818233,97,21
1458818236,97,22
1458818237,97,23
1458818242,97,24
1458818243,97,25
1458818245,97,26
1458818246,98,26
1458818248,98,27
1458818251,98,28
1458818252,99,28
1458818254,99,29
1458818257,99,30
1458818258,100,30
1458818261,100,31
1458818264,100,32
1458818266,100,33
1458818267,100,39
1458818268,100,41
1458818269,100,42
1458818270,100,49
1458818271,100,51
1458818273,100,55
1458818274,100,57
1458818276,100,59
1458818277,100,61
1458818279,100,62
1458818280,100,63
1458818281,100,64
1458818282,100,65
1458818283,100,67
1458818285,100,68
1458818286,100,69
1458818288,100,70
1458818291,100,71
1458818293,100,72
1458818295,100,73
1458818298,100,74
1458818301,100,75
1458818304,100,76
1458818308,100,77
1458818312,100,78
1458818316,100,79
1458818322,100,80
1458818327,100,81
1458818333,100,82
1458818337,100,83
1458818343,100,84
1458818350,100,85
1458818357,100,86
1458818363,100,87
1458818371,100,88
1458818379,100,89
1458818385,100,90
1458818391,100,91
1458818397,100,92
1458818403,100,93
1458818409,100,94
1458818416,100,95
1458818422,100,96
1458818431,100,97
1458818439,100,98
1458818454,100,99
1458818473,100,100
