timestamp,map,reduce
1455162139,0,0
1455162207,1,0
1455162278,2,0
1455162344,3,0
1455162409,4,0
1455162472,5,0
1455162532,6,0
1455162588,7,0
1455162649,8,0
1455162705,9,0
1455162765,10,0
1455162822,11,0
1455162876,12,0
1455162934,13,0
1455162995,14,0
1455163052,15,0
1455163107,16,0
1455163166,17,0
1455163224,18,0
1455163281,19,0
1455163336,20,0
1455163394,21,0
1455163457,22,0
1455163512,23,0
1455163571,24,0
1455163626,25,0
1455163688,26,0
1455163746,27,0
1455163802,28,0
1455163863,29,0
1455163918,30,0
1455163973,31,0
1455164029,32,0
1455164087,33,0
1455164142,34,0
1455164204,35,0
1455164261,36,0
1455164320,37,0
1455164381,38,0
1455164437,39,0
1455164497,40,0
1455164554,41,0
1455164612,42,0
1455164672,43,0
1455164730,44,0
1455164787,45,0
1455164845,46,0
1455164903,47,0
1455164959,48,0
1455165019,49,0
1455165078,50,0
1455165121,50,1
1455165122,50,2
1455165126,50,3
1455165128,50,4
1455165130,50,5
1455165133,50,6
1455165145,50,7
1455165149,50,8
1455165151,50,9
1455165153,51,9
1455165154,51,10
1455165156,51,11
1455165159,51,12
1455165166,51,13
1455165179,51,14
1455165183,51,15
1455165188,51,16
1455165241,52,16
1455165292,52,17
1455165323,53,17
1455165405,54,17
1455165408,54,18
1455165487,55,18
1455165568,56,18
1455165569,56,19
1455165643,57,19
1455165722,58,19
1455165805,59,19
1455165807,59,20
1455165881,60,20
1455165962,61,20
1455166046,62,20
1455166052,62,21
1455166131,63,21
1455166213,64,21
1455166293,65,21
1455166295,65,22
1455166374,66,22
1455166451,67,22
1455166531,68,22
1455166533,68,23
1455166610,69,23
1455166689,70,23
1455166766,71,23
1455166768,71,24
1455166843,72,24
1455166923,73,24
1455167004,74,24
1455167007,74,25
1455167082,75,25
1455167161,76,25
1455167241,77,25
1455167244,77,26
1455167322,78,26
1455167404,79,26
1455167482,80,26
1455167485,80,27
1455167565,81,27
1455167644,82,27
1455167725,83,27
1455167731,83,28
1455167807,84,28
1455167911,85,28
1455168042,86,28
1455168045,86,29
1455168178,87,29
1455168330,88,29
1455168451,89,29
1455168453,89,30
1455168589,90,30
1455168742,91,30
1455168900,92,30
1455168902,92,31
1455169050,93,31
1455169201,94,31
1455169347,95,31
1455169349,95,32
1455169471,96,32
1455169611,97,32
1455169763,98,32
1455169767,98,33
1455169916,99,33
1455170055,100,33
1455170138,100,34
1455170139,100,43
1455170141,100,47
1455170142,100,51
1455170143,100,52
1455170144,100,55
1455170146,100,58
1455170147,100,60
1455170148,100,65
1455170150,100,66
1455170151,100,68
1455170152,100,69
1455170154,100,71
1455170157,100,73
1455170159,100,74
1455170161,100,75
1455170163,100,76
1455170164,100,77
1455170166,100,78
1455170167,100,79
1455170169,100,80
1455170170,100,81
1455170172,100,82
1455170173,100,83
1455170175,100,84
1455170176,100,85
1455170179,100,87
1455170182,100,88
1455170184,100,89
1455170186,100,90
1455170188,100,91
1455170190,100,92
1455170193,100,93
1455170195,100,94
1455170199,100,95
1455170203,100,96
1455170213,100,97
1455170224,100,98
1455170232,100,99
1455170241,100,100
