timestamp,map,reduce
1459195532,0,0
1459195551,1,0
1459195552,2,0
1459195556,3,0
1459195558,4,0
1459195562,5,0
1459195569,6,0
1459195588,7,0
1459195590,8,0
1459195593,9,0
1459195594,10,0
1459195597,11,0
1459195599,12,0
1459195603,13,0
1459195613,14,0
1459195616,15,0
1459195618,16,0
1459195619,16,1
1459195620,17,1
1459195622,18,1
1459195626,19,1
1459195636,20,1
1459195641,21,1
1459195643,22,1
1459195647,23,1
1459195652,24,1
1459195660,24,2
1459195661,25,2
1459195667,26,2
1459195671,27,2
1459195674,28,2
1459195680,29,2
1459195687,30,2
1459195688,30,3
1459195691,31,3
1459195695,32,3
1459195698,33,3
1459195703,34,3
1459195707,34,4
1459195709,35,4
1459195717,36,4
1459195720,37,4
1459195723,38,4
1459195725,38,5
1459195731,39,5
1459195739,40,6
1459195747,41,6
1459195753,42,6
1459195754,42,7
1459195759,43,7
1459195768,44,7
1459195775,45,7
1459195779,46,8
1459195785,47,8
1459195790,48,8
1459195796,49,8
1459195799,49,9
1459195802,50,9
1459195809,50,10
1459195811,51,10
1459195820,52,10
1459195827,53,11
1459195840,54,11
1459195847,55,11
1459195860,56,11
1459195863,57,11
1459195871,58,11
1459195874,58,12
1459195882,59,12
1459195887,60,12
1459195894,61,12
1459195899,61,13
1459195906,62,13
1459195912,63,13
1459195927,64,13
1459195934,65,13
1459195942,66,13
1459195949,67,13
1459195953,67,14
1459195955,68,14
1459195961,69,14
1459195969,70,14
1459195977,71,14
1459195978,71,15
1459195984,72,15
1459195992,73,15
1459195999,74,15
1459196008,75,15
1459196015,76,15
1459196016,76,16
1459196020,77,16
1459196027,78,16
1459196033,79,16
1459196039,80,16
1459196046,81,16
1459196049,81,17
1459196053,82,17
1459196061,83,17
1459196070,84,17
1459196080,85,17
1459196082,85,18
1459196087,86,18
1459196090,87,18
1459196098,88,18
1459196102,89,18
1459196103,90,18
1459196105,90,19
1459196109,91,19
1459196113,92,19
1459196114,93,19
1459196118,94,19
1459196124,95,19
1459196125,96,19
1459196126,96,20
1459196134,97,20
1459196136,98,20
1459196139,99,20
1459196143,99,21
1459196152,99,22
1459196159,99,23
1459196164,100,23
1459196168,100,24
1459196175,100,25
1459196180,100,26
1459196185,100,27
1459196188,100,35
1459196189,100,44
1459196190,100,45
1459196191,100,46
1459196194,100,48
1459196198,100,49
1459196200,100,50
1459196204,100,51
1459196208,100,52
1459196216,100,53
1459196223,100,54
1459196233,100,55
1459196238,100,56
1459196247,100,57
1459196253,100,58
1459196256,100,59
1459196257,100,60
1459196266,100,61
1459196274,100,62
1459196275,100,63
1459196278,100,64
1459196280,100,65
1459196286,100,66
1459196297,100,67
1459196307,100,68
1459196317,100,69
1459196328,100,70
1459196337,100,71
1459196347,100,72
1459196353,100,73
1459196354,100,74
1459196358,100,76
1459196366,100,77
1459196372,100,79
1459196375,100,80
1459196378,100,81
1459196380,100,82
1459196389,100,83
1459196402,100,84
1459196418,100,85
1459196433,100,86
1459196448,100,87
1459196458,100,88
1459196471,100,89
1459196486,100,90
1459196499,100,91
1459196511,100,92
1459196521,100,93
1459196539,100,94
1459196553,100,95
1459196575,100,96
1459196593,100,97
1459196608,100,98
1459196625,100,99
1459196686,100,100
