timestamp,map,reduce
1458752518,0,0
1458752538,4,0
1458752539,7,0
1458752540,8,0
1458752541,9,0
1458752543,10,0
1458752545,11,0
1458752549,12,0
1458752563,13,0
1458752565,14,0
1458752566,15,0
1458752567,17,0
1458752568,19,0
1458752569,20,0
1458752570,21,0
1458752572,22,0
1458752573,24,0
1458752574,25,0
1458752576,26,0
1458752585,26,1
1458752586,27,1
1458752587,28,1
1458752588,29,1
1458752589,30,1
1458752590,31,1
1458752591,33,1
1458752592,34,1
1458752593,35,1
1458752596,36,1
1458752598,37,1
1458752601,37,2
1458752605,38,2
1458752606,39,2
1458752610,39,3
1458752612,40,3
1458752613,41,3
1458752615,42,3
1458752618,43,3
1458752620,43,4
1458752623,45,4
1458752628,46,4
1458752630,47,4
1458752631,48,4
1458752633,49,4
1458752639,51,4
1458752642,52,4
1458752644,52,5
1458752645,53,5
1458752647,54,5
1458752649,55,5
1458752652,56,5
1458752653,56,6
1458752655,57,6
1458752656,58,6
1458752662,59,6
1458752663,60,6
1458752665,61,6
1458752667,62,6
1458752669,63,6
1458752672,64,6
1458752677,65,7
1458752679,66,7
1458752680,67,7
1458752684,68,7
1458752686,69,7
1458752693,70,7
1458752696,71,7
1458752698,72,7
1458752700,73,7
1458752702,74,7
1458752704,74,8
1458752705,75,8
1458752709,76,8
1458752714,77,8
1458752715,78,8
1458752718,80,8
1458752721,81,8
1458752724,82,8
1458752727,83,8
1458752730,84,8
1458752733,85,9
1458752735,86,9
1458752737,87,9
1458752739,88,9
1458752747,89,9
1458752750,90,9
1458752752,91,9
1458752755,92,9
1458752759,93,9
1458752762,94,9
1458752763,94,10
1458752765,95,10
1458752770,96,10
1458752773,97,11
1458752776,98,11
1458752777,98,12
1458752779,98,13
1458752781,99,13
1458752782,99,14
1458752789,99,15
1458752790,99,16
1458752793,100,16
1458752795,100,17
1458752807,100,19
1458752809,100,25
1458752810,100,30
1458752811,100,31
1458752812,100,33
1458752814,100,34
1458752815,100,35
1458752816,100,36
1458752817,100,37
1458752818,100,38
1458752819,100,39
1458752821,100,40
1458752822,100,41
1458752823,100,42
1458752825,100,43
1458752826,100,44
1458752828,100,46
1458752831,100,47
1458752833,100,48
1458752838,100,49
1458752841,100,50
1458752848,100,51
1458752849,100,52
1458752851,100,53
1458752852,100,55
1458752853,100,57
1458752854,100,58
1458752857,100,59
1458752859,100,60
1458752861,100,61
1458752863,100,62
1458752866,100,63
1458752867,100,64
1458752869,100,65
1458752870,100,66
1458752874,100,67
1458752876,100,69
1458752879,100,71
1458752880,100,73
1458752882,100,74
1458752883,100,76
1458752884,100,77
1458752885,100,79
1458752886,100,81
1458752887,100,82
1458752888,100,83
1458752889,100,84
1458752890,100,85
1458752891,100,86
1458752892,100,87
1458752893,100,88
1458752895,100,89
1458752896,100,90
1458752897,100,91
1458752898,100,93
1458752900,100,94
1458752901,100,95
1458752902,100,96
1458752905,100,97
1458752913,100,98
1458752928,100,99
1458752940,100,100
