timestamp,map,reduce
1458864457,0,0
1458864476,6,0
1458864478,7,0
1458864480,9,0
1458864481,11,0
1458864483,12,0
1458864484,13,0
1458864486,14,0
1458864490,16,0
1458864505,17,0
1458864508,18,0
1458864510,20,0
1458864512,23,0
1458864513,25,0
1458864514,26,0
1458864515,28,0
1458864516,29,0
1458864517,30,0
1458864518,31,0
1458864521,32,0
1458864522,33,0
1458864523,34,0
1458864527,35,0
1458864530,35,1
1458864534,36,1
1458864535,37,1
1458864536,39,2
1458864538,40,2
1458864539,41,2
1458864540,42,2
1458864541,43,2
1458864542,44,2
1458864544,45,2
1458864545,45,3
1458864546,46,3
1458864555,47,3
1458864556,48,3
1458864559,48,4
1458864560,50,4
1458864562,51,4
1458864563,52,4
1458864567,53,4
1458864572,53,5
1458864574,54,5
1458864579,55,5
1458864582,57,5
1458864584,58,5
1458864588,59,5
1458864590,60,5
1458864592,60,6
1458864593,61,6
1458864597,62,6
1458864601,63,6
1458864604,64,6
1458864605,65,6
1458864606,66,6
1458864608,67,6
1458864610,67,7
1458864612,69,7
1458864615,70,7
1458864618,71,7
1458864621,72,7
1458864627,74,7
1458864628,75,7
1458864629,76,7
1458864630,77,7
1458864634,78,7
1458864635,79,7
1458864636,80,8
1458864648,82,8
1458864650,83,8
1458864651,84,8
1458864653,85,8
1458864654,86,8
1458864658,86,9
1458864659,87,9
1458864668,88,9
1458864671,89,9
1458864672,89,10
1458864673,90,10
1458864675,91,10
1458864678,92,10
1458864681,93,10
1458864682,93,11
1458864687,94,11
1458864688,95,11
1458864692,96,11
1458864694,96,12
1458864696,96,13
1458864697,97,13
1458864703,98,13
1458864704,99,13
1458864705,99,14
1458864706,99,15
1458864710,100,15
1458864721,100,18
1458864722,100,24
1458864723,100,28
1458864724,100,29
1458864725,100,32
1458864726,100,33
1458864728,100,34
1458864729,100,35
1458864731,100,36
1458864732,100,37
1458864733,100,38
1458864734,100,40
1458864735,100,41
1458864738,100,43
1458864739,100,44
1458864740,100,45
1458864741,100,46
1458864743,100,47
1458864744,100,49
1458864746,100,50
1458864747,100,51
1458864751,100,52
1458864757,100,53
1458864761,100,54
1458864765,100,56
1458864767,100,59
1458864768,100,60
1458864769,100,61
1458864772,100,62
1458864773,100,63
1458864775,100,64
1458864777,100,65
1458864778,100,67
1458864781,100,68
1458864782,100,70
1458864784,100,71
1458864785,100,72
1458864787,100,73
1458864788,100,74
1458864789,100,75
1458864790,100,76
1458864791,100,78
1458864793,100,79
1458864794,100,80
1458864795,100,82
1458864796,100,83
1458864797,100,84
1458864798,100,86
1458864800,100,87
1458864802,100,88
1458864803,100,89
1458864804,100,90
1458864805,100,91
1458864807,100,92
1458864808,100,93
1458864810,100,94
1458864812,100,95
1458864814,100,96
1458864816,100,97
1458864820,100,98
1458864826,100,99
1458864839,100,100
