timestamp,map,reduce
1458764403,0,0
1458764419,1,0
1458764420,2,0
1458764421,4,0
1458764422,5,0
1458764425,6,0
1458764427,7,0
1458764428,8,0
1458764440,9,0
1458764441,10,0
1458764443,11,0
1458764444,12,1
1458764446,13,1
1458764449,14,1
1458764454,15,1
1458764456,15,2
1458764461,16,2
1458764463,17,2
1458764464,18,2
1458764466,18,3
1458764467,20,3
1458764469,21,3
1458764471,21,4
1458764474,22,4
1458764476,23,4
1458764479,23,5
1458764482,24,5
1458764483,25,5
1458764485,26,5
1458764488,26,6
1458764491,27,6
1458764493,28,6
1458764494,28,7
1458764496,28,8
1458764497,29,8
1458764501,30,8
1458764504,31,9
1458764508,32,9
1458764513,32,10
1458764514,33,10
1458764517,34,10
1458764520,35,10
1458764523,35,11
1458764524,36,11
1458764525,37,11
1458764530,38,12
1458764537,39,12
1458764539,40,12
1458764540,40,13
1458764541,41,13
1458764543,42,13
1458764545,44,13
1458764549,45,14
1458764557,46,14
1458764558,47,15
1458764561,48,15
1458764563,49,15
1458764566,50,15
1458764567,51,15
1458764570,51,16
1458764572,52,16
1458764576,52,17
1458764577,53,17
1458764581,54,17
1458764584,55,17
1458764586,55,18
1458764588,56,18
1458764590,57,18
1458764594,57,19
1458764596,58,19
1458764598,59,19
1458764603,60,19
1458764604,61,19
1458764606,61,20
1458764608,62,20
1458764610,63,20
1458764616,64,21
1458764617,65,21
1458764620,66,21
1458764622,67,21
1458764625,68,21
1458764628,69,22
1458764630,70,22
1458764633,71,22
1458764636,72,22
1458764637,72,23
1458764640,73,23
1458764642,74,23
1458764644,74,24
1458764646,75,24
1458764648,76,24
1458764652,77,24
1458764655,78,25
1458764660,79,25
1458764662,79,26
1458764663,80,26
1458764666,81,26
1458764669,82,26
1458764674,83,27
1458764679,84,27
1458764683,85,27
1458764685,86,27
1458764687,87,27
1458764690,88,27
1458764692,89,28
1458764695,90,29
1458764700,91,29
1458764704,92,29
1458764706,93,29
1458764707,94,29
1458764708,94,30
1458764710,95,30
1458764711,96,30
1458764716,97,30
1458764717,97,31
1458764719,98,31
1458764726,99,32
1458764735,99,33
1458764738,100,33
1458764747,100,34
1458764750,100,35
1458764753,100,37
1458764756,100,38
1458764759,100,40
1458764762,100,41
1458764764,100,42
1458764765,100,43
1458764768,100,44
1458764771,100,45
1458764773,100,46
1458764776,100,47
1458764777,100,48
1458764780,100,49
1458764783,100,50
1458764786,100,51
1458764789,100,52
1458764792,100,53
1458764794,100,54
1458764797,100,55
1458764800,100,56
1458764807,100,57
1458764816,100,58
1458764825,100,59
1458764834,100,60
1458764843,100,61
1458764850,100,62
1458764858,100,63
1458764864,100,64
1458764871,100,65
1458764879,100,66
1458764886,100,67
1458764894,100,68
1458764900,100,69
1458764906,100,70
1458764910,100,71
1458764915,100,72
1458764918,100,73
1458764922,100,74
1458764927,100,75
1458764931,100,76
1458764936,100,77
1458764940,100,78
1458764960,100,79
1458764979,100,80
1458764994,100,81
1458765012,100,82
1458765030,100,83
1458765049,100,84
1458765069,100,85
1458765087,100,86
1458765108,100,87
1458765129,100,88
1458765149,100,89
1458765169,100,90
1458765190,100,91
1458765214,100,92
1458765235,100,93
1458765254,100,94
1458765274,100,95
1458765294,100,96
1458765317,100,97
1458765339,100,98
1458765360,100,99
1458765381,100,100
