timestamp,map,reduce
1456591574,0,0
1456591590,1,0
1456591591,3,0
1456591596,4,0
1456591599,5,0
1456591615,6,0
1456591618,7,0
1456591622,8,0
1456591628,9,0
1456591636,10,0
1456591641,11,0
1456591644,12,0
1456591646,13,0
1456591649,14,0
1456591654,15,0
1456591659,16,0
1456591662,17,0
1456591667,18,0
1456591670,19,0
1456591673,20,0
1456591679,21,0
1456591684,22,0
1456591689,23,0
1456591693,24,0
1456591696,25,0
1456591702,26,0
1456591709,27,0
1456591713,28,0
1456591717,29,0
1456591720,30,0
1456591726,31,0
1456591732,32,0
1456591735,33,0
1456591737,34,0
1456591741,35,0
1456591743,36,0
1456591748,37,0
1456591755,38,0
1456591758,39,0
1456591761,40,0
1456591765,41,0
1456591770,42,0
1456591776,43,0
1456591780,44,0
1456591785,45,0
1456591791,46,0
1456591797,47,0
1456591800,48,0
1456591806,49,0
1456591810,50,0
1456591814,51,0
1456591819,52,0
1456591821,53,0
1456591825,54,0
1456591829,55,0
1456591834,55,1
1456591836,56,1
1456591840,56,2
1456591845,56,3
1456591848,57,4
1456591849,57,5
1456591854,58,6
1456591859,58,7
1456591861,58,8
1456591866,59,8
1456591867,59,9
1456591875,59,10
1456591878,60,10
1456591883,60,11
1456591889,61,11
1456591891,61,12
1456591898,62,13
1456591905,62,14
1456591910,63,14
1456591914,63,15
1456591917,64,15
1456591922,64,16
1456591926,65,16
1456591934,65,17
1456591935,66,17
1456591944,67,17
1456591946,67,18
1456591951,68,18
1456591959,69,19
1456591968,70,19
1456591973,70,20
1456591977,71,20
1456591987,72,21
1456591998,73,21
1456592001,73,22
1456592006,74,22
1456592010,75,22
1456592017,76,23
1456592025,77,23
1456592032,78,24
1456592040,79,24
1456592045,79,25
1456592050,80,25
1456592058,81,25
1456592059,81,26
1456592069,82,26
1456592075,82,27
1456592076,83,27
1456592084,84,27
1456592090,84,28
1456592092,85,28
1456592099,86,28
1456592107,87,28
1456592111,88,28
1456592114,88,29
1456592118,89,29
1456592128,90,29
1456592131,90,30
1456592132,91,30
1456592144,92,30
1456592149,93,30
1456592152,93,31
1456592160,94,31
1456592167,95,31
1456592173,96,32
1456592183,97,32
1456592188,98,32
1456592195,98,33
1456592196,99,33
1456592204,100,33
1456592222,100,34
1456592223,100,35
1456592225,100,36
1456592228,100,37
1456592229,100,38
1456592232,100,39
1456592234,100,40
1456592237,100,41
1456592238,100,42
1456592241,100,43
1456592243,100,44
1456592247,100,45
1456592248,100,46
1456592251,100,47
1456592254,100,48
1456592259,100,49
1456592263,100,50
1456592269,100,51
1456592275,100,52
1456592283,100,53
1456592286,100,54
1456592292,100,55
1456592295,100,56
1456592299,100,57
1456592304,100,58
1456592308,100,59
1456592313,100,60
1456592319,100,61
1456592322,100,62
1456592328,100,63
1456592332,100,64
1456592338,100,65
1456592344,100,66
1456592350,100,67
1456592356,100,68
1456592362,100,69
1456592367,100,70
1456592373,100,71
1456592379,100,72
1456592385,100,73
1456592392,100,74
1456592398,100,75
1456592404,100,76
1456592410,100,77
1456592419,100,78
1456592425,100,79
1456592432,100,80
1456592445,100,81
1456592476,100,82
1456592515,100,83
1456592589,100,84
1456592636,100,85
1456592684,100,86
1456592733,100,87
1456592777,100,88
1456592814,100,89
1456592852,100,90
1456592894,100,91
1456592943,100,92
1456592990,100,93
1456593035,100,94
1456593077,100,95
1456593121,100,96
1456593165,100,97
1456593210,100,98
1456593256,100,99
1456593301,100,100
