timestamp,map,reduce
1459272712,0,0
1459272733,1,0
1459272758,2,0
1459272770,3,0
1459272778,4,0
1459272791,5,0
1459272805,6,0
1459272817,7,0
1459272828,8,0
1459272840,9,0
1459272851,10,0
1459272863,11,0
1459272875,12,0
1459272889,13,0
1459272899,14,0
1459272910,15,0
1459272920,16,0
1459272934,17,0
1459272946,18,0
1459272958,19,0
1459272971,20,0
1459272984,21,0
1459272994,22,0
1459273005,23,0
1459273017,24,0
1459273028,25,0
1459273041,26,0
1459273053,27,0
1459273064,28,0
1459273076,29,0
1459273085,30,0
1459273097,31,0
1459273109,32,0
1459273120,33,0
1459273133,34,0
1459273144,35,0
1459273154,36,0
1459273166,37,0
1459273178,38,0
1459273189,39,0
1459273200,40,0
1459273210,41,0
1459273222,42,0
1459273235,43,0
1459273246,44,0
1459273257,45,0
1459273266,46,0
1459273279,47,0
1459273291,48,0
1459273305,49,0
1459273315,50,0
1459273324,51,0
1459273338,51,2
1459273342,52,2
1459273349,52,3
1459273354,52,4
1459273358,53,4
1459273362,53,5
1459273372,54,6
1459273381,54,7
1459273386,55,8
1459273394,55,9
1459273401,56,9
1459273402,56,10
1459273411,56,11
1459273418,57,11
1459273421,57,12
1459273430,57,13
1459273434,58,13
1459273440,58,14
1459273448,58,15
1459273449,59,15
1459273457,59,16
1459273466,60,16
1459273467,60,17
1459273478,61,17
1459273484,61,18
1459273490,62,18
1459273504,63,18
1459273514,63,19
1459273517,64,19
1459273531,65,19
1459273544,66,19
1459273554,66,20
1459273555,67,20
1459273568,68,20
1459273582,69,20
1459273597,70,21
1459273609,71,21
1459273624,72,21
1459273628,72,22
1459273637,73,22
1459273648,74,22
1459273662,75,22
1459273667,75,23
1459273673,76,23
1459273686,77,23
1459273700,78,23
1459273705,78,24
1459273713,79,24
1459273725,80,24
1459273737,81,24
1459273742,81,25
1459273750,82,25
1459273763,83,25
1459273776,84,26
1459273788,85,26
1459273800,86,26
1459273815,87,26
1459273821,87,27
1459273829,88,27
1459273839,89,27
1459273853,89,28
1459273855,90,28
1459273868,91,28
1459273882,92,28
1459273892,92,29
1459273894,93,29
1459273905,94,29
1459273920,95,29
1459273932,96,29
1459273934,96,30
1459273946,97,30
1459273958,98,30
1459273969,98,31
1459273973,99,31
1459273986,100,31
1459274019,100,32
1459274052,100,33
1459274070,100,38
1459274071,100,39
1459274074,100,44
1459274078,100,45
1459274091,100,46
1459274106,100,47
1459274123,100,48
1459274140,100,54
1459274146,100,55
1459274158,100,61
1459274164,100,62
1459274170,100,68
1459274176,100,69
1459274185,100,70
1459274194,100,71
1459274199,100,77
1459274209,100,78
1459274219,100,79
1459274228,100,80
1459274239,100,81
1459274248,100,82
1459274259,100,83
1459274282,100,84
1459274296,100,85
1459274311,100,86
1459274323,100,87
1459274335,100,88
1459274351,100,89
1459274363,100,90
1459274376,100,91
1459274390,100,92
1459274402,100,93
1459274420,100,94
1459274439,100,95
1459274460,100,96
1459274481,100,97
1459274501,100,98
1459274524,100,99
1459274545,100,100
