timestamp,map,reduce
1455426372,0,0
1455426447,1,0
1455426556,2,0
1455426661,3,0
1455426766,4,0
1455426873,5,0
1455426979,6,0
1455427088,7,0
1455427195,8,0
1455427302,9,0
1455427407,10,0
1455427515,11,0
1455427625,12,0
1455427730,13,0
1455427838,14,0
1455427947,15,0
1455428052,16,0
1455428159,17,0
1455428264,18,0
1455428373,19,0
1455428483,20,0
1455428589,21,0
1455428695,22,0
1455428801,23,0
1455428908,24,0
1455429017,25,0
1455429122,26,0
1455429230,27,0
1455429335,28,0
1455429442,29,0
1455429552,30,0
1455429660,31,0
1455429768,32,0
1455429875,33,0
1455429982,34,0
1455430093,35,0
1455430201,36,0
1455430305,37,0
1455430412,38,0
1455430519,39,0
1455430629,40,0
1455430736,41,0
1455430840,42,0
1455430947,43,0
1455431054,44,0
1455431159,45,0
1455431266,46,0
1455431373,47,0
1455431480,48,0
1455431585,49,0
1455431693,50,0
1455431766,50,1
1455431769,50,2
1455431787,50,3
1455431793,50,4
1455431810,50,5
1455431815,50,6
1455431830,50,7
1455431834,51,7
1455431837,51,8
1455431852,51,9
1455431864,51,10
1455431876,51,11
1455431889,51,12
1455431908,51,13
1455431956,51,14
1455431992,52,14
1455432123,52,15
1455432131,53,15
1455432258,53,16
1455432268,54,16
1455432388,54,17
1455432403,55,17
1455432515,55,18
1455432541,56,18
1455432656,56,19
1455432674,57,19
1455432808,58,19
1455432939,59,19
1455432940,59,20
1455433069,60,20
1455433205,61,20
1455433335,62,20
1455433338,62,21
1455433465,63,21
1455433595,64,21
1455433727,65,21
1455433729,65,22
1455433865,66,22
1455434002,67,22
1455434137,68,23
1455434270,69,23
1455434405,70,23
1455434536,71,23
1455434538,71,24
1455434665,72,24
1455434792,73,24
1455434926,74,24
1455434930,74,25
1455435056,75,25
1455435179,76,25
1455435309,77,25
1455435311,77,26
1455435437,78,26
1455435566,79,26
1455435694,80,26
1455435697,80,27
1455435824,81,27
1455435956,82,27
1455436088,83,27
1455436092,83,28
1455436214,84,28
1455436343,85,28
1455436471,86,28
1455436472,86,29
1455436598,87,29
1455436722,88,29
1455436851,89,29
1455436852,89,30
1455436980,90,30
1455437115,91,30
1455437248,92,30
1455437252,92,31
1455437377,93,31
1455437509,94,31
1455437636,95,31
1455437639,95,32
1455437762,96,32
1455437891,97,32
1455438020,98,32
1455438022,98,33
1455438149,99,33
1455438281,100,33
1455438358,100,34
1455438360,100,35
1455438361,100,36
1455438362,100,37
1455438363,100,38
1455438364,100,39
1455438366,100,41
1455438367,100,42
1455438369,100,44
1455438370,100,45
1455438372,100,47
1455438373,100,48
1455438376,100,50
1455438377,100,51
1455438379,100,53
1455438381,100,54
1455438382,100,55
1455438383,100,56
1455438384,100,57
1455438385,100,59
1455438388,100,61
1455438390,100,62
1455438391,100,64
1455438393,100,65
1455438394,100,66
1455438396,100,67
1455438400,100,68
1455438405,100,69
1455438412,100,70
1455438416,100,71
1455438422,100,72
1455438427,100,73
1455438433,100,74
1455438438,100,75
1455438443,100,76
1455438448,100,77
1455438454,100,78
1455438458,100,79
1455438463,100,80
1455438469,100,81
1455438476,100,82
1455438482,100,83
1455438488,100,84
1455438494,100,85
1455438500,100,86
1455438506,100,87
1455438513,100,88
1455438521,100,89
1455438530,100,90
1455438539,100,91
1455438549,100,92
1455438564,100,93
1455438579,100,94
1455438597,100,95
1455438616,100,96
1455438650,100,97
1455438684,100,98
1455438719,100,99
1455438751,100,100
