timestamp,map,reduce
1459205321,0,0
1459205337,1,0
1459205340,2,0
1459205343,3,0
1459205346,4,0
1459205348,5,0
1459205352,6,0
1459205361,7,0
1459205367,8,0
1459205370,10,0
1459205374,11,0
1459205380,12,0
1459205387,13,0
1459205390,14,0
1459205392,15,0
1459205394,16,0
1459205398,17,0
1459205402,18,0
1459205406,19,0
1459205410,20,0
1459205413,21,0
1459205416,22,0
1459205419,23,0
1459205423,24,0
1459205428,25,0
1459205433,26,0
1459205437,27,0
1459205441,28,0
1459205445,29,0
1459205449,30,0
1459205454,31,0
1459205459,32,0
1459205463,33,0
1459205467,34,0
1459205472,35,0
1459205478,36,0
1459205480,37,0
1459205484,38,0
1459205488,39,0
1459205493,40,0
1459205495,41,0
1459205499,42,0
1459205504,43,0
1459205508,44,0
1459205510,45,0
1459205515,46,0
1459205521,47,0
1459205526,48,0
1459205531,49,0
1459205535,50,0
1459205539,51,0
1459205544,52,0
1459205548,53,0
1459205553,54,0
1459205561,55,0
1459205563,55,1
1459205567,55,2
1459205568,56,2
1459205573,56,3
1459205577,57,3
1459205579,57,4
1459205582,57,5
1459205588,58,5
1459205590,58,6
1459205594,59,6
1459205602,60,6
1459205608,60,7
1459205612,61,7
1459205623,62,7
1459205638,63,7
1459205655,64,7
1459205668,65,7
1459205679,66,7
1459205689,67,7
1459205698,68,7
1459205713,69,7
1459205716,69,8
1459205727,70,8
1459205742,71,8
1459205753,72,8
1459205761,73,8
1459205771,74,8
1459205778,75,8
1459205783,76,8
1459205793,77,8
1459205799,78,8
1459205806,78,9
1459205808,79,9
1459205817,80,9
1459205831,81,9
1459205838,82,9
1459205850,83,9
1459205859,84,9
1459205866,85,9
1459205876,86,9
1459205881,87,9
1459205886,88,9
1459205887,88,10
1459205894,89,10
1459205900,90,10
1459205906,91,10
1459205912,92,10
1459205916,93,10
1459205926,94,10
1459205928,95,10
1459205931,95,11
1459205938,96,11
1459205939,97,11
1459205949,98,11
1459205951,99,11
1459205959,99,12
1459205965,100,12
1459205966,100,13
1459205972,100,14
1459205979,100,15
1459205984,100,22
1459205988,100,23
1459205991,100,24
1459205992,100,25
1459205994,100,26
1459205995,100,27
1459205997,100,29
1459206000,100,30
1459206003,100,31
1459206006,100,32
1459206012,100,33
1459206021,100,34
1459206030,100,35
1459206034,100,36
1459206040,100,37
1459206049,100,38
1459206055,100,39
1459206058,100,40
1459206063,100,41
1459206071,100,42
1459206080,100,43
1459206091,100,44
1459206101,100,45
1459206111,100,46
1459206120,100,47
1459206130,100,48
1459206132,100,49
1459206133,100,50
1459206138,100,51
1459206141,100,52
1459206146,100,53
1459206149,100,54
1459206152,100,55
1459206159,100,56
1459206166,100,57
1459206172,100,58
1459206178,100,59
1459206188,100,60
1459206201,100,61
1459206209,100,62
1459206216,100,63
1459206221,100,64
1459206229,100,65
1459206237,100,66
1459206240,100,67
1459206242,100,68
1459206247,100,69
1459206249,100,70
1459206252,100,71
1459206259,100,72
1459206261,100,73
1459206267,100,74
1459206275,100,75
1459206285,100,76
1459206292,100,77
1459206297,100,78
1459206304,100,79
1459206310,100,80
1459206319,100,81
1459206328,100,82
1459206340,100,83
1459206350,100,84
1459206363,100,85
1459206365,100,86
1459206366,100,87
1459206369,100,88
1459206371,100,89
1459206372,100,90
1459206379,100,91
1459206398,100,92
1459206411,100,93
1459206421,100,94
1459206424,100,95
1459206430,100,96
1459206437,100,97
1459206446,100,98
1459206457,100,99
1459206469,100,100
