timestamp,map,reduce
1456431496,0,0
1456431509,1,0
1456431512,3,0
1456431524,4,0
1456431526,5,0
1456431536,6,0
1456431538,7,0
1456431540,8,0
1456431549,9,0
1456431554,10,0
1456431555,10,1
1456431560,11,1
1456431563,12,1
1456431566,13,1
1456431573,14,1
1456431576,14,2
1456431580,15,2
1456431585,16,2
1456431591,17,2
1456431596,18,2
1456431603,19,2
1456431606,20,3
1456431614,21,3
1456431618,22,3
1456431619,22,4
1456431625,23,4
1456431628,24,4
1456431634,24,5
1456431635,25,5
1456431638,26,5
1456431647,27,5
1456431650,28,5
1456431656,28,6
1456431661,29,6
1456431665,29,7
1456431667,30,7
1456431673,31,7
1456431680,32,7
1456431683,32,8
1456431685,33,8
1456431691,34,8
1456431696,35,8
1456431697,35,9
1456431702,35,10
1456431705,36,10
1456431707,37,10
1456431708,37,11
1456431717,38,11
1456431721,38,12
1456431726,39,12
1456431732,40,12
1456431740,40,13
1456431741,41,13
1456431752,42,14
1456431758,43,14
1456431763,44,14
1456431766,44,15
1456431767,45,15
1456431775,46,15
1456431782,47,15
1456431783,47,16
1456431789,48,16
1456431797,49,16
1456431807,50,16
1456431808,50,17
1456431815,51,17
1456431818,52,17
1456431827,53,17
1456431829,54,18
1456431837,55,18
1456431847,56,18
1456431849,56,19
1456431852,57,19
1456431860,58,19
1456431868,59,19
1456431870,59,20
1456431878,60,20
1456431883,61,20
1456431887,62,20
1456431890,62,21
1456431892,63,21
1456431897,64,21
1456431908,65,21
1456431909,65,22
1456431914,66,22
1456431921,67,22
1456431929,68,22
1456431931,68,23
1456431933,69,23
1456431940,70,23
1456431947,71,23
1456431950,71,24
1456431957,72,24
1456431962,73,24
1456431968,74,24
1456431970,74,25
1456431976,75,25
1456431985,76,25
1456431993,77,25
1456431995,77,26
1456432000,78,26
1456432009,79,26
1456432018,80,26
1456432020,80,27
1456432028,81,27
1456432037,82,27
1456432047,83,27
1456432049,83,28
1456432056,84,28
1456432063,85,28
1456432072,86,28
1456432074,86,29
1456432081,87,29
1456432091,88,29
1456432100,89,29
1456432102,89,30
1456432109,90,30
1456432119,91,30
1456432127,92,30
1456432129,92,31
1456432137,93,31
1456432145,94,31
1456432154,95,31
1456432155,95,32
1456432162,96,32
1456432173,97,32
1456432182,98,32
1456432185,98,33
1456432192,99,33
1456432200,100,33
1456432207,100,36
1456432208,100,41
1456432209,100,57
1456432210,100,61
1456432212,100,65
1456432213,100,67
1456432215,100,68
1456432216,100,69
1456432219,100,70
1456432221,100,71
1456432223,100,72
1456432225,100,73
1456432228,100,74
1456432229,100,75
1456432232,100,76
1456432234,100,77
1456432236,100,78
1456432238,100,79
1456432240,100,80
1456432243,100,81
1456432244,100,82
1456432247,100,83
1456432249,100,84
1456432251,100,85
1456432254,100,86
1456432257,100,87
1456432260,100,88
1456432263,100,89
1456432267,100,90
1456432270,100,91
1456432275,100,92
1456432280,100,93
1456432285,100,94
1456432290,100,95
1456432294,100,96
1456432299,100,97
1456432304,100,98
1456432311,100,99
1456432318,100,100
