timestamp,map,reduce
1456511387,0,0
1456511410,1,0
1456511435,2,0
1456511455,3,0
1456511466,4,0
1456511483,5,0
1456511499,6,0
1456511517,7,0
1456511534,8,0
1456511547,9,0
1456511561,9,1
1456511566,10,1
1456511580,11,1
1456511597,12,1
1456511610,13,1
1456511626,14,1
1456511641,14,2
1456511645,15,2
1456511662,16,2
1456511676,17,2
1456511694,18,2
1456511704,18,3
1456511710,19,3
1456511725,20,3
1456511743,21,3
1456511757,22,3
1456511760,22,4
1456511772,23,4
1456511792,24,4
1456511803,24,5
1456511808,25,5
1456511826,26,5
1456511844,27,5
1456511854,27,6
1456511865,28,6
1456511883,29,6
1456511897,29,7
1456511898,30,7
1456511918,31,7
1456511928,31,8
1456511937,32,8
1456511954,33,8
1456511965,33,9
1456511973,34,9
1456511994,35,9
1456512002,35,10
1456512014,36,10
1456512032,37,10
1456512036,37,11
1456512051,38,11
1456512063,38,12
1456512072,39,12
1456512093,40,12
1456512100,40,13
1456512113,41,13
1456512125,41,14
1456512135,42,14
1456512155,43,14
1456512176,44,14
1456512178,44,15
1456512196,45,15
1456512217,46,15
1456512237,47,15
1456512239,47,16
1456512256,48,16
1456512278,49,16
1456512298,50,16
1456512302,50,17
1456512317,51,17
1456512336,52,17
1456512358,53,17
1456512363,53,18
1456512380,54,18
1456512400,55,18
1456512420,56,18
1456512424,56,19
1456512441,57,19
1456512459,58,19
1456512484,59,19
1456512486,59,20
1456512503,60,20
1456512523,61,20
1456512544,62,20
1456512546,62,21
1456512563,63,21
1456512583,64,21
1456512603,65,21
1456512604,65,22
1456512624,66,22
1456512645,67,22
1456512664,68,22
1456512668,68,23
1456512686,69,23
1456512705,70,23
1456512725,71,23
1456512730,71,24
1456512747,72,24
1456512767,73,24
1456512787,74,24
1456512790,74,25
1456512806,75,25
1456512827,76,25
1456512848,77,25
1456512851,77,26
1456512866,78,26
1456512884,79,26
1456512909,80,26
1456512910,80,27
1456512926,81,27
1456512946,82,27
1456512969,83,27
1456512972,83,28
1456512988,84,28
1456513006,85,28
1456513026,86,28
1456513029,86,29
1456513048,87,29
1456513070,88,29
1456513092,89,29
1456513093,89,30
1456513114,90,30
1456513132,91,30
1456513153,92,30
1456513157,92,31
1456513176,93,31
1456513193,94,31
1456513214,95,31
1456513215,95,32
1456513237,96,32
1456513255,97,32
1456513274,98,32
1456513277,98,33
1456513295,99,33
1456513315,100,33
1456513327,100,34
1456513329,100,35
1456513330,100,36
1456513331,100,37
1456513333,100,39
1456513334,100,40
1456513336,100,42
1456513337,100,43
1456513339,100,44
1456513340,100,45
1456513341,100,46
1456513342,100,47
1456513343,100,48
1456513345,100,50
1456513346,100,51
1456513348,100,52
1456513350,100,54
1456513352,100,55
1456513353,100,56
1456513354,100,57
1456513355,100,58
1456513357,100,59
1456513358,100,60
1456513360,100,61
1456513362,100,62
1456513365,100,63
1456513367,100,64
1456513371,100,65
1456513377,100,66
1456513382,100,67
1456513390,100,68
1456513401,100,69
1456513410,100,70
1456513421,100,71
1456513430,100,72
1456513442,100,73
1456513452,100,74
1456513462,100,75
1456513471,100,76
1456513480,100,77
1456513490,100,78
1456513499,100,79
1456513508,100,80
1456513519,100,81
1456513530,100,82
1456513539,100,83
1456513549,100,84
1456513560,100,85
1456513570,100,86
1456513581,100,87
1456513590,100,88
1456513600,100,89
1456513611,100,90
1456513622,100,91
1456513633,100,92
1456513644,100,93
1456513653,100,94
1456513664,100,95
1456513676,100,96
1456513690,100,97
1456513708,100,98
1456513727,100,99
1456513765,100,100
