timestamp,map,reduce
1456164788,0,0
1456164809,7,0
1456164812,10,0
1456164813,11,0
1456164815,13,0
1456164819,14,0
1456164821,15,0
1456164823,16,0
1456164837,17,0
1456164843,19,0
1456164844,21,0
1456164845,22,0
1456164846,23,0
1456164848,25,0
1456164849,27,0
1456164850,28,0
1456164851,29,0
1456164852,30,0
1456164853,31,0
1456164854,32,0
1456164855,33,0
1456164857,34,0
1456164860,34,1
1456164863,35,2
1456164866,35,3
1456164868,36,4
1456164870,36,5
1456164871,38,6
1456164872,39,6
1456164873,40,7
1456164874,41,7
1456164875,42,7
1456164876,43,8
1456164878,44,8
1456164881,45,8
1456164883,46,9
1456164885,47,9
1456164886,47,10
1456164889,47,11
1456164894,47,12
1456164895,48,12
1456164896,48,13
1456164898,49,13
1456164901,51,13
1456164903,52,13
1456164904,53,14
1456164906,54,14
1456164908,54,15
1456164913,55,15
1456164914,55,16
1456164915,56,16
1456164921,57,16
1456164922,58,16
1456164924,59,17
1456164927,60,17
1456164928,61,17
1456164931,61,18
1456164932,62,18
1456164933,63,18
1456164935,64,19
1456164939,65,19
1456164941,66,19
1456164943,67,19
1456164944,68,20
1456164947,69,20
1456164948,70,21
1456164951,71,21
1456164953,72,21
1456164954,73,21
1456164955,74,22
1456164957,75,22
1456164959,76,22
1456164962,77,22
1456164963,77,23
1456164965,78,23
1456164967,79,23
1456164968,79,24
1456164969,80,24
1456164970,81,24
1456164972,82,24
1456164973,83,24
1456164975,84,25
1456164976,85,25
1456164978,86,25
1456164980,86,26
1456164983,87,26
1456164985,87,27
1456164986,88,27
1456164988,89,27
1456164991,90,28
1456164992,91,28
1456164996,92,28
1456164997,93,28
1456164999,94,29
1456165003,95,29
1456165005,96,30
1456165011,96,31
1456165012,97,31
1456165027,97,32
1456165031,98,32
1456165037,99,32
1456165057,100,32
1456165058,100,33
1456165079,100,34
1456165081,100,37
1456165082,100,39
1456165084,100,42
1456165085,100,48
1456165086,100,53
1456165087,100,55
1456165088,100,59
1456165089,100,62
1456165090,100,63
1456165091,100,65
1456165093,100,66
1456165094,100,67
1456165096,100,68
1456165098,100,69
1456165099,100,70
1456165100,100,71
1456165102,100,72
1456165103,100,73
1456165105,100,74
1456165106,100,75
1456165108,100,76
1456165109,100,77
1456165113,100,78
1456165115,100,79
1456165116,100,80
1456165118,100,81
1456165119,100,82
1456165122,100,83
1456165123,100,84
1456165125,100,85
1456165127,100,86
1456165129,100,87
1456165132,100,88
1456165134,100,89
1456165136,100,90
1456165140,100,91
1456165149,100,92
1456165169,100,93
1456165181,100,94
1456165187,100,95
1456165198,100,96
1456165216,100,97
1456165236,100,98
1456165262,100,99
1456165306,100,100
