timestamp,map,reduce
1456474283,0,0
1456474297,1,0
1456474298,2,0
1456474310,3,0
1456474312,4,0
1456474325,5,0
1456474327,6,0
1456474337,7,0
1456474341,8,0
1456474350,9,0
1456474354,10,0
1456474360,11,0
1456474365,12,0
1456474372,13,0
1456474379,14,0
1456474385,15,0
1456474394,16,0
1456474398,17,0
1456474408,18,0
1456474411,19,0
1456474418,20,0
1456474421,21,0
1456474427,22,0
1456474434,23,0
1456474441,24,0
1456474447,25,0
1456474454,26,0
1456474460,27,0
1456474468,28,0
1456474475,29,0
1456474480,30,0
1456474484,31,0
1456474490,32,0
1456474495,33,0
1456474502,34,0
1456474509,35,0
1456474515,36,0
1456474522,37,0
1456474527,38,0
1456474535,39,0
1456474541,40,0
1456474545,41,0
1456474552,42,0
1456474557,43,0
1456474564,44,0
1456474571,45,0
1456474576,46,0
1456474584,47,0
1456474590,48,0
1456474596,49,0
1456474603,50,0
1456474609,51,0
1456474615,52,0
1456474620,53,0
1456474624,53,1
1456474625,53,2
1456474629,53,3
1456474630,53,4
1456474634,54,5
1456474638,54,6
1456474642,54,7
1456474645,54,8
1456474649,55,8
1456474650,55,9
1456474654,55,10
1456474659,55,11
1456474663,56,11
1456474666,56,12
1456474671,56,13
1456474676,56,14
1456474678,57,14
1456474685,57,15
1456474689,57,16
1456474691,58,16
1456474698,59,16
1456474701,59,17
1456474707,60,17
1456474715,60,18
1456474718,61,18
1456474731,62,18
1456474733,62,19
1456474743,63,19
1456474751,63,20
1456474755,64,20
1456474763,65,20
1456474771,66,20
1456474772,66,21
1456474781,67,21
1456474791,68,21
1456474800,68,22
1456474802,69,22
1456474812,70,22
1456474822,71,22
1456474825,71,23
1456474828,72,23
1456474836,73,23
1456474847,74,23
1456474851,74,24
1456474857,75,24
1456474868,76,24
1456474877,77,24
1456474881,77,25
1456474887,78,25
1456474895,79,25
1456474900,80,25
1456474903,80,26
1456474910,81,26
1456474921,82,26
1456474931,83,26
1456474934,83,27
1456474941,84,27
1456474950,85,27
1456474958,86,28
1456474964,87,28
1456474975,88,28
1456474982,88,29
1456474989,89,29
1456474998,90,29
1456475008,91,29
1456475015,91,30
1456475016,92,30
1456475026,93,30
1456475032,94,30
1456475039,94,31
1456475040,95,31
1456475050,96,31
1456475060,97,31
1456475066,97,32
1456475069,98,32
1456475082,99,32
1456475098,100,32
1456475100,100,33
1456475106,100,35
1456475107,100,36
1456475108,100,39
1456475109,100,47
1456475110,100,52
1456475111,100,54
1456475112,100,60
1456475113,100,62
1456475114,100,63
1456475115,100,64
1456475118,100,65
1456475121,100,66
1456475124,100,67
1456475128,100,68
1456475132,100,69
1456475136,100,71
1456475137,100,72
1456475139,100,73
1456475140,100,74
1456475146,100,75
1456475154,100,76
1456475161,100,77
1456475169,100,78
1456475175,100,79
1456475184,100,80
1456475193,100,81
1456475202,100,82
1456475209,100,83
1456475224,100,84
1456475236,100,85
1456475246,100,86
1456475258,100,87
1456475270,100,88
1456475284,100,89
1456475297,100,90
1456475310,100,91
1456475324,100,92
1456475336,100,93
1456475349,100,94
1456475375,100,95
1456475402,100,96
1456475430,100,97
1456475457,100,98
1456475486,100,99
1456475514,100,100
