timestamp,map,reduce
1456441458,0,0
1456441475,2,0
1456441476,6,0
1456441477,7,0
1456441479,8,0
1456441480,9,0
1456441482,11,0
1456441483,12,0
1456441495,14,0
1456441496,15,0
1456441498,17,0
1456441499,18,0
1456441500,18,1
1456441501,19,1
1456441502,20,1
1456441504,20,2
1456441505,21,2
1456441514,22,2
1456441516,23,2
1456441517,24,2
1456441518,25,2
1456441520,26,3
1456441521,27,3
1456441522,29,3
1456441523,30,3
1456441525,30,4
1456441527,32,4
1456441531,33,4
1456441534,33,5
1456441535,33,6
1456441536,33,7
1456441537,35,7
1456441539,35,8
1456441541,36,8
1456441543,37,8
1456441544,38,8
1456441545,39,8
1456441547,40,8
1456441549,41,9
1456441553,41,10
1456441554,42,10
1456441558,43,10
1456441559,43,11
1456441560,44,11
1456441562,45,11
1456441564,45,12
1456441565,46,13
1456441566,47,13
1456441571,47,14
1456441572,48,14
1456441576,49,14
1456441577,49,15
1456441579,50,15
1456441581,51,15
1456441583,52,15
1456441585,53,15
1456441586,53,16
1456441589,54,16
1456441593,55,16
1456441595,55,17
1456441596,56,17
1456441597,57,17
1456441599,58,17
1456441600,59,17
1456441604,60,18
1456441610,61,18
1456441612,62,19
1456441614,63,19
1456441615,64,19
1456441617,65,19
1456441618,66,19
1456441619,66,20
1456441620,67,20
1456441622,68,20
1456441625,68,21
1456441626,69,21
1456441629,70,21
1456441632,72,21
1456441634,72,22
1456441635,74,22
1456441639,75,22
1456441641,76,22
1456441642,76,23
1456441644,77,23
1456441647,78,23
1456441648,78,24
1456441650,79,24
1456441651,79,25
1456441653,80,25
1456441657,80,26
1456441659,81,26
1456441661,82,26
1456441666,83,26
1456441668,84,27
1456441671,85,27
1456441674,86,27
1456441676,87,27
1456441678,88,27
1456441679,88,28
1456441684,89,28
1456441686,89,29
1456441687,90,29
1456441690,91,29
1456441693,92,29
1456441696,93,30
1456441699,94,30
1456441702,95,30
1456441706,96,30
1456441707,97,30
1456441708,97,31
1456441711,98,31
1456441713,99,31
1456441714,99,32
1456441720,100,32
1456441722,100,33
1456441731,100,36
1456441732,100,40
1456441733,100,41
1456441734,100,49
1456441735,100,57
1456441736,100,58
1456441737,100,63
1456441738,100,66
1456441739,100,67
1456441740,100,68
1456441742,100,69
1456441744,100,70
1456441746,100,71
1456441747,100,72
1456441749,100,73
1456441750,100,74
1456441752,100,75
1456441753,100,76
1456441755,100,77
1456441756,100,78
1456441758,100,79
1456441759,100,80
1456441762,100,81
1456441763,100,82
1456441765,100,83
1456441766,100,84
1456441767,100,85
1456441769,100,86
1456441771,100,87
1456441773,100,88
1456441775,100,89
1456441777,100,90
1456441780,100,91
1456441782,100,92
1456441784,100,93
1456441788,100,94
1456441796,100,95
1456441821,100,96
1456441845,100,97
1456441859,100,98
1456441866,100,99
1456441874,100,100
