timestamp,map,reduce
1459171750,0,0
1459171766,1,0
1459171767,2,0
1459171768,4,0
1459171771,5,0
1459171775,6,0
1459171777,7,0
1459171779,8,0
1459171792,10,0
1459171794,11,0
1459171795,12,0
1459171798,13,0
1459171800,14,0
1459171803,15,0
1459171812,16,0
1459171815,17,0
1459171817,18,0
1459171820,20,0
1459171823,21,0
1459171824,22,0
1459171826,23,0
1459171829,24,0
1459171835,25,0
1459171839,26,0
1459171842,27,0
1459171844,28,0
1459171846,29,0
1459171848,30,0
1459171850,31,0
1459171852,32,0
1459171855,33,0
1459171858,34,0
1459171864,35,0
1459171868,36,0
1459171870,37,0
1459171873,38,0
1459171876,39,0
1459171881,40,0
1459171882,41,0
1459171889,42,0
1459171891,43,1
1459171897,43,2
1459171900,43,3
1459171904,44,3
1459171907,45,4
1459171910,46,4
1459171914,47,5
1459171917,48,5
1459171920,49,6
1459171924,50,6
1459171929,50,7
1459171930,51,7
1459171933,51,8
1459171936,52,8
1459171939,52,9
1459171940,53,9
1459171942,54,9
1459171945,55,9
1459171948,55,10
1459171954,56,10
1459171961,56,11
1459171964,57,11
1459171970,58,11
1459171976,59,11
1459171980,59,12
1459171984,60,12
1459171985,60,13
1459171990,61,13
1459171994,61,14
1459171996,62,14
1459171999,63,14
1459172001,63,15
1459172005,64,15
1459172010,65,15
1459172014,66,15
1459172018,67,15
1459172023,68,15
1459172027,69,15
1459172028,69,16
1459172034,70,16
1459172040,71,17
1459172042,72,17
1459172050,74,18
1459172058,75,18
1459172064,75,19
1459172065,76,19
1459172072,77,19
1459172078,78,19
1459172085,79,19
1459172087,79,20
1459172090,80,20
1459172093,80,21
1459172097,81,21
1459172102,82,21
1459172106,83,21
1459172111,84,21
1459172119,85,21
1459172121,85,22
1459172123,86,22
1459172129,87,22
1459172134,88,22
1459172140,89,22
1459172147,89,23
1459172148,90,23
1459172158,91,23
1459172163,91,24
1459172174,92,24
1459172190,93,24
1459172196,94,24
1459172202,94,25
1459172203,95,25
1459172207,95,26
1459172208,96,26
1459172217,97,27
1459172220,98,27
1459172226,98,28
1459172228,99,28
1459172235,99,29
1459172241,100,29
1459172248,100,30
1459172257,100,31
1459172263,100,32
1459172269,100,33
1459172275,100,34
1459172278,100,35
1459172283,100,36
1459172287,100,37
1459172293,100,38
1459172296,100,39
1459172302,100,40
1459172305,100,41
1459172311,100,42
1459172314,100,43
1459172320,100,44
1459172326,100,45
1459172335,100,46
1459172338,100,47
1459172344,100,48
1459172350,100,49
1459172356,100,50
1459172362,100,51
1459172369,100,52
1459172375,100,53
1459172380,100,54
1459172389,100,55
1459172395,100,56
1459172404,100,57
1459172411,100,58
1459172419,100,59
1459172425,100,60
1459172434,100,61
1459172440,100,62
1459172444,100,63
1459172449,100,64
1459172455,100,65
1459172458,100,66
1459172464,100,67
1459172467,100,68
1459172473,100,69
1459172480,100,70
1459172483,100,71
1459172489,100,72
1459172495,100,73
1459172498,100,74
1459172504,100,75
1459172510,100,76
1459172516,100,77
1459172522,100,78
1459172528,100,79
1459172537,100,80
1459172543,100,81
1459172552,100,82
1459172564,100,83
1459172573,100,84
1459172585,100,85
1459172597,100,86
1459172616,100,87
1459172640,100,88
1459172664,100,89
1459172685,100,90
1459172709,100,91
1459172730,100,92
1459172751,100,93
1459172775,100,94
1459172796,100,95
1459172818,100,96
1459172842,100,97
1459172863,100,98
1459172884,100,99
1459172907,100,100
