timestamp,map,reduce
1464427154,0,0
1464427165,2,0
1464427166,18,0
1464427167,46,0
1464427176,50,0
1464427177,70,0
1464427180,82,0
1464427181,84,0
1464427184,84,5
1464427185,84,14
1464427186,84,19
1464427188,84,23
1464427189,84,28
1464427198,86,28
1464427199,88,28
1464427201,91,29
1464427202,97,29
1464427203,100,30
1464427204,100,31
1464427205,100,38
1464427206,100,53
1464427207,100,80
1464427208,100,91
1464427209,100,100
