timestamp,map,reduce
1464428526,0,0
1464428537,4,0
1464428539,18,0
1464428540,46,0
1464428550,64,0
1464428551,70,0
1464428552,84,0
1464428556,84,5
1464428557,84,9
1464428558,84,19
1464428560,84,28
1464428571,86,28
1464428573,91,29
1464428574,95,29
1464428575,100,29
1464428576,100,30
1464428578,100,70
1464428579,100,100
